,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
6364,6364,2023-03-01T18:51:55.742700,4553,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001863751,-0.03186953,0.001339047)","(-0.02911375,1.257765,0.2579585)","(0.3789545,-0.3527067,0.5613714,-0.6456421)","(-0.003342081,0.0002246204,0.007466349)",True
6365,6365,2023-03-01T18:51:55.742700,4553,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001863751,-0.03186953,0.001339047)","(-0.02911375,1.257765,0.2579585)","(0.3789545,-0.3527067,0.5613714,-0.6456421)","(-0.003342081,0.0002246204,0.007466349)",True
6366,6366,2023-03-01T18:51:55.774702,4554,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002174167,-0.03396612,0.001319752)","(-0.02909897,1.257792,0.2580472)","(0.3791653,-0.352984,0.5611863,-0.6455277)","(-0.003453162,0.000571645,0.007567936)",True
6367,6367,2023-03-01T18:51:55.796704,4555,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003345803,-0.03325563,0.001266238)","(-0.02905837,1.257727,0.2579727)","(0.3793504,-0.353233,0.5610093,-0.6454365)","(-0.003388652,-0.0001967574,0.006815786)",True
6368,6368,2023-03-01T18:51:55.818701,4556,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000187317,-0.03430278,0.001265029)","(-0.0287966,1.257733,0.2578115)","(0.3795012,-0.3535318,0.560887,-0.6452906)","(-0.002604132,-7.315536E-05,0.006664314)",True
6369,6369,2023-03-01T18:51:55.819700,4556,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000187317,-0.03430278,0.001265029)","(-0.0287966,1.257733,0.2578115)","(0.3795012,-0.3535318,0.560887,-0.6452906)","(-0.002604132,-7.315536E-05,0.006664314)",True
6370,6370,2023-03-01T18:51:55.854701,4557,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001996633,-0.03612924,0.002239843)","(-0.02877736,1.25774,0.2577858)","(0.3797902,-0.353773,0.5607206,-0.645133)","(-0.002873457,0.0002597012,0.006366577)",True
6371,6371,2023-03-01T18:51:55.876704,4558,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002715745,-0.03383439,-0.002016455)","(-0.02894381,1.257572,0.2580466)","(0.3800971,-0.3539825,0.5604811,-0.6450455)","(-0.003201382,-0.000755764,0.00675069)",True
6372,6372,2023-03-01T18:51:55.910700,4559,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002213888,-0.03390703,-0.00107468)","(-0.02865381,1.257697,0.2579443)","(0.3802574,-0.3543062,0.5603342,-0.6449009)","(-0.002550247,0.0004981714,0.006671852)",True
6373,6373,2023-03-01T18:51:55.910700,4559,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002213888,-0.03390703,-0.00107468)","(-0.02865381,1.257697,0.2579443)","(0.3802574,-0.3543062,0.5603342,-0.6449009)","(-0.002550247,0.0004981714,0.006671852)",True
6374,6374,2023-03-01T18:51:55.931700,4560,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005004386,-0.03522262,-0.00207535)","(-0.02849854,1.257609,0.2578455)","(0.3804762,-0.3546151,0.5601176,-0.6447902)","(-0.00196183,-0.0001196147,0.006170338)",True
6375,6375,2023-03-01T18:51:55.968700,4561,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004743645,-0.0353825,-0.0001896404)","(-0.02836915,1.257784,0.2577893)","(0.3807281,-0.3549493,0.5599358,-0.6446155)","(-0.001853123,0.00145724,0.006595816)",True
6376,6376,2023-03-01T18:51:55.968700,4561,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004743645,-0.0353825,-0.0001896404)","(-0.02836915,1.257784,0.2577893)","(0.3807281,-0.3549493,0.5599358,-0.6446155)","(-0.001853123,0.00145724,0.006595816)",True
6377,6377,2023-03-01T18:51:55.988700,4562,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.148192E-05,-0.03532211,0.001252337)","(-0.0281933,1.257829,0.2576805)","(0.3809267,-0.3552513,0.5598117,-0.6444395)","(-0.001266818,0.001457321,0.00578016)",True
6378,6378,2023-03-01T18:51:56.021701,4563,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002322565,-0.03496046,0.00129143)","(-0.02810006,1.257868,0.2577389)","(0.3811889,-0.3555109,0.5596641,-0.6442693)","(-0.0007175726,0.001455644,0.005638695)",True
6379,6379,2023-03-01T18:51:56.021701,4563,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002322565,-0.03496046,0.00129143)","(-0.02810006,1.257868,0.2577389)","(0.3811889,-0.3555109,0.5596641,-0.6442693)","(-0.0007175726,0.001455644,0.005638695)",True
6380,6380,2023-03-01T18:51:56.054706,4564,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001569962,-0.03633016,-0.001145453)","(-0.02822906,1.257817,0.2579182)","(0.3814701,-0.3558362,0.5593693,-0.6441795)","(-0.00120656,0.0009787595,0.005628295)",True
6381,6381,2023-03-01T18:51:56.077700,4565,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005009912,-0.03346711,0.0003736288)","(-0.02838671,1.257811,0.2582242)","(0.3817893,-0.3560208,0.5592445,-0.6439968)","(-0.001570591,0.001186635,0.006560203)",True
6382,6382,2023-03-01T18:51:56.109703,4566,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001578343,-0.036104,-0.001614354)","(-0.02840265,1.257802,0.2583332)","(0.3820126,-0.356332,0.5589648,-0.643935)","(-0.001243445,0.0009975972,0.006433015)",True
6383,6383,2023-03-01T18:51:56.110704,4566,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001578343,-0.036104,-0.001614354)","(-0.02840265,1.257802,0.2583332)","(0.3820126,-0.356332,0.5589648,-0.643935)","(-0.001243445,0.0009975972,0.006433015)",True
6384,6384,2023-03-01T18:51:56.132700,4567,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001091295,-0.03617816,-0.0006753485)","(-0.02849955,1.257693,0.258437)","(0.3822521,-0.3566628,0.5587368,-0.6438076)","(-0.001921439,0.0002353168,0.006485192)",True
6385,6385,2023-03-01T18:51:56.165699,4568,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002332567,-0.03814798,-0.0002096028)","(-0.02832787,1.257793,0.2583783)","(0.38252,-0.3570172,0.5585463,-0.6436173)","(-0.001413111,0.001170472,0.006508963)",True
6386,6386,2023-03-01T18:51:56.166701,4568,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002332567,-0.03814798,-0.0002096028)","(-0.02832787,1.257793,0.2583783)","(0.38252,-0.3570172,0.5585463,-0.6436173)","(-0.001413111,0.001170472,0.006508963)",True
6387,6387,2023-03-01T18:51:56.188700,4569,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007277895,-0.03732879,0.002647802)","(-0.02813609,1.25783,0.2583599)","(0.3826663,-0.357362,0.5584403,-0.643431)","(-0.001017755,0.001285122,0.006758282)",True
6388,6388,2023-03-01T18:51:56.222701,4570,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005794715,-0.03623905,0.0002749641)","(-0.02803522,1.257764,0.2585859)","(0.3828499,-0.3576643,0.5582255,-0.6433402)","(-0.0002778386,0.0009270796,0.007927313)",True
6389,6389,2023-03-01T18:51:56.223702,4570,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005794715,-0.03623905,0.0002749641)","(-0.02803522,1.257764,0.2585859)","(0.3828499,-0.3576643,0.5582255,-0.6433402)","(-0.0002778386,0.0009270796,0.007927313)",True
6390,6390,2023-03-01T18:51:56.244701,4571,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001203961,-0.037239,0.00168479)","(-0.02819272,1.257679,0.2589786)","(0.383162,-0.357951,0.5579876,-0.6432013)","(-0.0005470127,0.000165742,0.008747856)",True
6391,6391,2023-03-01T18:51:56.277700,4572,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002702705,-0.03415084,0.002661549)","(-0.02823035,1.257671,0.2587489)","(0.3833991,-0.3581401,0.5578064,-0.6431118)","(-0.00156481,0.0001317074,0.00669171)",True
6392,6392,2023-03-01T18:51:56.278703,4572,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002702705,-0.03415084,0.002661549)","(-0.02823035,1.257671,0.2587489)","(0.3833991,-0.3581401,0.5578064,-0.6431118)","(-0.00156481,0.0001317074,0.00669171)",True
6393,6393,2023-03-01T18:51:56.299707,4573,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003894778,-0.03249879,-0.0001659715)","(-0.02826666,1.257672,0.2587844)","(0.3836866,-0.3583571,0.5575899,-0.6430073)","(-0.001999408,0.0001222775,0.006470407)",True
6394,6394,2023-03-01T18:51:56.333700,4574,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001222722,-0.03397799,0.0007576934)","(-0.02814115,1.2577,0.2586867)","(0.3839417,-0.3587084,0.5573897,-0.6428326)","(-0.001886568,0.0002501634,0.00590076)",True
6395,6395,2023-03-01T18:51:56.356700,4575,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001140123,-0.03756529,0.001664027)","(-0.02802577,1.257727,0.2586072)","(0.3841802,-0.3591116,0.5571978,-0.6426314)","(-0.001701539,0.0005885899,0.005562101)",True
6396,6396,2023-03-01T18:51:56.389701,4576,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002481534,-0.0391532,-0.0002513931)","(-0.02769985,1.257779,0.2582541)","(0.3845532,-0.3593557,0.5570056,-0.6424385)","(-0.0007593706,0.0009373517,0.003857243)",True
6397,6397,2023-03-01T18:51:56.390700,4576,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002481534,-0.0391532,-0.0002513931)","(-0.02769985,1.257779,0.2582541)","(0.3845532,-0.3593557,0.5570056,-0.6424385)","(-0.0007593706,0.0009373517,0.003857243)",True
6398,6398,2023-03-01T18:51:56.427705,4577,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.462453E-05,-0.03844658,-0.0002507253)","(-0.02747298,1.257702,0.2581504)","(0.3848094,-0.3597353,0.5567433,-0.6423)","(2.449038E-05,0.0003278365,0.003596672)",True
6399,6399,2023-03-01T18:51:56.427705,4577,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-3.462453E-05,-0.03844658,-0.0002507253)","(-0.02747298,1.257702,0.2581504)","(0.3848094,-0.3597353,0.5567433,-0.6423)","(2.449038E-05,0.0003278365,0.003596672)",True
6400,6400,2023-03-01T18:51:56.447702,4578,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.946849E-05,-0.03847313,0.002119851)","(-0.02775354,1.257694,0.2585348)","(0.3851115,-0.3600791,0.5565125,-0.6421262)","(-0.001063549,0.0001845245,0.004656398)",True
6401,6401,2023-03-01T18:51:56.473712,4579,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003895985,-0.03895537,0.001626171)","(-0.0276744,1.257656,0.2585752)","(0.3854039,-0.3602948,0.5563415,-0.6419779)","(-0.0007484085,4.434426E-05,0.00494115)",True
