,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
993,1346,2023-04-06T20:09:31.520139,1418,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001215363,-0.001153045,-0.01851246)","(0.02080177,0.9633067,0.3440534)","(-0.5306943,0.4301951,0.4912433,-0.5403479)","(-0.002562395,-0.0005913394,0.001601879)",True
994,1347,2023-04-06T20:09:31.531140,1419,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001332183,-0.001070679,-0.02063821)","(0.02086615,0.9633061,0.3440468)","(-0.5307328,0.4301516,0.4911273,-0.5404501)","(-0.002026724,-0.000453189,0.001774953)",True
995,1348,2023-04-06T20:09:31.543140,1420,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006168752,0.0002990247,-0.02069913)","(0.02094589,0.9632596,0.3440199)","(-0.5307708,0.4301296,0.491032,-0.5405169)","(-0.001313815,-0.0008247933,0.001738332)",True
996,1349,2023-04-06T20:09:31.554139,1421,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001185808,-0.002122195,-0.02068528)","(0.02078061,0.9632658,0.3440873)","(-0.5308524,0.4299847,0.4910666,-0.5405207)","(-0.002244061,-0.0008999768,0.002120208)",True
997,1350,2023-04-06T20:09:31.565139,1422,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003556573,0.0005857613,-0.01723664)","(0.02077736,0.963299,0.3441035)","(-0.5308834,0.4299837,0.4909925,-0.5405583)","(-0.002119375,-0.0005030378,0.002130636)",True
998,1351,2023-04-06T20:09:31.576139,1423,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002111017,0.004186725,-0.02038274)","(0.02091687,0.9632115,0.3440385)","(-0.5309683,0.4299709,0.4908531,-0.5406116)","(-0.001259646,-0.001214413,0.001978998)",True
999,1352,2023-04-06T20:09:31.587138,1424,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001969757,0.003137849,-0.02042936)","(0.02080488,0.9632354,0.3441606)","(-0.531063,0.429856,0.4908626,-0.5406013)","(-0.001412623,-0.0009211226,0.002449949)",True
1000,1353,2023-04-06T20:09:31.598139,1425,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001728961,0.0004110691,-0.01969019)","(0.02083824,0.9633732,0.3441122)","(-0.5309825,0.4298295,0.4907823,-0.5407743)","(-0.001277138,0.0006212753,0.001841213)",True
1001,1354,2023-04-06T20:09:31.621138,1427,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003537618,-0.0003845027,-0.01940276)","(0.02077319,0.9633649,0.3441136)","(-0.5311721,0.4296478,0.4907545,-0.5407578)","(-0.001683181,0.0004030953,0.001469515)",True
1002,1355,2023-04-06T20:09:31.632138,1428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000436973,0.0001344604,-0.0206402)","(0.0208032,0.9633645,0.344107)","(-0.5311771,0.4296187,0.4906017,-0.5409147)","(-0.001404474,0.0003332369,0.001453978)",True
1003,1356,2023-04-06T20:09:31.643139,1429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003947548,0.001389051,-0.02170695)","(0.02089365,0.9633337,0.3440712)","(-0.5312364,0.4295869,0.4905038,-0.5409704)","(-0.000687211,0.0001168974,0.001378122)",True
1004,1357,2023-04-06T20:09:31.654140,1430,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005367573,0.001149793,-0.01952396)","(0.02073497,0.9633475,0.344109)","(-0.5313163,0.4295325,0.4904971,-0.5409412)","(-0.001370547,-5.686271E-05,0.00128734)",True
1005,1358,2023-04-06T20:09:31.665139,1431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001800991,0.002077775,-0.02048483)","(0.02076274,0.9633321,0.3441219)","(-0.5313771,0.429471,0.4903661,-0.5410492)","(-0.0009747693,-6.491304E-05,0.00157798)",True
1006,1359,2023-04-06T20:09:31.676138,1432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002021272,0.003171163,-0.02149434)","(0.02089406,0.9632524,0.344024)","(-0.5314466,0.4294295,0.4902789,-0.5410929)","(-0.0001955724,-0.0008786731,0.0005817463)",True
1007,1360,2023-04-06T20:09:31.687138,1433,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002411245,-0.0002709525,-0.01840257)","(0.02078916,0.9633149,0.3440623)","(-0.5314568,0.4293398,0.490321,-0.5411159)","(-0.0008284277,-0.0003231918,0.0006927432)",True
