,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
6556,6556,2023-03-01T18:51:59.573711,4690,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001104049,-0.03909656,-0.0008192364)","(-0.02262789,1.257556,0.2629185)","(0.4134895,-0.3935675,0.5333425,-0.6242411)","(-0.003586946,0.0008198516,0.008753876)",True
6557,6557,2023-03-01T18:51:59.605706,4691,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00017624,-0.03900007,0.001906163)","(-0.02239742,1.257572,0.2629643)","(0.4137208,-0.3938931,0.5331869,-0.6240155)","(-0.002494931,0.001053005,0.009040738)",True
6558,6558,2023-03-01T18:51:59.605706,4691,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00017624,-0.03900007,0.001906163)","(-0.02239742,1.257572,0.2629643)","(0.4137208,-0.3938931,0.5331869,-0.6240155)","(-0.002494931,0.001053005,0.009040738)",True
6559,6559,2023-03-01T18:51:59.630700,4692,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004328128,-0.03566809,1.104382E-05)","(-0.02211784,1.25754,0.2625726)","(0.4140393,-0.3941091,0.5329705,-0.6238525)","(-0.002363791,0.0005373729,0.0070294)",True
6560,6560,2023-03-01T18:51:59.660700,4693,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002878207,-0.03856118,0.000613525)","(-0.02214006,1.257512,0.2625391)","(0.4143544,-0.3944194,0.5327594,-0.6236274)","(-0.003322277,0.0001661189,0.006965695)",True
6561,6561,2023-03-01T18:51:59.661700,4693,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002878207,-0.03856118,0.000613525)","(-0.02214006,1.257512,0.2625391)","(0.4143544,-0.3944194,0.5327594,-0.6236274)","(-0.003322277,0.0001661189,0.006965695)",True
6562,6562,2023-03-01T18:51:59.685711,4694,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002122921,-0.03536133,-0.001641866)","(-0.02223828,1.257516,0.2627448)","(0.4145974,-0.3946713,0.5325534,-0.6234825)","(-0.003423716,0.000165563,0.007213546)",True
6563,6563,2023-03-01T18:51:59.718701,4695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000227217,-0.03886567,-0.001461591)","(-0.02217353,1.257509,0.2628555)","(0.4148669,-0.3951299,0.5322573,-0.6232656)","(-0.0028046,0.0001232067,0.007323383)",True
6564,6564,2023-03-01T18:51:59.718701,4695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000227217,-0.03886567,-0.001461591)","(-0.02217353,1.257509,0.2628555)","(0.4148669,-0.3951299,0.5322573,-0.6232656)","(-0.0028046,0.0001232067,0.007323383)",True
6565,6565,2023-03-01T18:51:59.751702,4696,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002215596,-0.03860138,-0.0007553487)","(-0.02214874,1.257405,0.2630048)","(0.415184,-0.3954564,0.5320494,-0.6230249)","(-0.003050236,-0.0005560982,0.00836932)",True
6566,6566,2023-03-01T18:51:59.784700,4697,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001211787,-0.03666186,0.00132342)","(-0.02214773,1.257417,0.2634154)","(0.4153425,-0.3958056,0.5318602,-0.6228591)","(-0.002427416,-0.0002889173,0.01096369)",True
6567,6567,2023-03-01T18:51:59.784700,4697,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001211787,-0.03666186,0.00132342)","(-0.02214773,1.257417,0.2634154)","(0.4153425,-0.3958056,0.5318602,-0.6228591)","(-0.002427416,-0.0002889173,0.01096369)",True
6568,6568,2023-03-01T18:51:59.806703,4698,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001210077,-0.03873223,-0.001112057)","(-0.02215369,1.257521,0.2632874)","(0.4157058,-0.3961183,0.5315859,-0.622652)","(-0.003137992,0.0005797638,0.009482853)",True
6569,6569,2023-03-01T18:51:59.828700,4699,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006597217,-0.04016682,0.001515976)","(-0.02211106,1.257536,0.2630593)","(0.4159356,-0.396459,0.5313899,-0.622449)","(-0.004051335,0.0003234646,0.007839328)",True
6570,6570,2023-03-01T18:51:59.862710,4700,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009611965,-0.03235659,0.0004646444)","(-0.02215957,1.257512,0.263197)","(0.4161411,-0.3966005,0.5312408,-0.6223487)","(-0.004583865,0.0002132108,0.008148421)",True
6571,6571,2023-03-01T18:51:59.862710,4700,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009611965,-0.03235659,0.0004646444)","(-0.02215957,1.257512,0.263197)","(0.4161411,-0.3966005,0.5312408,-0.6223487)","(-0.004583865,0.0002132108,0.008148421)",True
6572,6572,2023-03-01T18:51:59.885708,4701,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001270204,-0.03238919,0.002828746)","(-0.02203944,1.257546,0.2632975)","(0.4162891,-0.3969159,0.5311332,-0.6221404)","(-0.00359125,0.0007150625,0.008181011)",True
6573,6573,2023-03-01T18:51:59.918708,4702,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002614252,-0.03217183,0.002168908)","(-0.02203823,1.257526,0.2631178)","(0.416607,-0.3971747,0.5309123,-0.621951)","(-0.004457935,0.0002850608,0.006603223)",True
6574,6574,2023-03-01T18:51:59.918708,4702,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002614252,-0.03217183,0.002168908)","(-0.02203823,1.257526,0.2631178)","(0.416607,-0.3971747,0.5309123,-0.621951)","(-0.004457935,0.0002850608,0.006603223)",True
6575,6575,2023-03-01T18:51:59.951710,4703,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002600002,-0.0342385,-0.000263779)","(-0.02173735,1.257486,0.2628866)","(0.4169406,-0.397446,0.5306869,-0.6217464)","(-0.003197904,-0.000325215,0.00599283)",True
6576,6576,2023-03-01T18:51:59.973700,4704,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008116633,-0.03129251,0.0005058345)","(-0.0219124,1.257438,0.2631382)","(0.4171367,-0.3977023,0.530499,-0.6216114)","(-0.003718773,-0.0004958414,0.006532512)",True
6577,6577,2023-03-01T18:52:00.008703,4705,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004367939,-0.03356076,0.002443233)","(-0.0216806,1.257421,0.2630614)","(0.4173189,-0.3980291,0.5303273,-0.6214264)","(-0.002704012,-0.0006221533,0.006316409)",True
6578,6578,2023-03-01T18:52:00.008703,4705,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004367939,-0.03356076,0.002443233)","(-0.0216806,1.257421,0.2630614)","(0.4173189,-0.3980291,0.5303273,-0.6214264)","(-0.002704012,-0.0006221533,0.006316409)",True
6579,6579,2023-03-01T18:52:00.030701,4706,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00125421,-0.0344414,0.0003835214)","(-0.02173832,1.257504,0.2631952)","(0.4175749,-0.3983208,0.530067,-0.6212896)","(-0.003110891,0.0001571374,0.006830827)",True
6580,6580,2023-03-01T18:52:00.063710,4707,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007970436,-0.03127696,0.0005028459)","(-0.02148301,1.257494,0.2630323)","(0.41771,-0.3985436,0.5299518,-0.6211542)","(-0.002269934,0.0003652138,0.006279805)",True
6581,6581,2023-03-01T18:52:00.063710,4707,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007970436,-0.03127696,0.0005028459)","(-0.02148301,1.257494,0.2630323)","(0.41771,-0.3985436,0.5299518,-0.6211542)","(-0.002269934,0.0003652138,0.006279805)",True
6582,6582,2023-03-01T18:52:00.085710,4708,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001795358,-0.03114208,0.0008467212)","(-0.02149462,1.257526,0.2630836)","(0.4179253,-0.3987835,0.5298184,-0.6209691)","(-0.002284867,0.0007211803,0.005953438)",True
6583,6583,2023-03-01T18:52:00.109701,4709,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002033087,-0.03140374,0.000158488)","(-0.02161896,1.257592,0.2633227)","(0.4181475,-0.399045,0.5295856,-0.6208501)","(-0.002795003,0.001296334,0.006915225)",True
6584,6584,2023-03-01T18:52:00.141700,4710,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001388873,-0.03536336,-0.003022733)","(-0.02126882,1.257519,0.2631111)","(0.4184757,-0.3993533,0.5293297,-0.6206489)","(-0.001597057,0.0003379364,0.006262472)",True
6585,6585,2023-03-01T18:52:00.142701,4710,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001388873,-0.03536336,-0.003022733)","(-0.02126882,1.257519,0.2631111)","(0.4184757,-0.3993533,0.5293297,-0.6206489)","(-0.001597057,0.0003379364,0.006262472)",True
6586,6586,2023-03-01T18:52:00.164711,4711,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009070266,-0.03364116,-0.0002608001)","(-0.02139148,1.257513,0.2632718)","(0.4186602,-0.3996805,0.5291196,-0.6204932)","(-0.002317797,7.162634E-05,0.006636139)",True
6587,6587,2023-03-01T18:52:00.197700,4712,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001288633,-0.03236579,0.002811373)","(-0.02127909,1.257443,0.2631469)","(0.4188889,-0.3999735,0.528998,-0.6202535)","(-0.002995682,-0.0005846889,0.006036915)",True
6588,6588,2023-03-01T18:52:00.197700,4712,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001288633,-0.03236579,0.002811373)","(-0.02127909,1.257443,0.2631469)","(0.4188889,-0.3999735,0.528998,-0.6202535)","(-0.002995682,-0.0005846889,0.006036915)",True
6589,6589,2023-03-01T18:52:00.221701,4713,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005645351,-0.03367506,0.002101765)","(-0.02121775,1.257438,0.263133)","(0.4191092,-0.4002787,0.5288001,-0.6200765)","(-0.00230052,-0.000520893,0.005476019)",True
6590,6590,2023-03-01T18:52:00.254700,4714,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001394874,-0.03548213,0.000330543)","(-0.02131259,1.257454,0.2634124)","(0.4194321,-0.4005361,0.5285363,-0.619917)","(-0.002665467,-6.693992E-05,0.007588706)",True
6591,6591,2023-03-01T18:52:00.277705,4715,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001897431,-0.03425828,-0.001656924)","(-0.0214574,1.257528,0.2637277)","(0.4197219,-0.4007762,0.5283003,-0.6197667)","(-0.002773372,0.0008143185,0.008296302)",True
6592,6592,2023-03-01T18:52:00.277705,4715,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001897431,-0.03425828,-0.001656924)","(-0.0214574,1.257528,0.2637277)","(0.4197219,-0.4007762,0.5283003,-0.6197667)","(-0.002773372,0.0008143185,0.008296302)",True
6593,6593,2023-03-01T18:52:00.309701,4716,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004143093,-0.03341879,-0.0009456137)","(-0.02155718,1.257547,0.2640333)","(0.4199239,-0.401081,0.5280764,-0.6196236)","(-0.003271513,0.0006986875,0.009764361)",True
6594,6594,2023-03-01T18:52:00.333700,4717,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(9.519978E-05,-0.03350078,6.680864E-05)","(-0.02145961,1.257534,0.2640274)","(0.4201884,-0.4013655,0.527887,-0.6194214)","(-0.0029456,0.0005646308,0.00930358)",True
6595,6595,2023-03-01T18:52:00.365704,4718,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002478032,-0.03455077,2.59353E-05)","(-0.02135664,1.257331,0.2640022)","(0.4204541,-0.4016471,0.5276808,-0.6192342)","(-0.002319388,-0.0009519546,0.008308243)",True
