,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
6170,6170,2023-03-01T18:51:51.842699,4413,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003709577,-0.03332074,0.001683373)","(-0.04117696,1.257821,0.2559983)","(0.3353349,-0.3021984,0.5901142,-0.6693221)","(0.000723708,0.0005590922,0.001564896)",True
6171,6171,2023-03-01T18:51:51.864701,4414,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003832173,-0.03707629,0.001516708)","(-0.0411569,1.257791,0.2562342)","(0.3357103,-0.3028103,0.5898432,-0.6690961)","(0.0008545753,0.0002636476,0.002747185)",True
6172,6172,2023-03-01T18:51:51.888703,4415,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001345543,-0.03482094,-0.0002314159)","(-0.04129125,1.257778,0.2564639)","(0.3359875,-0.3030585,0.5896809,-0.6689877)","(0.0003112839,-7.225428E-05,0.003484026)",True
6173,6173,2023-03-01T18:51:51.920700,4416,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000814248,-0.03625378,-0.0006423918)","(-0.04115987,1.257818,0.2564544)","(0.3364124,-0.3036026,0.5893911,-0.6687828)","(0.0001445284,0.000448887,0.003409904)",True
6174,6174,2023-03-01T18:51:51.920700,4416,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000814248,-0.03625378,-0.0006423918)","(-0.04115987,1.257818,0.2564544)","(0.3364124,-0.3036026,0.5893911,-0.6687828)","(0.0001445284,0.000448887,0.003409904)",True
6175,6175,2023-03-01T18:51:51.944704,4417,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002390381,-0.03464694,0.001901475)","(-0.04086279,1.257816,0.256263)","(0.3368091,-0.3039028,0.5892847,-0.6685405)","(0.0003795477,0.0003122951,0.003134177)",True
6176,6176,2023-03-01T18:51:51.977703,4418,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003031171,-0.03459788,0.001047635)","(-0.04069431,1.257829,0.2561328)","(0.337309,-0.3043959,0.589014,-0.6683026)","(0.0004054938,0.0005480198,0.002559798)",True
6177,6177,2023-03-01T18:51:52.000705,4419,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002763466,-0.03568458,0.003411185)","(-0.04059879,1.257822,0.2561392)","(0.3377534,-0.3049019,0.5888136,-0.668024)","(0.0003234331,0.0006022571,0.002451038)",True
6178,6178,2023-03-01T18:51:52.000705,4419,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002763466,-0.03568458,0.003411185)","(-0.04059879,1.257822,0.2561392)","(0.3377534,-0.3049019,0.5888136,-0.668024)","(0.0003234331,0.0006022571,0.002451038)",True
6179,6179,2023-03-01T18:51:52.032707,4420,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.603936E-05,-0.03402813,0.001454009)","(-0.04040147,1.257694,0.2561416)","(0.3381706,-0.3054238,0.5885383,-0.6678171)","(0.00107436,-0.0004096903,0.002435425)",True
6180,6180,2023-03-01T18:51:52.056701,4421,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001653152,-0.03704901,-0.0001914871)","(-0.04072728,1.257666,0.2566507)","(0.3385837,-0.3058971,0.5882661,-0.6676309)","(0.0007093677,-0.0004578403,0.003467168)",True
6181,6181,2023-03-01T18:51:52.088700,4422,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002546397,-0.03580198,0.001910035)","(-0.04047083,1.257765,0.2565475)","(0.3389,-0.3063125,0.5881171,-0.6674113)","(0.0008865619,0.0002944396,0.003382512)",True
6182,6182,2023-03-01T18:51:52.088700,4422,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002546397,-0.03580198,0.001910035)","(-0.04047083,1.257765,0.2565475)","(0.3389,-0.3063125,0.5881171,-0.6674113)","(0.0008865619,0.0002944396,0.003382512)",True
6183,6183,2023-03-01T18:51:52.121708,4423,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008000378,-0.03721847,-0.0008282423)","(-0.0403934,1.257806,0.2565501)","(0.339358,-0.3068164,0.5878151,-0.6672131)","(0.0005666534,0.0003458723,0.003167806)",True
6184,6184,2023-03-01T18:51:52.121708,4423,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008000378,-0.03721847,-0.0008282423)","(-0.0403934,1.257806,0.2565501)","(0.339358,-0.3068164,0.5878151,-0.6672131)","(0.0005666534,0.0003458723,0.003167806)",True
6185,6185,2023-03-01T18:51:52.144700,4424,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001242056,-0.03710056,0.002151515)","(-0.03999567,1.257828,0.2562762)","(0.3397792,-0.3072141,0.5876638,-0.6669489)","(0.001322599,0.0003923392,0.002445364)",True
6186,6186,2023-03-01T18:51:52.177712,4425,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007560154,-0.03958058,0.001795704)","(-0.0394586,1.257863,0.2557701)","(0.3402095,-0.3076961,0.5874196,-0.6667225)","(0.002130738,0.0006417403,0.0009186757)",True
6187,6187,2023-03-01T18:51:52.177712,4425,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007560154,-0.03958058,0.001795704)","(-0.0394586,1.257863,0.2557701)","(0.3402095,-0.3076961,0.5874196,-0.6667225)","(0.002130738,0.0006417403,0.0009186757)",True
6188,6188,2023-03-01T18:51:52.200710,4426,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002502654,-0.03699056,0.0004297599)","(-0.03954341,1.257861,0.2559207)","(0.3406996,-0.3081235,0.5871506,-0.6665117)","(0.001514006,0.0005642455,0.001461476)",True
6189,6189,2023-03-01T18:51:52.233700,4427,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002100504,-0.03701517,0.002775293)","(-0.03915925,1.257821,0.2557352)","(0.3410726,-0.308596,0.5869578,-0.6662721)","(0.002264171,0.0001564478,0.001289568)",True
6190,6190,2023-03-01T18:51:52.257700,4428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003353553,-0.041161,0.001996553)","(-0.03927736,1.257832,0.2559194)","(0.3415103,-0.3090662,0.5867123,-0.6660462)","(0.001563716,0.0003943375,0.001604642)",True
6191,6191,2023-03-01T18:51:52.289700,4429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000618228,-0.03296386,0.002061418)","(-0.03877126,1.257825,0.2556407)","(0.3417239,-0.3094041,0.5865635,-0.6659108)","(0.002367424,0.000251084,0.001969475)",True
6192,6192,2023-03-01T18:51:52.289700,4429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000618228,-0.03296386,0.002061418)","(-0.03877126,1.257825,0.2556407)","(0.3417239,-0.3094041,0.5865635,-0.6659108)","(0.002367424,0.000251084,0.001969475)",True
6193,6193,2023-03-01T18:51:52.322710,4430,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007588493,-0.03965323,0.001800431)","(-0.0385801,1.25786,0.2556966)","(0.3422381,-0.3100083,0.5862599,-0.6656331)","(0.003151518,0.000403794,0.002242143)",True
6194,6194,2023-03-01T18:51:52.323702,4430,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007588493,-0.03965323,0.001800431)","(-0.0385801,1.25786,0.2556966)","(0.3422381,-0.3100083,0.5862599,-0.6656331)","(0.003151518,0.000403794,0.002242143)",True
6195,6195,2023-03-01T18:51:52.347699,4431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003579488,-0.03684349,0.00253058)","(-0.03813972,1.257835,0.2554332)","(0.342674,-0.3103204,0.5861333,-0.6653748)","(0.003904531,0.0001482198,0.001593538)",True
6196,6196,2023-03-01T18:51:52.378703,4432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007936454,-0.03833926,0.003027032)","(-0.03809065,1.257849,0.2555628)","(0.3430053,-0.310809,0.5858908,-0.6651896)","(0.003798255,0.0004436652,0.00211571)",True
6197,6197,2023-03-01T18:51:52.379701,4432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007936454,-0.03833926,0.003027032)","(-0.03809065,1.257849,0.2555628)","(0.3430053,-0.310809,0.5858908,-0.6651896)","(0.003798255,0.0004436652,0.00211571)",True
6198,6198,2023-03-01T18:51:52.412701,4433,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001943219,-0.03504481,-0.001122634)","(-0.03821722,1.257922,0.2556627)","(0.3435354,-0.3112355,0.5855495,-0.6650171)","(0.002552936,0.0008820338,0.001814965)",True
6199,6199,2023-03-01T18:51:52.434707,4434,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002846968,-0.03572059,0.001964001)","(-0.03819639,1.257846,0.2556707)","(0.3438895,-0.3118037,0.5852964,-0.6647907)","(0.001916975,0.0001418664,0.001367389)",True
6200,6200,2023-03-01T18:51:52.457699,4435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003884424,-0.03472471,0.001594839)","(-0.03826746,1.257838,0.2558481)","(0.3442484,-0.3120517,0.5851738,-0.6645964)","(0.001283111,2.569741E-05,0.00237722)",True
6201,6201,2023-03-01T18:51:52.457699,4435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003884424,-0.03472471,0.001594839)","(-0.03826746,1.257838,0.2558481)","(0.3442484,-0.3120517,0.5851738,-0.6645964)","(0.001283111,2.569741E-05,0.00237722)",True
6202,6202,2023-03-01T18:51:52.490701,4436,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009327771,-0.03439891,0.0008294726)","(-0.03828669,1.257828,0.2559986)","(0.344504,-0.3125461,0.5849001,-0.6644727)","(0.001423519,9.809469E-05,0.002342802)",True
6203,6203,2023-03-01T18:51:52.523700,4437,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001463275,-0.03623104,-0.0002519236)","(-0.03800133,1.257834,0.2559483)","(0.344968,-0.3130032,0.5846506,-0.6642362)","(0.002228786,0.000250766,0.002718249)",True
6204,6204,2023-03-01T18:51:52.524701,4437,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001463275,-0.03623104,-0.0002519236)","(-0.03800133,1.257834,0.2559483)","(0.344968,-0.3130032,0.5846506,-0.6642362)","(0.002228786,0.000250766,0.002718249)",True
6205,6205,2023-03-01T18:51:52.546701,4438,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001222355,-0.03660836,0.001743165)","(-0.03748558,1.257826,0.2556106)","(0.3453327,-0.3134362,0.5844684,-0.664003)","(0.003386155,0.000309629,0.001886648)",True
6206,6206,2023-03-01T18:51:52.579701,4439,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003803159,-0.03317488,0.0005567936)","(-0.03746433,1.257837,0.2556538)","(0.3456392,-0.3137751,0.5842616,-0.6638653)","(0.003171407,0.0001340634,0.001863091)",True
6207,6207,2023-03-01T18:51:52.580700,4439,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003803159,-0.03317488,0.0005567936)","(-0.03746433,1.257837,0.2556538)","(0.3456392,-0.3137751,0.5842616,-0.6638653)","(0.003171407,0.0001340634,0.001863091)",True
