,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
9661,9661,2023-03-01T18:53:01.678289,6920,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009476596,0.0001609029,-0.0006393189)","(-0.004809285,1.206814,0.2100192)","(-0.1688039,0.9550409,-0.002042306,0.2437172)","(-0.0002028379,-0.0004760238,-0.0004699412)",True
9662,9662,2023-03-01T18:53:01.678289,6920,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009476596,0.0001609029,-0.0006393189)","(-0.004809285,1.206814,0.2100192)","(-0.1688039,0.9550409,-0.002042306,0.2437172)","(-0.0002028379,-0.0004760238,-0.0004699412)",True
9663,9663,2023-03-01T18:53:01.712282,6921,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004592897,-0.003480819,0.001880599)","(-0.004437233,1.206867,0.2098792)","(-0.168769,0.9550738,-0.002027224,0.2436122)","(0.001510832,0.0002073148,-0.0003386198)",True
9664,9664,2023-03-01T18:53:01.740299,6922,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00177915,0.0005471794,0.001568965)","(-0.004364607,1.206842,0.2098287)","(-0.1687323,0.9550787,-0.001978947,0.2436187)","(0.00176203,-0.0001873958,-0.0003959671)",True
9665,9665,2023-03-01T18:53:01.740299,6922,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00177915,0.0005471794,0.001568965)","(-0.004364607,1.206842,0.2098287)","(-0.1687323,0.9550787,-0.001978947,0.2436187)","(0.00176203,-0.0001873958,-0.0003959671)",True
9666,9666,2023-03-01T18:53:01.766288,6923,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001187268,0.00312429,0.003358809)","(-0.004302283,1.206876,0.2097265)","(-0.1687353,0.9550641,-0.002009277,0.2436736)","(0.002184673,-0.0001645211,-0.001157203)",True
9667,9667,2023-03-01T18:53:01.786289,6924,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007743084,-0.0009507969,0.000362336)","(-0.004491512,1.206841,0.209855)","(-0.168821,0.9550491,-0.002050244,0.2436729)","(0.001506914,-0.0003794498,-0.001146875)",True
9668,9668,2023-03-01T18:53:01.811279,6925,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00193156,0.002663787,0.0004730973)","(-0.004045505,1.206959,0.2094704)","(-0.1687759,0.9550405,-0.001980138,0.2437384)","(0.003312755,0.0007328461,-0.002427629)",True
9669,9669,2023-03-01T18:53:01.844840,6926,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004337115,3.953389E-05,0.0002848838)","(-0.003920882,1.206842,0.2093766)","(-0.1687763,0.9550712,-0.001969356,0.2436181)","(0.003406134,-0.0006357197,-0.002528909)",True
9670,9670,2023-03-01T18:53:01.844840,6926,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004337115,3.953389E-05,0.0002848838)","(-0.003920882,1.206842,0.2093766)","(-0.1687763,0.9550712,-0.001969356,0.2436181)","(0.003406134,-0.0006357197,-0.002528909)",True
9671,9671,2023-03-01T18:53:01.866864,6927,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.103396E-05,-7.015279E-05,0.001217284)","(-0.003761526,1.206872,0.2091682)","(-0.1687449,0.9551085,-0.001951856,0.2434936)","(0.003688937,-0.000249345,-0.003608631)",True
9672,9672,2023-03-01T18:53:01.901590,6928,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002464862,-0.001178058,0.002232652)","(-0.003809788,1.20694,0.2090309)","(-0.1686914,0.9551307,-0.001950147,0.2434434)","(0.003258851,0.000441172,-0.004624504)",True
9673,9673,2023-03-01T18:53:01.902602,6928,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002464862,-0.001178058,0.002232652)","(-0.003809788,1.20694,0.2090309)","(-0.1686914,0.9551307,-0.001950147,0.2434434)","(0.003258851,0.000441172,-0.004624504)",True
9674,9674,2023-03-01T18:53:01.925597,6929,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001387166,0.002823589,0.00351284)","(-0.003737418,1.206786,0.2090829)","(-0.1686981,0.95511,-0.001934896,0.2435202)","(0.003691583,-0.0008187868,-0.003669817)",True
9675,9675,2023-03-01T18:53:01.955600,6930,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009252476,9.909491E-05,-0.0006622672)","(-0.00371174,1.206991,0.2091173)","(-0.1688007,0.9551121,-0.001840095,0.2434415)","(0.003568488,0.001319919,-0.003231911)",True
9676,9676,2023-03-01T18:53:01.978611,6931,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000426408,0.0009230507,0.001120144)","(-0.003740884,1.206922,0.2093767)","(-0.16876,0.9551091,-0.001738765,0.2434822)","(0.003998253,0.0002793942,-0.001339484)",True
9677,9677,2023-03-01T18:53:01.978611,6931,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000426408,0.0009230507,0.001120144)","(-0.003740884,1.206922,0.2093767)","(-0.16876,0.9551091,-0.001738765,0.2434822)","(0.003998253,0.0002793942,-0.001339484)",True
9678,9678,2023-03-01T18:53:02.012631,6932,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004345808,0.003221912,-0.001843258)","(-0.003532778,1.206888,0.2089994)","(-0.1688882,0.9550704,-0.001756027,0.243545)","(0.004330695,-0.0001906156,-0.003653605)",True
9679,9679,2023-03-01T18:53:02.034630,6933,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007931921,0.0006862745,-0.0003332435)","(-0.003766652,1.206825,0.2092346)","(-0.1688708,0.9550825,-0.001742291,0.2435096)","(0.003482672,-0.0008408812,-0.002647903)",True
9680,9680,2023-03-01T18:53:02.067622,6934,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009577046,0.001329267,0.0006851792)","(-0.00394197,1.206843,0.2092989)","(-0.1688182,0.955101,-0.001761412,0.2434735)","(0.002282225,-0.0005924616,-0.003102655)",True
9681,9681,2023-03-01T18:53:02.067622,6934,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009577046,0.001329267,0.0006851792)","(-0.00394197,1.206843,0.2092989)","(-0.1688182,0.955101,-0.001761412,0.2434735)","(0.002282225,-0.0005924616,-0.003102655)",True
9682,9682,2023-03-01T18:53:02.089628,6935,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001983961,-0.0004702847,0.002281229)","(-0.003545285,1.206869,0.2088713)","(-0.1687885,0.9551322,-0.001749782,0.2433719)","(0.003287373,-0.0005663927,-0.004269549)",True
9683,9683,2023-03-01T18:53:02.111621,6936,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007328726,-0.001025394,0.0003327361)","(-0.003488051,1.206877,0.2088161)","(-0.1688146,0.9551228,-0.001720287,0.2433906)","(0.003590232,-2.011378E-05,-0.004224713)",True
9684,9684,2023-03-01T18:53:02.145624,6937,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(6.747079E-05,0.0009912244,0.000177845)","(-0.003422998,1.206932,0.2088348)","(-0.1687993,0.9551172,-0.001663417,0.2434236)","(0.004203836,0.0004414342,-0.003929103)",True
9685,9685,2023-03-01T18:53:02.145624,6937,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(6.747079E-05,0.0009912244,0.000177845)","(-0.003422998,1.206932,0.2088348)","(-0.1687993,0.9551172,-0.001663417,0.2434236)","(0.004203836,0.0004414342,-0.003929103)",True
9686,9686,2023-03-01T18:53:02.167621,6938,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001970625,0.0008464461,-0.002199365)","(-0.00373619,1.206925,0.2091712)","(-0.1688575,0.9551122,-0.001624997,0.2434035)","(0.003315571,0.0005097394,-0.002480235)",True
9687,9687,2023-03-01T18:53:02.200716,6939,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.110862E-05,0.001124924,0.002541414)","(-0.003963404,1.206944,0.2092501)","(-0.168794,0.9551151,-0.001622485,0.2434363)","(0.001576997,0.0008785927,-0.002614513)",True
9688,9688,2023-03-01T18:53:02.201718,6939,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-7.110862E-05,0.001124924,0.002541414)","(-0.003963404,1.206944,0.2092501)","(-0.168794,0.9551151,-0.001622485,0.2434363)","(0.001576997,0.0008785927,-0.002614513)",True
9689,9689,2023-03-01T18:53:02.263736,6940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008600908,-0.0005905107,-0.001706632)","(-0.003516117,1.20701,0.2088471)","(-0.1688826,0.9551207,-0.001555469,0.243353)","(0.003169663,0.0009221716,-0.003493077)",True
9690,9690,2023-03-01T18:53:02.263736,6940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008600908,-0.0005905107,-0.001706632)","(-0.003516117,1.20701,0.2088471)","(-0.1688826,0.9551207,-0.001555469,0.243353)","(0.003169663,0.0009221716,-0.003493077)",True
9691,9691,2023-03-01T18:53:02.263736,6940,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008600908,-0.0005905107,-0.001706632)","(-0.003516117,1.20701,0.2088471)","(-0.1688826,0.9551207,-0.001555469,0.243353)","(0.003169663,0.0009221716,-0.003493077)",True
9692,9692,2023-03-01T18:53:02.279726,6941,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005846482,-0.0009122927,0.00268635)","(-0.003605047,1.206902,0.209065)","(-0.1688375,0.9551404,-0.00156395,0.2433074)","(0.002897237,-7.628799E-05,-0.002115526)",True
9693,9693,2023-03-01T18:53:02.310736,6942,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007425345,0.002176896,-0.001792864)","(-0.003526382,1.20703,0.2088707)","(-0.1689804,0.9550762,-0.001592068,0.2434593)","(0.002552466,0.001276481,-0.003146156)",True
9694,9694,2023-03-01T18:53:02.317732,6943,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007301595,0.003135521,0.002367153)","(-0.003436541,1.206974,0.2088436)","(-0.1688949,0.9550894,-0.00159289,0.243467)","(0.003149444,0.0004241845,-0.002751029)",True
9695,9695,2023-03-01T18:53:02.346732,6944,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002670951,0.00198668,7.181162E-05)","(-0.003517585,1.206915,0.2089282)","(-0.1689272,0.9550819,-0.001612546,0.2434737)","(0.002965671,-0.000189298,-0.002503843)",True
9696,9696,2023-03-01T18:53:02.372269,6945,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002584895,9.906283E-05,0.002600122)","(-0.003724244,1.206955,0.2092846)","(-0.1688627,0.9551149,-0.001617615,0.2433892)","(0.002462173,0.0005284029,-0.0003911557)",True
9697,9697,2023-03-01T18:53:02.402627,6946,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002829328,0.001810394,-0.0007134045)","(-0.003730687,1.207061,0.2091845)","(-0.1690114,0.9550762,-0.001660834,0.2434381)","(0.001435756,0.001105533,-0.0008917467)",True
9698,9698,2023-03-01T18:53:02.402627,6946,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002829328,0.001810394,-0.0007134045)","(-0.003730687,1.207061,0.2091845)","(-0.1690114,0.9550762,-0.001660834,0.2434381)","(0.001435756,0.001105533,-0.0008917467)",True
9699,9699,2023-03-01T18:53:02.425301,6947,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000447621,0.0008630425,0.001070575)","(-0.003256138,1.206907,0.2087174)","(-0.1689394,0.9551119,-0.001555144,0.2433482)","(0.002930872,-0.0004271715,-0.002686434)",True
