,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
3066,3066,2023-03-01T18:50:49.783569,2189,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02028935,0.02572395,0.01184051)","(-0.03214128,1.243401,0.1423185)","(-0.2646037,0.3846253,0.5274193,-0.709843)","(0.001589322,0.001727269,-0.0006257725)",True
3067,3067,2023-03-01T18:50:49.783569,2189,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02028935,0.02572395,0.01184051)","(-0.03214128,1.243401,0.1423185)","(-0.2646037,0.3846253,0.5274193,-0.709843)","(0.001589322,0.001727269,-0.0006257725)",True
3068,3068,2023-03-01T18:50:49.805568,2190,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02643348,0.02493047,0.01227783)","(-0.03214228,1.243549,0.1421652)","(-0.2650427,0.3846889,0.5276265,-0.7094908)","(0.001185218,0.002546478,-0.001890067)",True
3069,3069,2023-03-01T18:50:49.827570,2191,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0222151,0.0268142,0.01272785)","(-0.03213376,1.243622,0.1421986)","(-0.2653095,0.3848999,0.5277236,-0.7092043)","(0.001483372,0.002693275,-0.001487088)",True
3070,3070,2023-03-01T18:50:49.861569,2192,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02336897,0.024494,0.01305842)","(-0.03231146,1.243714,0.1422962)","(-0.2656372,0.3849601,0.5278781,-0.708934)","(0.0008149996,0.002893338,-0.001506372)",True
3071,3071,2023-03-01T18:50:49.861569,2192,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02336897,0.024494,0.01305842)","(-0.03231146,1.243714,0.1422962)","(-0.2656372,0.3849601,0.5278781,-0.708934)","(0.0008149996,0.002893338,-0.001506372)",True
3072,3072,2023-03-01T18:50:49.883571,2193,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02164285,0.02713601,0.01356128)","(-0.03228422,1.243777,0.1422503)","(-0.2659672,0.3851726,0.5280004,-0.7086037)","(0.0008914933,0.002647282,-0.001555891)",True
3073,3073,2023-03-01T18:50:49.917574,2194,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0205979,0.02608754,0.01327222)","(-0.03201224,1.243585,0.1419994)","(-0.2662597,0.3853331,0.5281901,-0.7082651)","(0.001831226,0.001778676,-0.001817857)",True
3074,3074,2023-03-01T18:50:49.939569,2195,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02029966,0.02406098,0.01385484)","(-0.03182981,1.243679,0.1418264)","(-0.2665369,0.3854711,0.5283551,-0.7079626)","(0.002610644,0.00229787,-0.002494585)",True
3075,3075,2023-03-01T18:50:49.950580,2195,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02029966,0.02406098,0.01385484)","(-0.03182981,1.243679,0.1418264)","(-0.2665369,0.3854711,0.5283551,-0.7079626)","(0.002610644,0.00229787,-0.002494585)",True
3076,3076,2023-03-01T18:50:49.975569,2196,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02200576,0.02308711,0.0113337)","(-0.03188192,1.243683,0.1418922)","(-0.2669093,0.3855487,0.528504,-0.7076688)","(0.002699858,0.001842022,-0.002372324)",True
3077,3077,2023-03-01T18:50:50.006576,2197,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01916588,0.02470389,0.01554077)","(-0.03177423,1.243768,0.141809)","(-0.2672577,0.3857754,0.5287329,-0.7072427)","(0.003075692,0.002303968,-0.002488615)",True
3078,3078,2023-03-01T18:50:50.006576,2197,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01916588,0.02470389,0.01554077)","(-0.03177423,1.243768,0.141809)","(-0.2672577,0.3857754,0.5287329,-0.7072427)","(0.003075692,0.002303968,-0.002488615)",True
3079,3079,2023-03-01T18:50:50.029568,2198,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02143712,0.02341189,0.01217357)","(-0.03167897,1.243858,0.141757)","(-0.2676448,0.3858595,0.5288623,-0.7069536)","(0.003179405,0.002766911,-0.002103924)",True
3080,3080,2023-03-01T18:50:50.052570,2199,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02326727,0.02619863,0.01503527)","(-0.03168394,1.243837,0.1418029)","(-0.2679853,0.3859953,0.5290717,-0.7065938)","(0.003435896,0.002302775,-0.00201147)",True
3081,3081,2023-03-01T18:50:50.084573,2200,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02401443,0.02522044,0.01590531)","(-0.03160191,1.243914,0.1417463)","(-0.2683146,0.3861296,0.5292231,-0.7062818)","(0.003218079,0.002593366,-0.001917853)",True
3082,3082,2023-03-01T18:50:50.085569,2200,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02401443,0.02522044,0.01590531)","(-0.03160191,1.243914,0.1417463)","(-0.2683146,0.3861296,0.5292231,-0.7062818)","(0.003218079,0.002593366,-0.001917853)",True
3083,3083,2023-03-01T18:50:50.108570,2201,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01975689,0.02875513,0.01439393)","(-0.03149398,1.243982,0.1416703)","(-0.2686492,0.3863933,0.5293056,-0.7059487)","(0.003456799,0.002413339,-0.00229639)",True
3084,3084,2023-03-01T18:50:50.140569,2202,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02439735,0.02555551,0.0133305)","(-0.03168622,1.24404,0.1414448)","(-0.2689944,0.3864208,0.5294251,-0.7057125)","(0.002627441,0.002604448,-0.002851865)",True
3085,3085,2023-03-01T18:50:50.141569,2202,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02439735,0.02555551,0.0133305)","(-0.03168622,1.24404,0.1414448)","(-0.2689944,0.3864208,0.5294251,-0.7057125)","(0.002627441,0.002604448,-0.002851865)",True
3086,3086,2023-03-01T18:50:50.174574,2203,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02130176,0.02677744,0.01214175)","(-0.03157014,1.244103,0.1413239)","(-0.2693012,0.3866,0.5295286,-0.7054197)","(0.003341239,0.00246016,-0.003618564)",True
3087,3087,2023-03-01T18:50:50.200570,2204,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02208904,0.02412358,0.01501162)","(-0.03145939,1.244207,0.1411798)","(-0.2696678,0.3867214,0.5297926,-0.7050147)","(0.00330732,0.002810284,-0.00404461)",True
3088,3088,2023-03-01T18:50:50.200570,2204,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02208904,0.02412358,0.01501162)","(-0.03145939,1.244207,0.1411798)","(-0.2696678,0.3867214,0.5297926,-0.7050147)","(0.00330732,0.002810284,-0.00404461)",True
3089,3089,2023-03-01T18:50:50.229571,2205,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02134226,0.02510107,0.01414266)","(-0.03135037,1.244282,0.1410775)","(-0.2699806,0.3868854,0.5298875,-0.7047336)","(0.003737729,0.002907979,-0.004009982)",True
3090,3090,2023-03-01T18:50:50.252593,2206,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02082939,0.02540573,0.01100718)","(-0.03162292,1.244108,0.1413288)","(-0.2703494,0.3869973,0.5300105,-0.7044383)","(0.003177551,0.001694696,-0.003466698)",True
3091,3091,2023-03-01T18:50:50.276570,2207,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02313344,0.02517302,0.01530415)","(-0.03155421,1.244197,0.1412818)","(-0.2706465,0.3871251,0.530228,-0.7040902)","(0.003045384,0.002499921,-0.002827715)",True
3092,3092,2023-03-01T18:50:50.308569,2208,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02181005,0.02375998,0.00959729)","(-0.03146456,1.24424,0.1411873)","(-0.2709849,0.3872097,0.530296,-0.7038622)","(0.003064291,0.002084265,-0.003077278)",True
3093,3093,2023-03-01T18:50:50.308569,2208,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02181005,0.02375998,0.00959729)","(-0.03146456,1.24424,0.1411873)","(-0.2709849,0.3872097,0.530296,-0.7038622)","(0.003064291,0.002084265,-0.003077278)",True
3094,3094,2023-03-01T18:50:50.331569,2209,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02308462,0.02246953,0.01359673)","(-0.03137438,1.244307,0.1411188)","(-0.2712886,0.3873174,0.5305289,-0.7035104)","(0.003227262,0.002150434,-0.00273035)",True
3095,3095,2023-03-01T18:50:50.364570,2210,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02166644,0.02712917,0.009594074)","(-0.03128021,1.244364,0.1410051)","(-0.2716739,0.3875283,0.530553,-0.7032273)","(0.003236322,0.002219595,-0.003361009)",True
3096,3096,2023-03-01T18:50:50.364570,2210,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02166644,0.02712917,0.009594074)","(-0.03128021,1.244364,0.1410051)","(-0.2716739,0.3875283,0.530553,-0.7032273)","(0.003236322,0.002219595,-0.003361009)",True
3097,3097,2023-03-01T18:50:50.387569,2211,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02459591,0.02489257,0.01502923)","(-0.03119407,1.244439,0.1409122)","(-0.2719929,0.3876159,0.5308374,-0.702841)","(0.003151366,0.002435695,-0.003398608)",True
3098,3098,2023-03-01T18:50:50.419569,2212,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02163027,0.02712784,0.01358235)","(-0.03108199,1.244503,0.1408465)","(-0.2723219,0.3878309,0.530916,-0.7025356)","(0.003537691,0.002470973,-0.002811867)",True
3099,3099,2023-03-01T18:50:50.420570,2212,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02163027,0.02712784,0.01358235)","(-0.03108199,1.244503,0.1408465)","(-0.2723219,0.3878309,0.530916,-0.7025356)","(0.003537691,0.002470973,-0.002811867)",True
3100,3100,2023-03-01T18:50:50.443570,2213,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01961375,0.02771383,0.0147098)","(-0.03097721,1.244559,0.140723)","(-0.2726209,0.3880114,0.5310732,-0.702201)","(0.003682618,0.002288584,-0.003546466)",True
3101,3101,2023-03-01T18:50:50.475570,2214,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02535874,0.02391083,0.01587938)","(-0.03089935,1.244635,0.1406659)","(-0.2730052,0.3880054,0.5313243,-0.701865)","(0.00332353,0.002474218,-0.002922958)",True
3102,3102,2023-03-01T18:50:50.499570,2215,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01930846,0.02299018,0.009576512)","(-0.03074981,1.244705,0.1405854)","(-0.2732754,0.3881503,0.5313299,-0.7016755)","(0.00423308,0.002456006,-0.002909508)",True
3103,3103,2023-03-01T18:50:50.499570,2215,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01930846,0.02299018,0.009576512)","(-0.03074981,1.244705,0.1405854)","(-0.2732754,0.3881503,0.5313299,-0.7016755)","(0.00423308,0.002456006,-0.002909508)",True
