,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
8497,8497,2023-03-01T18:52:38.397765,6084,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01796589,-0.02136828,0.01744219)","(0.03633868,1.221943,0.2215739)","(-0.3754532,0.8093783,-0.1471635,0.4269478)","(0.0003134602,0.0005700917,-0.003802876)",True
8498,8498,2023-03-01T18:52:38.398763,6084,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01796589,-0.02136828,0.01744219)","(0.03633868,1.221943,0.2215739)","(-0.3754532,0.8093783,-0.1471635,0.4269478)","(0.0003134602,0.0005700917,-0.003802876)",True
8499,8499,2023-03-01T18:52:38.431764,6085,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01935822,-0.02071472,0.01563064)","(0.03624539,1.221904,0.2215563)","(-0.3752081,0.8096821,-0.1468191,0.426706)","(0.0002771173,0.0003602547,-0.003570416)",True
8500,8500,2023-03-01T18:52:38.454763,6086,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01589586,-0.02404178,0.01424864)","(0.03626569,1.221945,0.2214768)","(-0.3750457,0.809943,-0.1466087,0.4264258)","(0.0005329838,0.0008393592,-0.003215121)",True
8501,8501,2023-03-01T18:52:38.487763,6087,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01709209,-0.025019,0.01606523)","(0.03645565,1.22196,0.2214002)","(-0.3747621,0.8102342,-0.1463517,0.4262102)","(0.001808312,0.001055064,-0.002589648)",True
8502,8502,2023-03-01T18:52:38.487763,6087,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01709209,-0.025019,0.01606523)","(0.03645565,1.22196,0.2214002)","(-0.3747621,0.8102342,-0.1463517,0.4262102)","(0.001808312,0.001055064,-0.002589648)",True
8503,8503,2023-03-01T18:52:38.509764,6088,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01642747,-0.02332531,0.0136599)","(0.0364401,1.221902,0.2213855)","(-0.3746001,0.8104317,-0.1461055,0.4260615)","(0.001410044,0.0005214171,-0.002419025)",True
8504,8504,2023-03-01T18:52:38.543773,6089,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01590233,-0.02404382,0.01423375)","(0.03606958,1.221655,0.2216472)","(-0.3743902,0.8106815,-0.1458593,0.4258552)","(0.0002006902,-0.0008421098,-0.001978979)",True
8505,8505,2023-03-01T18:52:38.543773,6089,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01590233,-0.02404382,0.01423375)","(0.03606958,1.221655,0.2216472)","(-0.3743902,0.8106815,-0.1458593,0.4258552)","(0.0002006902,-0.0008421098,-0.001978979)",True
8506,8506,2023-03-01T18:52:38.565762,6090,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01986116,-0.02759248,0.01535742)","(0.0361986,1.221704,0.2214195)","(-0.3740998,0.8110062,-0.145534,0.4256033)","(0.0001312782,-0.000573642,-0.002344951)",True
8507,8507,2023-03-01T18:52:38.599764,6091,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01970628,-0.02525011,0.01422502)","(0.03639694,1.221749,0.2212343)","(-0.3738873,0.8112474,-0.1452969,0.4254114)","(0.0009792835,0.0001695998,-0.00225113)",True
8508,8508,2023-03-01T18:52:38.599764,6091,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01970628,-0.02525011,0.01422502)","(0.03639694,1.221749,0.2212343)","(-0.3738873,0.8112474,-0.1452969,0.4254114)","(0.0009792835,0.0001695998,-0.00225113)",True
8509,8509,2023-03-01T18:52:38.632763,6092,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0186327,-0.02677139,0.01722779)","(0.0365831,1.221836,0.2209402)","(-0.3736079,0.8115891,-0.1450535,0.4250878)","(0.001172539,0.001069811,-0.002664651)",True
8510,8510,2023-03-01T18:52:38.654763,6093,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01450585,-0.02848165,0.01526167)","(0.03653628,1.221847,0.2210338)","(-0.3734562,0.811847,-0.1448627,0.4247936)","(0.001261467,0.0009087537,-0.002476123)",True
8511,8511,2023-03-01T18:52:38.688781,6094,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01884691,-0.02512464,0.01361272)","(0.03673699,1.221743,0.2208298)","(-0.373246,0.8120945,-0.1445482,0.4246124)","(0.001442676,0.0004223112,-0.002566977)",True
8512,8512,2023-03-01T18:52:38.688781,6094,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01884691,-0.02512464,0.01361272)","(0.03673699,1.221743,0.2208298)","(-0.373246,0.8120945,-0.1445482,0.4246124)","(0.001442676,0.0004223112,-0.002566977)",True
8513,8513,2023-03-01T18:52:38.710770,6095,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0170907,-0.02503145,0.01605523)","(0.03662937,1.221743,0.2208958)","(-0.3729904,0.8123688,-0.1443328,0.4243855)","(0.001067974,0.0004676172,-0.002423235)",True
8514,8514,2023-03-01T18:52:38.734763,6096,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01882752,-0.02520093,0.01545061)","(0.03664086,1.221659,0.2208041)","(-0.3727926,0.8125829,-0.1440739,0.4242374)","(0.001070271,0.0004009502,-0.002603348)",True
8515,8515,2023-03-01T18:52:38.767763,6097,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01796834,-0.02507316,0.0148271)","(0.03670511,1.221663,0.2206957)","(-0.3726157,0.8128113,-0.1438676,0.4240253)","(0.001054498,0.0005613883,-0.002479482)",True
8516,8516,2023-03-01T18:52:38.767763,6097,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01796834,-0.02507316,0.0148271)","(0.03670511,1.221663,0.2206957)","(-0.3726157,0.8128113,-0.1438676,0.4240253)","(0.001054498,0.0005613883,-0.002479482)",True
8517,8517,2023-03-01T18:52:38.789763,6098,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01812121,-0.02742214,0.01595331)","(0.03648363,1.221672,0.2209183)","(-0.3724144,0.8130955,-0.1436157,0.4237427)","(0.0008173885,0.0006410693,-0.001951405)",True
8518,8518,2023-03-01T18:52:38.822774,6099,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01609736,-0.02247518,0.01244983)","(0.03650746,1.221582,0.2208283)","(-0.3722538,0.8132974,-0.1433879,0.4235734)","(0.000820012,0.0001656334,-0.001942701)",True
8519,8519,2023-03-01T18:52:38.822774,6099,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01609736,-0.02247518,0.01244983)","(0.03650746,1.221582,0.2208283)","(-0.3722538,0.8132974,-0.1433879,0.4235734)","(0.000820012,0.0001656334,-0.001942701)",True
8520,8520,2023-03-01T18:52:38.856763,6100,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01628563,-0.02474622,0.01173072)","(0.03646329,1.221541,0.2207502)","(-0.3720643,0.8135969,-0.1430731,0.4232711)","(0.0003537159,0.0003516765,-0.002304284)",True
8521,8521,2023-03-01T18:52:38.878763,6101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0172524,-0.02354988,0.01610724)","(0.03630792,1.221567,0.2208555)","(-0.3717585,0.8138722,-0.1428355,0.4230905)","(3.730258E-05,0.0006281987,-0.001941366)",True
8522,8522,2023-03-01T18:52:38.878763,6101,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0172524,-0.02354988,0.01610724)","(0.03630792,1.221567,0.2208555)","(-0.3717585,0.8138722,-0.1428355,0.4230905)","(3.730258E-05,0.0006281987,-0.001941366)",True
8523,8523,2023-03-01T18:52:38.900772,6102,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01865889,-0.02670966,0.01536793)","(0.0362011,1.221543,0.220925)","(-0.3715512,0.8141434,-0.1425297,0.4228542)","(-0.0002779168,0.000704753,-0.001545226)",True
8524,8524,2023-03-01T18:52:38.934774,6103,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02000688,-0.02619438,0.01726777)","(0.03620352,1.221506,0.2208246)","(-0.3712611,0.8144322,-0.1422961,0.4226312)","(-0.000449773,0.0003986629,-0.001832119)",True
8525,8525,2023-03-01T18:52:38.956764,6104,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01761473,-0.02431971,0.01546559)","(0.0361441,1.221512,0.2208706)","(-0.3710817,0.8146585,-0.1420832,0.4224243)","(-0.0003474436,0.0004282606,-0.001413734)",True
8526,8526,2023-03-01T18:52:38.990765,6105,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01554331,-0.02714637,0.01590592)","(0.036284,1.221258,0.2207249)","(-0.3708507,0.8149455,-0.1418789,0.422142)","(7.234146E-05,-0.001046373,-0.001430553)",True
8527,8527,2023-03-01T18:52:38.990765,6105,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01554331,-0.02714637,0.01590592)","(0.036284,1.221258,0.2207249)","(-0.3708507,0.8149455,-0.1418789,0.422142)","(7.234146E-05,-0.001046373,-0.001430553)",True
8528,8528,2023-03-01T18:52:39.014763,6106,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0172885,-0.02731123,0.01531145)","(0.03611166,1.221264,0.2209086)","(-0.3706339,0.815208,-0.1415579,0.4219333)","(-7.89963E-05,-0.000465112,-0.0004788502)",True
8529,8529,2023-03-01T18:52:39.037774,6107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01676267,-0.02419347,0.01483519)","(0.03603649,1.221282,0.2208504)","(-0.3704775,0.8153858,-0.1413853,0.421785)","(-0.0007794049,7.518781E-05,-0.0006936147)",True
8530,8530,2023-03-01T18:52:39.038775,6107,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01676267,-0.02419347,0.01483519)","(0.03603649,1.221282,0.2208504)","(-0.3704775,0.8153858,-0.1413853,0.421785)","(-0.0007794049,7.518781E-05,-0.0006936147)",True
8531,8531,2023-03-01T18:52:39.068800,6108,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01862264,-0.02680513,0.01721003)","(0.0361689,1.221332,0.2207013)","(-0.3701968,0.8157183,-0.1410811,0.4214902)","(-0.0002824141,0.000491707,-0.000800745)",True
8532,8532,2023-03-01T18:52:39.092765,6109,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01676157,-0.02420824,0.01483962)","(0.036199,1.221375,0.2206812)","(-0.3700308,0.8159532,-0.1408529,0.4212576)","(-2.82689E-05,0.00101165,-0.0007577582)",True
8533,8533,2023-03-01T18:52:39.123763,6110,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01935425,-0.02449314,0.01488552)","(0.03606717,1.221381,0.2206134)","(-0.3697495,0.8162549,-0.1405507,0.4210211)","(-0.0009264041,0.001300562,-0.001429931)",True
8534,8534,2023-03-01T18:52:39.124764,6110,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01935425,-0.02449314,0.01488552)","(0.03606717,1.221381,0.2206134)","(-0.3697495,0.8162549,-0.1405507,0.4210211)","(-0.0009264041,0.001300562,-0.001429931)",True
8535,8535,2023-03-01T18:52:39.157764,6111,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01691929,-0.02272126,0.01491875)","(0.03564512,1.22136,0.2208909)","(-0.3695611,0.8165218,-0.1403201,0.4207458)","(-0.002085412,0.00161485,-0.001114449)",True
