,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
156,509,2023-04-06T20:09:21.478404,519,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000158618,-0.0009017227,0.001735992)","(0.02026423,0.9659251,0.3441603)","(-0.4997833,0.4620754,0.5238862,-0.5120999)","(0.000431235,-0.001388807,-0.001188801)",True
157,510,2023-04-06T20:09:21.489405,520,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002570614,0.0002714633,-0.002340079)","(0.02021542,0.9659113,0.3442606)","(-0.4998477,0.4619901,0.5238912,-0.512109)","(0.0006753759,-0.001586059,-0.0003322935)",True
158,511,2023-04-06T20:09:21.500404,521,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001813913,0.0002991463,-0.0004621537)","(0.02036022,0.9660674,0.3441634)","(-0.4997471,0.4621072,0.5238826,-0.5121102)","(0.001295865,-0.0002168406,-0.0008588516)",True
159,512,2023-04-06T20:09:21.511402,522,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001285067,-0.0008903365,0.0007470702)","(0.02035542,0.9660736,0.3441473)","(-0.4997655,0.462074,0.5239294,-0.5120745)","(0.001372558,-0.0001857047,-0.001300916)",True
160,513,2023-04-06T20:09:21.522404,523,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006869642,0.0003124471,-0.001460158)","(0.02026374,0.9660858,0.3442099)","(-0.4997628,0.4620833,0.5238861,-0.5121128)","(0.001058477,-0.0001923889,-0.00080452)",True
161,514,2023-04-06T20:09:21.533403,524,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002302433,0.002286355,0.001885016)","(0.02024448,0.9659774,0.3441906)","(-0.4997416,0.4621611,0.5239319,-0.5120164)","(0.0008284589,-0.00113763,-0.001165915)",True
162,515,2023-04-06T20:09:21.545404,525,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007775936,-0.0007930172,-0.0004370043)","(0.02022272,0.9659728,0.3442158)","(-0.4997288,0.4621094,0.523926,-0.5120817)","(0.0006211716,-0.001108835,-0.0007108766)",True
163,516,2023-04-06T20:09:21.556404,526,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007531868,0.0002698475,-0.0003915293)","(0.02011275,0.9659774,0.3442486)","(-0.4997215,0.4621198,0.5239258,-0.5120797)","(-2.299802E-05,-0.0009729492,-0.0005928)",True
164,517,2023-04-06T20:09:21.567404,527,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003079435,0.0002424955,-0.0003249606)","(0.02010757,0.9659371,0.3442428)","(-0.4997181,0.4621264,0.5239399,-0.5120624)","(1.113891E-05,-0.001187144,-0.0006726305)",True
165,518,2023-04-06T20:09:21.578403,528,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001972933,-0.000850695,0.001627794)","(0.02009347,0.9659241,0.3442407)","(-0.4996598,0.4621646,0.5239462,-0.5120785)","(-0.0002339046,-0.001223202,-0.0006068638)",True
166,519,2023-04-06T20:09:21.601404,530,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001303779,0.0001679262,0.0008095196)","(0.02015145,0.9661405,0.3442733)","(-0.4996465,0.4621477,0.5240167,-0.5120347)","(0.0007656615,0.001102957,-0.0008909251)",True
167,520,2023-04-06T20:09:21.612405,531,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002455615,0.001248578,-0.0001451531)","(0.02018625,0.9661581,0.3442431)","(-0.499682,0.4621491,0.5239935,-0.5120224)","(0.0008393757,0.00133103,-0.001109519)",True
