,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
3842,3842,2023-03-01T18:51:05.298570,2747,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002102155,-0.03447952,0.002475693)","(-0.04719552,1.254305,0.1496366)","(-0.2125927,0.2807587,0.6159748,-0.7046658)","(0.0005869294,0.006746818,-0.000608556)",True
3843,3843,2023-03-01T18:51:05.299569,2747,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002102155,-0.03447952,0.002475693)","(-0.04719552,1.254305,0.1496366)","(-0.2125927,0.2807587,0.6159748,-0.7046658)","(0.0005869294,0.006746818,-0.000608556)",True
3844,3844,2023-03-01T18:51:05.331574,2748,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001389122,-0.03568919,0.001920059)","(-0.04717443,1.254258,0.1496733)","(-0.2122705,0.2803555,0.6160796,-0.704832)","(0.00119918,0.006353067,-0.0006445196)",True
3845,3845,2023-03-01T18:51:05.354576,2749,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003495019,-0.03455945,0.0008615045)","(-0.04703149,1.254204,0.1496016)","(-0.2119746,0.2800921,0.6161387,-0.7049741)","(0.001934247,0.00555615,-0.0007610199)",True
3846,3846,2023-03-01T18:51:05.387571,2750,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001155268,-0.03704366,0.000680635)","(-0.047168,1.25419,0.1496917)","(-0.2116802,0.2797022,0.6162549,-0.7051157)","(0.001444196,0.005756751,-0.000882464)",True
3847,3847,2023-03-01T18:51:05.388570,2750,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001155268,-0.03704366,0.000680635)","(-0.047168,1.25419,0.1496917)","(-0.2116802,0.2797022,0.6162549,-0.7051157)","(0.001444196,0.005756751,-0.000882464)",True
3848,3848,2023-03-01T18:51:05.411571,2751,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001211245,-0.0348113,0.0002842809)","(-0.0472741,1.254028,0.1497918)","(-0.2113773,0.2794666,0.616307,-0.7052544)","(0.0009182038,0.003803919,-0.001116551)",True
3849,3849,2023-03-01T18:51:05.443576,2752,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002723204,-0.03343169,0.001508212)","(-0.04742133,1.254034,0.1499082)","(-0.2110532,0.2792111,0.6163885,-0.7053815)","(0.0002968968,0.004517468,-0.001346697)",True
3850,3850,2023-03-01T18:51:05.443576,2752,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002723204,-0.03343169,0.001508212)","(-0.04742133,1.254034,0.1499082)","(-0.2110532,0.2792111,0.6163885,-0.7053815)","(0.0002968968,0.004517468,-0.001346697)",True
3851,3851,2023-03-01T18:51:05.465570,2753,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004505683,-0.03521416,0.003159001)","(-0.04740538,1.25424,0.14988)","(-0.2106708,0.2789222,0.6165127,-0.7055016)","(0.0004436838,0.00597031,-0.001184319)",True
3852,3852,2023-03-01T18:51:05.498569,2754,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004446186,-0.03243555,0.002282761)","(-0.04733209,1.254273,0.1498546)","(-0.2104992,0.2786029,0.6165685,-0.7056301)","(0.001263834,0.00679563,-0.001470195)",True
3853,3853,2023-03-01T18:51:05.499569,2754,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004446186,-0.03243555,0.002282761)","(-0.04733209,1.254273,0.1498546)","(-0.2104992,0.2786029,0.6165685,-0.7056301)","(0.001263834,0.00679563,-0.001470195)",True
3854,3854,2023-03-01T18:51:05.532570,2755,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001637528,-0.03166938,-0.0009766656)","(-0.0474066,1.254228,0.1499839)","(-0.210249,0.2783028,0.6165953,-0.7057998)","(0.001254004,0.006344197,-0.001291391)",True
3855,3855,2023-03-01T18:51:05.555569,2756,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002140102,-0.03440437,0.002415757)","(-0.04758229,1.254094,0.1500205)","(-0.209874,0.2780001,0.6167288,-0.7059139)","(0.0003770305,0.005153039,-0.001856476)",True
3856,3856,2023-03-01T18:51:05.576570,2757,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003649214,-0.03381734,0.0002175142)","(-0.04767586,1.254039,0.1502499)","(-0.2097358,0.2776965,0.6167697,-0.7060388)","(0.0003797378,0.004665853,-0.0009402367)",True
3857,3857,2023-03-01T18:51:05.610570,2758,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001789846,-0.03626181,-0.003418216)","(-0.04766907,1.254082,0.1502145)","(-0.209352,0.2773321,0.6167976,-0.7062715)","(0.0003556523,0.005077243,-0.001045102)",True
3858,3858,2023-03-01T18:51:05.610570,2758,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001789846,-0.03626181,-0.003418216)","(-0.04766907,1.254082,0.1502145)","(-0.209352,0.2773321,0.6167976,-0.7062715)","(0.0003556523,0.005077243,-0.001045102)",True
3859,3859,2023-03-01T18:51:05.632570,2759,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002394788,-0.03879333,0.001467344)","(-0.04764062,1.254323,0.1501872)","(-0.2089326,0.2769795,0.6169859,-0.7063696)","(0.0006578126,0.006807141,-0.00106158)",True
3860,3860,2023-03-01T18:51:05.656572,2760,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003622169,-0.03380064,0.0002049399)","(-0.04769079,1.254168,0.1502979)","(-0.2088001,0.2767343,0.6170242,-0.7064714)","(0.0009217283,0.005424421,-0.001046943)",True
3861,3861,2023-03-01T18:51:05.688569,2761,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002853588,-0.03440459,0.00156231)","(-0.04783465,1.254118,0.1504491)","(-0.2084184,0.2764799,0.6170698,-0.7066439)","(0.0005019853,0.005342321,-0.0003855772)",True
3862,3862,2023-03-01T18:51:05.688569,2761,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002853588,-0.03440459,0.00156231)","(-0.04783465,1.254118,0.1504491)","(-0.2084184,0.2764799,0.6170698,-0.7066439)","(0.0005019853,0.005342321,-0.0003855772)",True
3863,3863,2023-03-01T18:51:05.713570,2762,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003949297,-0.03738832,0.002637696)","(-0.04794722,1.25405,0.1506096)","(-0.2080331,0.2761352,0.617128,-0.7068413)","(0.0003567241,0.004724735,0.0004535895)",True
3864,3864,2023-03-01T18:51:05.744569,2763,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004166044,-0.03342062,-0.0002305141)","(-0.0480208,1.254001,0.1507727)","(-0.2077858,0.2759162,0.6171203,-0.7070063)","(0.0002574861,0.004540896,0.001136798)",True
3865,3865,2023-03-01T18:51:05.745569,2763,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004166044,-0.03342062,-0.0002305141)","(-0.0480208,1.254001,0.1507727)","(-0.2077858,0.2759162,0.6171203,-0.7070063)","(0.0002574861,0.004540896,0.001136798)",True
3866,3866,2023-03-01T18:51:05.768571,2764,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00285712,-0.03687892,-0.001180389)","(-0.04808471,1.254219,0.1508143)","(-0.2074455,0.2755927,0.6171445,-0.7072112)","(-6.826609E-05,0.006379554,0.0008022196)",True
3867,3867,2023-03-01T18:51:05.800569,2765,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002806078,-0.03454679,1.655935E-05)","(-0.04815601,1.254218,0.150913)","(-0.2071321,0.27536,0.6172019,-0.7073436)","(-6.865243E-05,0.006523209,0.0011225)",True
3868,3868,2023-03-01T18:51:05.800569,2765,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002806078,-0.03454679,1.655935E-05)","(-0.04815601,1.254218,0.150913)","(-0.2071321,0.27536,0.6172019,-0.7073436)","(-6.865243E-05,0.006523209,0.0011225)",True
3869,3869,2023-03-01T18:51:05.834570,2766,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001091748,-0.03388659,-0.0005246376)","(-0.04825446,1.254104,0.1510509)","(-0.2068703,0.2749836,0.6173299,-0.707455)","(-8.679292E-05,0.005575418,0.001443581)",True
3870,3870,2023-03-01T18:51:05.856574,2767,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003632308,-0.03437521,0.0006759326)","(-0.04832777,1.254015,0.151091)","(-0.2064623,0.2747685,0.6173537,-0.707637)","(-0.0005715622,0.004546042,0.0009169696)",True
3871,3871,2023-03-01T18:51:05.879570,2768,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00147143,-0.03442919,0.001613572)","(-0.04842872,1.253925,0.1510835)","(-0.2062188,0.2745154,0.6174003,-0.7077655)","(-0.00125975,0.003937068,0.0001886023)",True
3872,3872,2023-03-01T18:51:05.880569,2768,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00147143,-0.03442919,0.001613572)","(-0.04842872,1.253925,0.1510835)","(-0.2062188,0.2745154,0.6174003,-0.7077655)","(-0.00125975,0.003937068,0.0001886023)",True
3873,3873,2023-03-01T18:51:05.912571,2769,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002860724,-0.0345068,-2.172286E-05)","(-0.04852365,1.253901,0.151174)","(-0.2058952,0.2742546,0.6174086,-0.7079535)","(-0.001289845,0.004007117,-2.325882E-05)",True
3874,3874,2023-03-01T18:51:05.936570,2770,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003440737,-0.03473954,-0.002334656)","(-0.04856965,1.254079,0.1512406)","(-0.2056034,0.2740205,0.6173784,-0.7081553)","(-0.001087139,0.005440905,2.199085E-06)",True
3875,3875,2023-03-01T18:51:05.968571,2771,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000602999,-0.03349725,0.0007803739)","(-0.04868476,1.254112,0.1512666)","(-0.2053265,0.2736712,0.6175373,-0.7082322)","(-0.001782677,0.005945264,-0.0001469323)",True
3876,3876,2023-03-01T18:51:05.968571,2771,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000602999,-0.03349725,0.0007803739)","(-0.04868476,1.254112,0.1512666)","(-0.2053265,0.2736712,0.6175373,-0.7082322)","(-0.001782677,0.005945264,-0.0001469323)",True
3877,3877,2023-03-01T18:51:05.993570,2772,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.312622E-05,-0.0344759,0.001725318)","(-0.04876478,1.253979,0.1513837)","(-0.2050194,0.2734418,0.6175681,-0.7083829)","(-0.001674782,0.00470899,0.0001816521)",True
3878,3878,2023-03-01T18:51:06.023581,2773,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008798642,-0.03483645,-0.0004511264)","(-0.04894029,1.253894,0.1515145)","(-0.2047129,0.2730845,0.6175879,-0.7085921)","(-0.002436276,0.004213428,-8.020189E-05)",True
3879,3879,2023-03-01T18:51:06.023581,2773,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008798642,-0.03483645,-0.0004511264)","(-0.04894029,1.253894,0.1515145)","(-0.2047129,0.2730845,0.6175879,-0.7085921)","(-0.002436276,0.004213428,-8.020189E-05)",True
