,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
323,676,2023-04-06T20:09:23.477404,698,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007025562,0.0003079596,-0.0004553337)","(0.02037062,0.965699,0.3442257)","(-0.5001934,0.4617573,0.523749,-0.5121267)","(-0.0008574852,-0.0005556948,0.001141715)",True
324,677,2023-04-06T20:09:23.488405,699,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002821133,0.0003638261,-0.0005818401)","(0.02023744,0.9657182,0.3443183)","(-0.5001857,0.4617512,0.5237569,-0.5121318)","(-0.001454505,-0.0004405864,0.001516278)",True
325,678,2023-04-06T20:09:23.500404,700,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003539469,0.002369482,0.0007661456)","(0.02045202,0.9657209,0.3442182)","(-0.5002449,0.4617963,0.5237647,-0.5120251)","(-0.0003668724,-0.0001514856,0.001324931)",True
326,679,2023-04-06T20:09:23.511404,701,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004704998,-0.0006928824,-0.002557301)","(0.02035449,0.9657701,0.3442711)","(-0.5002537,0.4617253,0.5237536,-0.5120919)","(-0.001179378,0.00049743,0.001437523)",True
327,680,2023-04-06T20:09:23.522404,702,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00163024,0.0004230788,-0.002640521)","(0.02022529,0.9657882,0.3442756)","(-0.5002218,0.4617283,0.5237322,-0.5121422)","(-0.001829302,0.0005315823,0.0009407335)",True
328,681,2023-04-06T20:09:23.544402,704,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000249568,-0.00188854,0.0005827835)","(0.02027096,0.9658097,0.3441906)","(-0.5002054,0.4617318,0.5237917,-0.5120943)","(-0.001828253,0.0006147007,0.0003030631)",True
329,682,2023-04-06T20:09:23.558406,705,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002787616,0.001431616,-0.0005341342)","(0.02015829,0.9658291,0.3442963)","(-0.5002443,0.4617544,0.5237548,-0.5120736)","(-0.002224225,0.0004919407,0.0009079239)",True
330,683,2023-04-06T20:09:23.558406,705,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002787616,0.001431616,-0.0005341342)","(0.02015829,0.9658291,0.3442963)","(-0.5002443,0.4617544,0.5237548,-0.5120736)","(-0.002224225,0.0004919407,0.0009079239)",True
331,684,2023-04-06T20:09:23.577404,707,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007776365,-0.0007922927,0.0005620331)","(0.02025027,0.965747,0.3442118)","(-0.5002674,0.4617156,0.5237828,-0.5120574)","(-0.001667188,-0.0002137371,0.0002812827)",True
332,685,2023-04-06T20:09:23.588403,708,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001750433,0.0003398862,-0.000517706)","(0.0203317,0.9657684,0.3441929)","(-0.5002553,0.4617221,0.5237646,-0.5120819)","(-0.001125068,0.0002037803,0.0002584339)",True
333,686,2023-04-06T20:09:23.600403,709,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001347253,-0.00085284,0.000690206)","(0.02034105,0.9657469,0.3441817)","(-0.5002677,0.461687,0.52382,-0.5120448)","(-0.0009094503,-0.0002309651,-2.558156E-05)",True
334,687,2023-04-06T20:09:23.611403,710,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007782011,-0.00079513,0.0005615118)","(0.0202454,0.965766,0.3442256)","(-0.5002482,0.461711,0.5237909,-0.512072)","(-0.001320309,-0.0002830542,-5.332864E-05)",True
335,688,2023-04-06T20:09:23.622404,711,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004118796,-0.0007302999,-0.001500121)","(0.02039717,0.9657299,0.3441313)","(-0.5003049,0.4617115,0.5237393,-0.512069)","(-0.000322162,-0.0006314158,-0.0003802491)",True
