,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
1833,2186,2023-04-06T20:09:41.595242,2320,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001129912,0.002960049,-0.02152891)","(0.02094114,0.959787,0.3444114)","(-0.573419,0.3785316,0.4352109,-0.581804)","(0.0001492926,-0.00044657,-0.001349523)",True
1834,2187,2023-04-06T20:09:41.607243,2321,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004602191,0.001207609,-0.02042957)","(0.02091494,0.9597682,0.3443816)","(-0.5734599,0.3784412,0.4351955,-0.5818342)","(-0.0002375204,-0.0008173536,-0.001757677)",True
1835,2188,2023-04-06T20:09:41.629243,2323,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006082254,0.001531084,-0.0194183)","(0.02097853,0.9597835,0.3443336)","(-0.5735376,0.3783472,0.4349992,-0.5819654)","(-2.907592E-05,-0.0003945158,-0.001779179)",True
1836,2189,2023-04-06T20:09:41.640243,2324,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009043742,0.0005647235,-0.02053463)","(0.02100646,0.9597731,0.3443169)","(-0.5735805,0.3782669,0.4349297,-0.5820273)","(0.0002978098,-0.0005235587,-0.001699748)",True
1837,2190,2023-04-06T20:09:41.651244,2325,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005321811,0.001252543,-0.02149436)","(0.02099196,0.9597872,0.3443895)","(-0.5737377,0.3781636,0.4349073,-0.5819563)","(0.000430358,-0.0004775017,-0.001287494)",True
1838,2191,2023-04-06T20:09:41.662243,2326,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001166328,0.003212063,-0.02033085)","(0.02106272,0.9597159,0.3443169)","(-0.5737157,0.3781612,0.4347718,-0.5820807)","(0.000663739,-0.001194779,-0.001735757)",True
1839,2192,2023-04-06T20:09:41.673242,2327,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001670113,0.001855633,-0.01840191)","(0.02101682,0.9597064,0.3443398)","(-0.5737006,0.378132,0.4347203,-0.582153)","(0.000437246,-0.001392389,-0.001447167)",True
1840,2193,2023-04-06T20:09:41.685245,2328,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001648469,-0.001578052,-0.01832249)","(0.02099132,0.9597169,0.3444815)","(-0.5738514,0.3779455,0.4348257,-0.5820467)","(0.0004723323,-0.001346661,1.814127E-05)",True
1841,2194,2023-04-06T20:09:41.696244,2329,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001033163,0.0002033431,-0.02048237)","(0.02106077,0.9596807,0.34444)","(-0.5738044,0.3779472,0.4346707,-0.5822077)","(0.001164733,-0.001333287,-0.0003078267)",True
1842,2195,2023-04-06T20:09:41.707242,2330,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001751028,-0.001518903,-0.02044708)","(0.02097309,0.9596892,0.344452)","(-0.573862,0.3778265,0.4346467,-0.5822472)","(0.0003956874,-0.001251194,-0.0007031615)",True
1843,2196,2023-04-06T20:09:41.718242,2331,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005301995,-0.001757384,-0.02164837)","(0.02094255,0.9596971,0.3445082)","(-0.5739678,0.3777387,0.4346195,-0.5822203)","(0.0003904838,-0.00116743,-0.0006253776)",True
1844,2197,2023-04-06T20:09:41.730244,2332,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001705374,0.001775569,-0.01820898)","(0.02104594,0.959709,0.3444053)","(-0.5739811,0.3777437,0.4345099,-0.5822856)","(0.000910485,-0.0006792696,-0.001489847)",True
1845,2198,2023-04-06T20:09:41.740243,2333,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004179165,0.002427741,-0.01617339)","(0.02104988,0.9597179,0.3443988)","(-0.5740018,0.3777385,0.4344413,-0.5823198)","(0.0008280924,-0.0004338911,-0.001585747)",True
1846,2199,2023-04-06T20:09:41.752244,2334,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001200056,0.003219863,-0.02032177)","(0.02100348,0.9597434,0.3444208)","(-0.5741931,0.3776079,0.4343801,-0.5822616)","(0.0007355656,-0.0001899406,-0.001442158)",True
1847,2200,2023-04-06T20:09:41.763243,2335,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001209822,0.00353448,-0.01930613)","(0.02106369,0.9597384,0.3443351)","(-0.5741194,0.3776102,0.4342706,-0.5824144)","(0.0009575328,-3.548303E-05,-0.002181501)",True
