,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
5781,5781,2023-03-01T18:51:44.079702,4135,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000115297,-0.03542997,0.002764046)","(-0.05457203,1.257044,0.241615)","(0.2394099,-0.1997736,0.6296582,-0.7115505)","(0.003337834,0.0007036069,0.001348878)",True
5782,5782,2023-03-01T18:51:44.080703,4135,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000115297,-0.03542997,0.002764046)","(-0.05457203,1.257044,0.241615)","(0.2394099,-0.1997736,0.6296582,-0.7115505)","(0.003337834,0.0007036069,0.001348878)",True
5783,5783,2023-03-01T18:51:44.113700,4136,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00171506,-0.03425379,-2.42676E-05)","(-0.05474668,1.257003,0.2417762)","(0.2397798,-0.2000806,0.6295077,-0.7114729)","(0.002010617,0.0001493078,0.001771442)",True
5784,5784,2023-03-01T18:51:44.135702,4137,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001107912,-0.03438491,-0.0008870433)","(-0.05463142,1.256998,0.2417589)","(0.2401102,-0.2004059,0.6293822,-0.7113808)","(0.002831643,0.000143367,0.001291836)",True
5785,5785,2023-03-01T18:51:44.159702,4138,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002428027,-0.03311222,-0.0007097629)","(-0.05483042,1.25702,0.2419897)","(0.2403839,-0.2006697,0.6292962,-0.7112901)","(0.001692373,0.0004966619,0.001861148)",True
5786,5786,2023-03-01T18:51:44.159702,4138,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002428027,-0.03311222,-0.0007097629)","(-0.05483042,1.25702,0.2419897)","(0.2403839,-0.2006697,0.6292962,-0.7112901)","(0.001692373,0.0004966619,0.001861148)",True
5787,5787,2023-03-01T18:51:44.191701,4139,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002051543,-0.03131637,-0.0004420877)","(-0.05470557,1.256946,0.2420263)","(0.240608,-0.2010603,0.6292039,-0.7111857)","(0.002280386,-0.0001460891,0.002030979)",True
5788,5788,2023-03-01T18:51:44.224702,4140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005556671,-0.03223649,0.0004818499)","(-0.05455962,1.257017,0.2419187)","(0.240932,-0.2013738,0.629136,-0.7110474)","(0.002784524,0.0004554373,0.0009370958)",True
5789,5789,2023-03-01T18:51:44.225699,4140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005556671,-0.03223649,0.0004818499)","(-0.05455962,1.257017,0.2419187)","(0.240932,-0.2013738,0.629136,-0.7110474)","(0.002784524,0.0004554373,0.0009370958)",True
5790,5790,2023-03-01T18:51:44.246700,4141,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001884826,-0.03096058,0.0006649651)","(-0.05413178,1.257069,0.2415908)","(0.2412557,-0.2016172,0.6290843,-0.7109143)","(0.003536854,0.0008905256,8.095936E-05)",True
5791,5791,2023-03-01T18:51:44.269719,4142,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001007249,-0.03345606,0.001791494)","(-0.05445624,1.257015,0.2419566)","(0.2414634,-0.2019535,0.6289662,-0.7108529)","(0.002909414,0.0002572241,0.0007389197)",True
5792,5792,2023-03-01T18:51:44.302705,4143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005503159,-0.03222828,0.0004841675)","(-0.05445443,1.256968,0.2422783)","(0.2416975,-0.2022382,0.6288984,-0.7107523)","(0.003327234,-0.0002482884,0.002098211)",True
5793,5793,2023-03-01T18:51:44.303701,4143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005503159,-0.03222828,0.0004841675)","(-0.05445443,1.256968,0.2422783)","(0.2416975,-0.2022382,0.6288984,-0.7107523)","(0.003327234,-0.0002482884,0.002098211)",True
5794,5794,2023-03-01T18:51:44.326713,4144,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004000601,-0.03331947,0.002648984)","(-0.05474335,1.256979,0.2425908)","(0.2419974,-0.2026264,0.6287828,-0.710642)","(0.002738088,5.66169E-05,0.002463769)",True
5795,5795,2023-03-01T18:51:44.358701,4145,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003084564,-0.03503319,0.001740034)","(-0.05485206,1.256986,0.2427657)","(0.2423862,-0.2029457,0.6286575,-0.7105293)","(0.002541172,-3.742861E-05,0.002355122)",True
5796,5796,2023-03-01T18:51:44.358701,4145,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003084564,-0.03503319,0.001740034)","(-0.05485206,1.256986,0.2427657)","(0.2423862,-0.2029457,0.6286575,-0.7105293)","(0.002541172,-3.742861E-05,0.002355122)",True
5797,5797,2023-03-01T18:51:44.381701,4146,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002623913,-0.03621874,0.0009458091)","(-0.05441924,1.256968,0.242459)","(0.242748,-0.2032575,0.6285676,-0.7103961)","(0.00322651,0.0002171642,0.00159051)",True
5798,5798,2023-03-01T18:51:44.415700,4147,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002547619,-0.03850684,-0.001281667)","(-0.05435992,1.257133,0.2423774)","(0.2431985,-0.2036458,0.6283968,-0.710282)","(0.00214737,0.001118658,0.001482305)",True
5799,5799,2023-03-01T18:51:44.448700,4148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003101908,-0.03502983,0.001744857)","(-0.05431178,1.257026,0.2422859)","(0.2434986,-0.2039644,0.6283545,-0.7101251)","(0.002113414,0.0002297132,0.0004499588)",True
5800,5800,2023-03-01T18:51:44.448700,4148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003101908,-0.03502983,0.001744857)","(-0.05431178,1.257026,0.2422859)","(0.2434986,-0.2039644,0.6283545,-0.7101251)","(0.002113414,0.0002297132,0.0004499588)",True
5801,5801,2023-03-01T18:51:44.470700,4149,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002014906,-0.03634895,9.257034E-05)","(-0.05417585,1.256962,0.2422427)","(0.24382,-0.2042953,0.6282372,-0.7100235)","(0.002176646,-0.0003337812,0.0006773004)",True
5802,5802,2023-03-01T18:51:44.504701,4150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002629935,-0.03621526,0.0009464272)","(-0.05428243,1.256967,0.2423462)","(0.244134,-0.2046532,0.6281491,-0.7098904)","(0.002259796,-0.000104289,-9.873405E-05)",True
5803,5803,2023-03-01T18:51:44.504701,4150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002629935,-0.03621526,0.0009464272)","(-0.05428243,1.256967,0.2423462)","(0.244134,-0.2046532,0.6281491,-0.7098904)","(0.002259796,-0.000104289,-9.873405E-05)",True
5804,5804,2023-03-01T18:51:44.527707,4151,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002654603,-0.03871446,0.00210349)","(-0.05452731,1.256965,0.2428237)","(0.2444004,-0.2051495,0.6280457,-0.7097471)","(0.002251466,6.748998E-05,0.001510928)",True
5805,5805,2023-03-01T18:51:44.559706,4152,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004656347,-0.03322759,0.002041954)","(-0.05430159,1.25704,0.242671)","(0.24462,-0.2053472,0.6280157,-0.7096407)","(0.00296129,0.0005006177,0.0008165404)",True
5806,5806,2023-03-01T18:51:44.560700,4152,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004656347,-0.03322759,0.002041954)","(-0.05430159,1.25704,0.242671)","(0.24462,-0.2053472,0.6280157,-0.7096407)","(0.00296129,0.0005006177,0.0008165404)",True
5807,5807,2023-03-01T18:51:44.582700,4153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001063498,-0.0374385,0.002278639)","(-0.05390845,1.25714,0.2423969)","(0.245013,-0.2057341,0.6279255,-0.7094729)","(0.004139842,0.001078334,-8.70933E-05)",True
5808,5808,2023-03-01T18:51:44.605704,4154,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001617876,-0.03524703,0.001528598)","(-0.05389304,1.257102,0.2424422)","(0.2452951,-0.2060281,0.6278397,-0.7093659)","(0.003518441,0.0007342238,0.0002222519)",True
5809,5809,2023-03-01T18:51:44.637700,4155,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003704182,-0.03551801,-0.0001743577)","(-0.0536783,1.257049,0.2424741)","(0.2456506,-0.2064373,0.6276975,-0.7092499)","(0.004357535,0.0002683646,0.0004204909)",True
5810,5810,2023-03-01T18:51:44.638699,4155,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003704182,-0.03551801,-0.0001743577)","(-0.0536783,1.257049,0.2424741)","(0.2456506,-0.2064373,0.6276975,-0.7092499)","(0.004357535,0.0002683646,0.0004204909)",True
5811,5811,2023-03-01T18:51:44.662700,4156,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002465001,-0.03516338,0.0008901674)","(-0.0538909,1.257036,0.2428314)","(0.2459694,-0.2067641,0.6276017,-0.7091289)","(0.003588095,8.994959E-05,0.001352227)",True
5812,5812,2023-03-01T18:51:44.693700,4157,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001330074,-0.03875285,0.004254499)","(-0.05365908,1.257028,0.2426305)","(0.2463198,-0.2072421,0.6275158,-0.7089437)","(0.003950308,0.0002337823,0.0001800038)",True
5813,5813,2023-03-01T18:51:44.718700,4158,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002569051,-0.03871756,0.002128528)","(-0.0535055,1.257035,0.242628)","(0.2466905,-0.2076026,0.6273671,-0.708841)","(0.004674578,0.0002182854,1.725435E-05)",True
5814,5814,2023-03-01T18:51:44.718700,4158,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002569051,-0.03871756,0.002128528)","(-0.0535055,1.257035,0.242628)","(0.2466905,-0.2076026,0.6273671,-0.708841)","(0.004674578,0.0002182854,1.725435E-05)",True
5815,5815,2023-03-01T18:51:44.749713,4159,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001765723,-0.03559198,0.00408467)","(-0.05359345,1.257058,0.2426852)","(0.2469461,-0.2078893,0.6272826,-0.7087426)","(0.004207188,0.000174271,-0.0001195379)",True
5816,5816,2023-03-01T18:51:44.772704,4160,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001293109,-0.03749396,0.0007946757)","(-0.0534564,1.257046,0.2426279)","(0.2473526,-0.2082225,0.6271485,-0.7086219)","(0.004494934,0.0001211387,-0.000425727)",True
5817,5817,2023-03-01T18:51:44.805700,4161,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001842434,-0.03529755,3.463424E-05)","(-0.05365264,1.257045,0.2428607)","(0.2476306,-0.2084826,0.6270307,-0.7085525)","(0.003960988,-0.0001154105,-0.0001389153)",True
5818,5818,2023-03-01T18:51:44.806701,4161,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001842434,-0.03529755,3.463424E-05)","(-0.05365264,1.257045,0.2428607)","(0.2476306,-0.2084826,0.6270307,-0.7085525)","(0.003960988,-0.0001154105,-0.0001389153)",True
5819,5819,2023-03-01T18:51:44.829700,4162,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007294556,-0.03661949,-0.001600361)","(-0.05332184,1.257036,0.2428118)","(0.2479627,-0.208854,0.6269079,-0.7084356)","(0.005475139,4.237533E-05,-0.0001489655)",True
