,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
1665,2018,2023-04-06T20:09:39.585314,2140,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003595617,-0.001808331,-0.02169077)","(0.02050774,0.9606056,0.3446468)","(-0.5650994,0.3892334,0.4474372,-0.5735505)","(0.0001123661,-0.0004106663,2.178584E-05)",True
1666,2019,2023-04-06T20:09:39.596315,2141,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002152038,-0.0002009165,-0.02067287)","(0.02064094,0.9605781,0.3445488)","(-0.565073,0.3892632,0.4472865,-0.5736738)","(0.0005403942,-0.0004423084,-0.0004483431)",True
1667,2020,2023-04-06T20:09:39.607316,2142,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003885379,0.001120608,-0.01834499)","(0.02055531,0.960596,0.3445694)","(-0.5651419,0.3891999,0.4472786,-0.5736549)","(8.217287E-05,-0.0003554516,-0.0002680454)",True
1668,2021,2023-04-06T20:09:39.618314,2143,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002812128,0.001549562,-0.01925484)","(0.02047846,0.9606301,0.3447073)","(-0.565315,0.3890933,0.4472578,-0.5735728)","(-0.0001356035,-2.891857E-05,0.0008412802)",True
1669,2022,2023-04-06T20:09:39.629314,2144,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001010564,-0.00043958,-0.02275293)","(0.02066126,0.9605766,0.344628)","(-0.5652722,0.3890169,0.4470846,-0.5738019)","(0.001025511,-0.0003699986,0.0007613166)",True
1670,2023,2023-04-06T20:09:39.641313,2145,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000192832,0.003588095,-0.02147682)","(0.02059037,0.9606128,0.3446933)","(-0.5653787,0.3889886,0.4469902,-0.5737897)","(0.0005955109,6.533119E-06,0.001137889)",True
1671,2024,2023-04-06T20:09:39.652314,2146,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0025595,0.000573663,-0.02037503)","(0.0204953,0.9606239,0.3446987)","(-0.5654925,0.388866,0.4470278,-0.5737313)","(0.0001164437,-0.0001439905,0.0006539265)",True
1672,2025,2023-04-06T20:09:39.663318,2147,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003816332,0.00122717,-0.01921179)","(0.02051544,0.9604601,0.344675)","(-0.565495,0.3888487,0.4469457,-0.5738045)","(-0.0001091464,-0.00163104,0.000492153)",True
1673,2026,2023-04-06T20:09:39.674315,2148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002547154,0.000566877,-0.02037698)","(0.02043816,0.9604797,0.3447001)","(-0.5655382,0.3887661,0.446873,-0.5738745)","(-0.0005013113,-0.001256296,0.0002596067)",True
1674,2027,2023-04-06T20:09:39.696316,2150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003232991,0.003494696,-0.02060906)","(0.02059883,0.9605691,0.3445516)","(-0.5655634,0.3887512,0.4466254,-0.5740525)","(0.0007794888,-7.883877E-05,-0.0009652199)",True
1675,2028,2023-04-06T20:09:39.707313,2151,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002097546,0.006278038,-0.02020494)","(0.02055147,0.9605848,0.3445687)","(-0.5657061,0.388675,0.4465734,-0.574004)","(0.0003607281,5.137381E-05,-0.0007265738)",True
1676,2029,2023-04-06T20:09:39.719315,2152,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001613202,0.001752729,-0.01611599)","(0.02046872,0.9605945,0.3446135)","(-0.5657319,0.3885783,0.4466694,-0.5739693)","(-0.000362369,-0.0001178068,-0.0004261984)",True
1677,2030,2023-04-06T20:09:39.730315,2153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002419659,0.0004850717,-0.01825639)","(0.02061193,0.9605537,0.3445026)","(-0.5657458,0.3884787,0.4465409,-0.5741231)","(0.0003923916,-0.0002108526,-0.001125302)",True
1678,2031,2023-04-06T20:09:39.741315,2154,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007586854,0.000541814,-0.02164135)","(0.02062679,0.9605559,0.3444892)","(-0.56578,0.3884094,0.44641,-0.5742379)","(0.000579106,-0.000125356,-0.001177642)",True
1679,2032,2023-04-06T20:09:39.752313,2155,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004286463,0.001560092,-0.02158436)","(0.02059273,0.9605763,0.3445758)","(-0.5658829,0.3883269,0.446382,-0.574214)","(0.0005381526,-4.162725E-05,-0.0004322896)",True
