,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
2169,2522,2023-04-06T20:09:45.628244,2681,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001139453,-0.002274243,-0.01621089)","(0.02130458,0.958424,0.3446442)","(-0.5884545,0.3575677,0.4125208,-0.5964003)","(0.000889573,-0.001190619,0.000191175)",True
2170,2523,2023-04-06T20:09:45.639243,2682,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.097976E-05,0.002645374,-0.02139425)","(0.02127348,0.9584301,0.3446737)","(-0.5885931,0.3574947,0.4123189,-0.5964469)","(0.0007052401,-0.001011578,0.0003831698)",True
2171,2524,2023-04-06T20:09:45.650243,2683,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002711944,0.0037076,-0.02013934)","(0.0212475,0.9584287,0.3447474)","(-0.5887568,0.3574341,0.4123268,-0.5963161)","(0.0006361782,-0.001123764,0.001198706)",True
2172,2525,2023-04-06T20:09:45.673245,2685,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009150289,-0.000230336,-0.01929427)","(0.02134206,0.9584544,0.3446943)","(-0.5886674,0.3573157,0.4121867,-0.5965722)","(0.001209749,-0.0004253502,0.0005338589)",True
2173,2526,2023-04-06T20:09:45.684244,2686,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007034651,0.004537924,-0.01915655)","(0.02128196,0.9584712,0.3447174)","(-0.588829,0.3573282,0.4120844,-0.5964759)","(0.0007454028,-0.0003057289,0.0005841794)",True
2174,2527,2023-04-06T20:09:45.695244,2687,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003787906,-0.002855202,-0.01856687)","(0.02132962,0.9584545,0.3446572)","(-0.5886564,0.357229,0.41203,-0.5967433)","(0.0007613508,-0.0003561626,-0.0001904112)",True
2175,2528,2023-04-06T20:09:45.706242,2688,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008034335,0.0007679586,-0.02363043)","(0.02138496,0.9584442,0.3446562)","(-0.588818,0.3571327,0.4118587,-0.5967597)","(0.001079935,-0.0003368706,-9.219965E-05)",True
2176,2529,2023-04-06T20:09:45.717247,2689,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001133547,0.003025865,-0.01930699)","(0.02131871,0.958425,0.3446074)","(-0.588906,0.3571543,0.4118398,-0.596673)","(0.0004752311,-0.0009044153,-0.000521667)",True
2177,2530,2023-04-06T20:09:45.728243,2690,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002998088,0.002160142,-0.01590503)","(0.02134768,0.9583898,0.3445406)","(-0.5888811,0.3571264,0.4118376,-0.5967157)","(0.0007133462,-0.0008734217,-0.001461394)",True
2178,2531,2023-04-06T20:09:45.739242,2691,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001424986,0.003490999,-0.0170898)","(0.02117718,0.9584287,0.3446302)","(-0.5889212,0.3570704,0.4117337,-0.5967814)","(-0.000305286,-0.0006603074,-0.0007299941)",True
2179,2532,2023-04-06T20:09:45.751242,2692,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004539964,0.00277109,-0.01793468)","(0.02116483,0.9584629,0.3446982)","(-0.5891106,0.3569389,0.4117602,-0.5966548)","(-0.0002765622,-7.641068E-05,-0.0001650266)",True
2180,2533,2023-04-06T20:09:45.762243,2693,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001892583,0.00113678,-0.02153584)","(0.02118943,0.9584164,0.344704)","(-0.5889729,0.3569105,0.4115905,-0.5969248)","(0.0001723357,-0.0006502991,0.0001195039)",True
2181,2534,2023-04-06T20:09:45.773243,2694,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001282787,0.0007078585,-0.01817351)","(0.02113526,0.9584419,0.3446754)","(-0.5890155,0.35684,0.4116096,-0.5969117)","(-0.0002736154,-0.0001701834,-0.0005237229)",True
2182,2535,2023-04-06T20:09:45.784242,2695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001852821,0.001756162,-0.02024008)","(0.02112501,0.9584506,0.3448046)","(-0.589202,0.3567357,0.4115747,-0.596814)","(8.905999E-07,-0.0003830865,0.0005985348)",True
2183,2536,2023-04-06T20:09:45.796243,2696,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(6.719056E-05,-0.002239304,-0.01727298)","(0.02123313,0.9584278,0.3447154)","(-0.5890901,0.3566684,0.4115236,-0.5969998)","(0.0004857688,-0.0004781045,-0.0001242705)",True
