,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
4811,4811,2023-03-01T18:51:24.678100,3441,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002237964,-0.03541669,-0.0002214126)","(-0.07117762,1.253945,0.2004379)","(0.01277371,0.04095436,0.6586735,-0.751205)","(0.005574069,-0.0006801884,0.005008292)",True
4812,4812,2023-03-01T18:51:24.678100,3441,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002237964,-0.03541669,-0.0002214126)","(-0.07117762,1.253945,0.2004379)","(0.01277371,0.04095436,0.6586735,-0.751205)","(0.005574069,-0.0006801884,0.005008292)",True
4813,4813,2023-03-01T18:51:24.702101,3442,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001008597,-0.03580517,0.0008933852)","(-0.07169315,1.254071,0.2007942)","(0.01262867,0.04061956,0.6589811,-0.7509557)","(0.002972031,0.0002206259,0.005199438)",True
4814,4814,2023-03-01T18:51:24.734109,3443,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001661674,-0.03521656,0.003128143)","(-0.06813783,1.254833,0.1973981)","(0.01209632,0.04050145,0.6596764,-0.7503601)","(0.01171304,0.004212573,-0.003869303)",True
4815,4815,2023-03-01T18:51:24.757109,3444,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002930351,-0.03472839,0.002128513)","(-0.06772438,1.254747,0.1972923)","(0.01209212,0.04030023,0.6599562,-0.7501249)","(0.01389251,0.002654462,-0.003322559)",True
4816,4816,2023-03-01T18:51:24.789113,3445,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001186458,-0.03666069,-0.000821676)","(-0.06343408,1.255118,0.1932837)","(0.01145372,0.04018028,0.6605237,-0.7496418)","(0.02448423,0.002890361,-0.0125668)",True
4817,4817,2023-03-01T18:51:24.790101,3445,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001186458,-0.03666069,-0.000821676)","(-0.06343408,1.255118,0.1932837)","(0.01145372,0.04018028,0.6605237,-0.7496418)","(0.02448423,0.002890361,-0.0125668)",True
4818,4818,2023-03-01T18:51:24.813098,3446,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002306439,-0.03811912,0.0004936902)","(-0.06296518,1.255073,0.1929037)","(0.01198984,0.03981008,0.6604684,-0.7497019)","(0.02430956,0.001981332,-0.01296773)",True
4819,4819,2023-03-01T18:51:24.845099,3447,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004836145,-0.0339136,0.001054395)","(-0.0619003,1.255135,0.1918183)","(0.01182211,0.03961562,0.6607239,-0.7494897)","(0.02625836,0.001983459,-0.01501569)",True
4820,4820,2023-03-01T18:51:24.846098,3447,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004836145,-0.0339136,0.001054395)","(-0.0619003,1.255135,0.1918183)","(0.01182211,0.03961562,0.6607239,-0.7494897)","(0.02625836,0.001983459,-0.01501569)",True
4821,4821,2023-03-01T18:51:24.868110,3448,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001723323,-0.03544758,0.003493774)","(-0.06068717,1.255217,0.1908709)","(0.01163732,0.03949851,0.6610472,-0.7492137)","(0.02806659,0.001850772,-0.01568183)",True
4822,4822,2023-03-01T18:51:24.901100,3449,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002673909,-0.03516896,0.003573802)","(-0.05989802,1.255287,0.1902612)","(0.01142657,0.03935302,0.6613937,-0.7489187)","(0.02971124,0.001928666,-0.016291)",True
4823,4823,2023-03-01T18:51:24.901100,3449,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002673909,-0.03516896,0.003573802)","(-0.05989802,1.255287,0.1902612)","(0.01142657,0.03935302,0.6613937,-0.7489187)","(0.02971124,0.001928666,-0.016291)",True
4824,4824,2023-03-01T18:51:24.924099,3450,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002605621,-0.03357906,0.001189822)","(-0.05937058,1.255271,0.1899576)","(0.01121107,0.03919559,0.6616447,-0.7487085)","(0.02995181,0.001205836,-0.01594402)",True
4825,4825,2023-03-01T18:51:24.957099,3451,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003813249,-0.03453102,0.001337147)","(-0.05934375,1.255285,0.1896852)","(0.01106504,0.03911032,0.6618026,-0.7485756)","(0.02915985,0.001103864,-0.01694568)",True
4826,4826,2023-03-01T18:51:24.979099,3452,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008727455,-0.03351172,0.002203414)","(-0.05920292,1.255367,0.1898953)","(0.0113877,0.03868608,0.6618186,-0.7485785)","(0.02927551,0.001934771,-0.01505087)",True
4827,4827,2023-03-01T18:51:24.980098,3452,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008727455,-0.03351172,0.002203414)","(-0.05920292,1.255367,0.1898953)","(0.0113877,0.03868608,0.6618186,-0.7485785)","(0.02927551,0.001934771,-0.01505087)",True
4828,4828,2023-03-01T18:51:25.002098,3453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001071766,-0.03164955,-0.0002190541)","(-0.05849991,1.255368,0.1889009)","(0.01128921,0.03860178,0.6619234,-0.7484918)","(0.0286471,0.001517529,-0.01864886)",True
4829,4829,2023-03-01T18:51:25.035108,3454,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002475871,-0.03023158,0.0007396454)","(-0.05834706,1.255325,0.1890348)","(0.01128269,0.03843509,0.6620768,-0.7483647)","(0.02919865,0.001097986,-0.01663541)",True
4830,4830,2023-03-01T18:51:25.059098,3455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.293796E-05,-0.0329813,0.003302433)","(-0.05874099,1.255311,0.1890513)","(0.01137116,0.03830183,0.6621717,-0.7482862)","(0.02577855,0.001145318,-0.01772938)",True
4831,4831,2023-03-01T18:51:25.060100,3455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.293796E-05,-0.0329813,0.003302433)","(-0.05874099,1.255311,0.1890513)","(0.01137116,0.03830183,0.6621717,-0.7482862)","(0.02577855,0.001145318,-0.01772938)",True
4832,4832,2023-03-01T18:51:25.091105,3456,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006028773,-0.03547544,0.001483178)","(-0.05930809,1.255249,0.1892595)","(0.01151366,0.0380566,0.6621925,-0.7482782)","(0.02202254,0.0006815817,-0.0177909)",True
4833,4833,2023-03-01T18:51:25.124098,3457,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000872232,-0.02994266,0.0007756191)","(-0.05941998,1.255313,0.1895019)","(0.01164863,0.03793731,0.6622497,-0.7482315)","(0.02182807,0.001378129,-0.01582726)",True
4834,4834,2023-03-01T18:51:25.124098,3457,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000872232,-0.02994266,0.0007756191)","(-0.05941998,1.255313,0.1895019)","(0.01164863,0.03793731,0.6622497,-0.7482315)","(0.02182807,0.001378129,-0.01582726)",True
4835,4835,2023-03-01T18:51:25.147099,3458,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001180113,-0.02945826,-0.001619489)","(-0.06040742,1.255391,0.1903055)","(0.01177147,0.03767583,0.6622012,-0.7482857)","(0.01697813,0.002472284,-0.01348946)",True
4836,4836,2023-03-01T18:51:25.169099,3459,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005621315,-0.02768359,0.001514423)","(-0.0592709,1.255356,0.1896237)","(0.01212049,0.03742791,0.6623033,-0.7482023)","(0.02094943,0.001576065,-0.01363208)",True
4837,4837,2023-03-01T18:51:25.202100,3460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001003732,-0.03092486,0.001971436)","(-0.05971802,1.255283,0.1899649)","(0.01240424,0.03721501,0.6623278,-0.7481866)","(0.01847868,0.0009273432,-0.0125066)",True
4838,4838,2023-03-01T18:51:25.203098,3460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001003732,-0.03092486,0.001971436)","(-0.05971802,1.255283,0.1899649)","(0.01240424,0.03721501,0.6623278,-0.7481866)","(0.01847868,0.0009273432,-0.0125066)",True
4839,4839,2023-03-01T18:51:25.226099,3461,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003713178,-0.02788753,0.0004529044)","(-0.06015567,1.255271,0.1902981)","(0.01247511,0.03715562,0.6623576,-0.7481619)","(0.01530439,0.0009850904,-0.01108529)",True
4840,4840,2023-03-01T18:51:25.259107,3462,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.141371E-05,-0.03011555,-0.0002577709)","(-0.06046612,1.255266,0.1905826)","(0.01280648,0.03696722,0.6623634,-0.7481605)","(0.01449745,0.001151127,-0.01054798)",True
4841,4841,2023-03-01T18:51:25.259107,3462,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.141371E-05,-0.03011555,-0.0002577709)","(-0.06046612,1.255266,0.1905826)","(0.01280648,0.03696722,0.6623634,-0.7481605)","(0.01449745,0.001151127,-0.01054798)",True
4842,4842,2023-03-01T18:51:25.281099,3463,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009745971,-0.02982111,0.0008520288)","(-0.06126498,1.255302,0.191473)","(0.0130481,0.03674116,0.6623471,-0.7481819)","(0.01148644,0.001690382,-0.007047477)",True
4843,4843,2023-03-01T18:51:25.314105,3464,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001019418,-0.03020061,-0.0003112727)","(-0.06167899,1.255299,0.1917174)","(0.01332113,0.03651859,0.6623136,-0.7482176)","(0.009156263,0.001854757,-0.007014764)",True
4844,4844,2023-03-01T18:51:25.338099,3465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001066476,-0.0309693,0.001974436)","(-0.06079771,1.255207,0.1912654)","(0.01374564,0.0361327,0.6624,-0.7481523)","(0.01301504,0.0005374026,-0.007205314)",True
4845,4845,2023-03-01T18:51:25.338099,3465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001066476,-0.0309693,0.001974436)","(-0.06079771,1.255207,0.1912654)","(0.01374564,0.0361327,0.6624,-0.7481523)","(0.01301504,0.0005374026,-0.007205314)",True
4846,4846,2023-03-01T18:51:25.370100,3466,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002751609,-0.03219065,0.000100514)","(-0.0609908,1.255172,0.1916509)","(0.01414674,0.03585711,0.6623737,-0.7481813)","(0.01346363,0.0004314282,-0.005239909)",True
4847,4847,2023-03-01T18:51:25.393099,3467,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001949833,-0.03210366,0.002097458)","(-0.06150828,1.255169,0.1919135)","(0.01438707,0.03570111,0.662394,-0.7481662)","(0.009927656,0.0006885607,-0.005353489)",True
4848,4848,2023-03-01T18:51:25.427108,3468,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003459964,-0.03215258,0.0001109305)","(-0.06188197,1.255144,0.1923779)","(0.0148176,0.03550057,0.6623035,-0.7482474)","(0.00920244,0.000666686,-0.004056577)",True
4849,4849,2023-03-01T18:51:25.427108,3468,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003459964,-0.03215258,0.0001109305)","(-0.06188197,1.255144,0.1923779)","(0.0148176,0.03550057,0.6623035,-0.7482474)","(0.00920244,0.000666686,-0.004056577)",True
