imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:52:45.077560,2064441,-259,487,1602,-1031,-571,-329,105,153,-81
0,2023-03-09T13:52:45.082129,2064445,-259,487,1602,-1031,-571,-329,105,153,-81
0,2023-03-09T13:52:45.086536,2064450,-258,487,1591,-1039,-575,-326,105,153,-81
0,2023-03-09T13:52:45.091593,2064454,-258,487,1591,-1039,-575,-326,105,153,-81
0,2023-03-09T13:52:45.096707,2064460,-258,487,1591,-1039,-575,-326,105,153,-81
0,2023-03-09T13:52:45.100998,2064464,-258,487,1591,-1039,-575,-326,105,153,-81
0,2023-03-09T13:52:45.105291,2064468,-258,487,1591,-1039,-575,-326,105,153,-81
0,2023-03-09T13:52:45.109962,2064473,-261,486,1588,-1040,-577,-317,105,153,-81
0,2023-03-09T13:52:45.115352,2064479,-261,486,1588,-1040,-577,-317,105,153,-81
0,2023-03-09T13:52:45.119769,2064483,-261,486,1588,-1040,-577,-317,105,153,-81
0,2023-03-09T13:52:45.125476,2064489,-261,486,1588,-1040,-577,-317,105,153,-81
0,2023-03-09T13:52:45.129927,2064493,-257,488,1598,-1032,-573,-327,101,163,-87
0,2023-03-09T13:52:45.135363,2064498,-257,488,1598,-1032,-573,-327,101,163,-87
0,2023-03-09T13:52:45.139928,2064503,-257,488,1598,-1032,-573,-327,101,163,-87
0,2023-03-09T13:52:45.144393,2064507,-257,488,1598,-1032,-573,-327,101,163,-87
0,2023-03-09T13:52:45.148825,2064512,-259,489,1595,-1039,-575,-330,101,163,-87
0,2023-03-09T13:52:45.153866,2064517,-259,489,1595,-1039,-575,-330,101,163,-87
0,2023-03-09T13:52:45.159110,2064522,-259,489,1595,-1039,-575,-330,101,163,-87
0,2023-03-09T13:52:45.163406,2064527,-259,489,1595,-1039,-575,-330,101,163,-87
0,2023-03-09T13:52:45.167942,2064531,-259,490,1597,-1046,-577,-325,101,163,-87
0,2023-03-09T13:52:45.173046,2064536,-259,490,1597,-1046,-577,-325,101,163,-87
0,2023-03-09T13:52:45.177921,2064541,-259,490,1597,-1046,-577,-325,101,163,-87
0,2023-03-09T13:52:45.182352,2064545,-259,490,1597,-1046,-577,-325,101,163,-87
0,2023-03-09T13:52:45.186933,2064550,-260,485,1590,-1053,-577,-322,101,163,-87
0,2023-03-09T13:52:45.192052,2064556,-260,485,1590,-1053,-577,-322,101,163,-87
0,2023-03-09T13:52:45.197238,2064561,-260,485,1590,-1053,-577,-322,101,163,-87
0,2023-03-09T13:52:45.202346,2064566,-260,485,1590,-1053,-577,-322,101,163,-87
0,2023-03-09T13:52:45.206600,2064570,-260,489,1592,-1042,-576,-327,101,163,-87
0,2023-03-09T13:52:45.211074,2064574,-260,489,1592,-1042,-576,-327,101,163,-87
0,2023-03-09T13:52:45.216303,2064579,-260,489,1592,-1042,-576,-327,101,163,-87
0,2023-03-09T13:52:45.220852,2064584,-260,489,1592,-1042,-576,-327,101,163,-87
0,2023-03-09T13:52:45.225196,2064588,-260,489,1592,-1042,-576,-327,101,163,-87
0,2023-03-09T13:52:45.229590,2064592,-259,490,1591,-1044,-578,-330,101,163,-87
0,2023-03-09T13:52:45.234549,2064598,-259,490,1591,-1044,-578,-330,101,163,-87
0,2023-03-09T13:52:45.238849,2064602,-259,490,1591,-1044,-578,-330,101,163,-87
0,2023-03-09T13:52:45.243332,2064607,-259,490,1591,-1044,-578,-330,101,163,-87
0,2023-03-09T13:52:45.248259,2064611,-260,487,1589,-1039,-575,-322,107,141,-73
0,2023-03-09T13:52:45.253311,2064617,-260,487,1589,-1039,-575,-322,107,141,-73
0,2023-03-09T13:52:45.258276,2064621,-260,487,1589,-1039,-575,-322,107,141,-73
0,2023-03-09T13:52:45.263381,2064626,-260,487,1589,-1039,-575,-322,107,141,-73
0,2023-03-09T13:52:45.267835,2064631,-262,491,1592,-1040,-575,-324,107,141,-73
0,2023-03-09T13:52:45.272873,2064636,-262,491,1592,-1040,-575,-324,107,141,-73
0,2023-03-09T13:52:45.277318,2064641,-262,491,1592,-1040,-575,-324,107,141,-73
0,2023-03-09T13:52:45.281860,2064645,-262,491,1592,-1040,-575,-324,107,141,-73
0,2023-03-09T13:52:45.286302,2064650,-260,490,1590,-1047,-571,-325,107,141,-73
0,2023-03-09T13:52:45.291353,2064654,-260,490,1590,-1047,-571,-325,107,141,-73
0,2023-03-09T13:52:45.296377,2064660,-260,490,1590,-1047,-571,-325,107,141,-73
0,2023-03-09T13:52:45.300761,2064664,-260,490,1590,-1047,-571,-325,107,141,-73
0,2023-03-09T13:52:45.305170,2064668,-260,490,1590,-1047,-571,-325,107,141,-73
0,2023-03-09T13:52:45.309523,2064672,-260,490,1597,-1053,-569,-327,107,141,-73
0,2023-03-09T13:52:45.314500,2064677,-260,490,1597,-1053,-569,-327,107,141,-73
0,2023-03-09T13:52:45.319396,2064683,-260,490,1597,-1053,-569,-327,107,141,-73
0,2023-03-09T13:52:45.323853,2064687,-260,490,1597,-1053,-569,-327,107,141,-73
0,2023-03-09T13:52:45.328267,2064692,-258,492,1601,-1044,-577,-322,107,141,-73
0,2023-03-09T13:52:45.333248,2064696,-258,492,1601,-1044,-577,-322,107,141,-73
0,2023-03-09T13:52:45.338076,2064701,-258,492,1601,-1044,-577,-322,107,141,-73
0,2023-03-09T13:52:45.342426,2064706,-258,492,1601,-1044,-577,-322,107,141,-73
0,2023-03-09T13:52:45.346989,2064710,-258,486,1592,-1039,-578,-318,107,141,-73
0,2023-03-09T13:52:45.352119,2064715,-258,486,1592,-1039,-578,-318,107,141,-73
0,2023-03-09T13:52:45.357021,2064720,-258,486,1592,-1039,-578,-318,107,141,-73
0,2023-03-09T13:52:45.361359,2064724,-258,486,1592,-1039,-578,-318,107,141,-73
0,2023-03-09T13:52:45.366090,2064729,-258,486,1592,-1039,-578,-318,107,141,-73
0,2023-03-09T13:52:45.370693,2064734,-261,490,1589,-1045,-579,-321,107,141,-73
0,2023-03-09T13:52:45.376298,2064740,-261,490,1589,-1045,-579,-321,107,141,-73
0,2023-03-09T13:52:45.380934,2064744,-261,490,1589,-1045,-579,-321,107,141,-73
0,2023-03-09T13:52:45.385331,2064748,-261,490,1589,-1045,-579,-321,107,141,-73
0,2023-03-09T13:52:45.389786,2064753,-260,490,1595,-1040,-581,-325,103,151,-81
0,2023-03-09T13:52:45.395338,2064758,-260,490,1595,-1040,-581,-325,103,151,-81
0,2023-03-09T13:52:45.399863,2064763,-260,490,1595,-1040,-581,-325,103,151,-81
0,2023-03-09T13:52:45.404645,2064768,-260,490,1595,-1040,-581,-325,103,151,-81
0,2023-03-09T13:52:45.408991,2064773,-260,492,1591,-1045,-575,-327,103,151,-81
0,2023-03-09T13:52:45.413517,2064777,-260,492,1591,-1045,-575,-327,103,151,-81
0,2023-03-09T13:52:45.418300,2064782,-260,492,1591,-1045,-575,-327,103,151,-81
0,2023-03-09T13:52:45.422706,2064786,-260,492,1591,-1045,-575,-327,103,151,-81
0,2023-03-09T13:52:45.427360,2064790,-261,492,1595,-1041,-574,-326,103,151,-81
0,2023-03-09T13:52:45.432383,2064795,-261,492,1595,-1041,-574,-326,103,151,-81
0,2023-03-09T13:52:45.436908,2064800,-261,492,1595,-1041,-574,-326,103,151,-81
0,2023-03-09T13:52:45.441753,2064805,-261,492,1595,-1041,-574,-326,103,151,-81
0,2023-03-09T13:52:45.446412,2064809,-261,492,1595,-1041,-574,-326,103,151,-81
0,2023-03-09T13:52:45.451008,2064815,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.455456,2064819,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.460073,2064823,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.464406,2064828,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.468951,2064832,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.473448,2064836,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.478549,2064841,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.482979,2064846,-260,488,1592,-1039,-568,-327,103,151,-81
0,2023-03-09T13:52:45.487491,2064850,-259,490,1588,-1026,-577,-322,103,151,-81
0,2023-03-09T13:52:45.492462,2064856,-259,490,1588,-1026,-577,-322,103,151,-81
0,2023-03-09T13:52:45.497248,2064861,-259,490,1588,-1026,-577,-322,103,151,-81
0,2023-03-09T13:52:45.501869,2064865,-259,490,1588,-1026,-577,-322,103,151,-81
0,2023-03-09T13:52:45.506319,2064869,-259,490,1588,-1026,-577,-322,103,151,-81
0,2023-03-09T13:52:45.510521,2064874,-255,489,1599,-1039,-571,-322,97,147,-87
0,2023-03-09T13:52:45.514989,2064878,-255,489,1599,-1039,-571,-322,97,147,-87
0,2023-03-09T13:52:45.519542,2064882,-255,489,1599,-1039,-571,-322,97,147,-87
0,2023-03-09T13:52:45.523926,2064887,-255,489,1599,-1039,-571,-322,97,147,-87
0,2023-03-09T13:52:45.528356,2064891,-258,488,1594,-1028,-576,-321,97,147,-87
0,2023-03-09T13:52:45.533116,2064897,-258,488,1594,-1028,-576,-321,97,147,-87
0,2023-03-09T13:52:45.538197,2064902,-258,488,1594,-1028,-576,-321,97,147,-87
0,2023-03-09T13:52:45.542453,2064906,-258,488,1594,-1028,-576,-321,97,147,-87
0,2023-03-09T13:52:45.547019,2064910,-259,491,1598,-1039,-565,-324,97,147,-87
0,2023-03-09T13:52:45.552697,2064916,-259,491,1598,-1039,-565,-324,97,147,-87
0,2023-03-09T13:52:45.557669,2064921,-259,491,1598,-1039,-565,-324,97,147,-87
0,2023-03-09T13:52:45.562144,2064925,-259,491,1598,-1039,-565,-324,97,147,-87
0,2023-03-09T13:52:45.566690,2064930,-259,488,1589,-1038,-565,-322,97,147,-87
0,2023-03-09T13:52:45.570871,2064934,-259,488,1589,-1038,-565,-322,97,147,-87
0,2023-03-09T13:52:45.575585,2064939,-259,488,1589,-1038,-565,-322,97,147,-87
0,2023-03-09T13:52:45.580023,2064944,-259,488,1589,-1038,-565,-322,97,147,-87
0,2023-03-09T13:52:45.584827,2064948,-259,488,1589,-1038,-565,-322,97,147,-87
0,2023-03-09T13:52:45.589220,2064953,-259,488,1596,-1039,-567,-322,97,147,-87
0,2023-03-09T13:52:45.594154,2064957,-259,488,1596,-1039,-567,-322,97,147,-87
0,2023-03-09T13:52:45.599371,2064962,-259,488,1596,-1039,-567,-322,97,147,-87
0,2023-03-09T13:52:45.603943,2064967,-259,488,1596,-1039,-567,-322,97,147,-87
0,2023-03-09T13:52:45.608379,2064971,-259,490,1590,-1034,-569,-321,97,147,-87
0,2023-03-09T13:52:45.613094,2064976,-259,490,1590,-1034,-569,-321,97,147,-87
0,2023-03-09T13:52:45.617895,2064982,-259,490,1590,-1034,-569,-321,97,147,-87
0,2023-03-09T13:52:45.622494,2064986,-259,490,1590,-1034,-569,-321,97,147,-87
0,2023-03-09T13:52:45.626908,2064990,-262,487,1588,-1041,-580,-315,97,147,-87
0,2023-03-09T13:52:45.632044,2064995,-262,487,1588,-1041,-580,-315,97,147,-87
0,2023-03-09T13:52:45.637220,2065000,-262,487,1588,-1041,-580,-315,97,147,-87
0,2023-03-09T13:52:45.641823,2065005,-262,487,1588,-1041,-580,-315,97,147,-87
0,2023-03-09T13:52:45.646775,2065009,-262,487,1588,-1041,-580,-315,97,147,-87
0,2023-03-09T13:52:45.651461,2065014,-261,489,1602,-1039,-577,-324,97,151,-85
0,2023-03-09T13:52:45.656810,2065020,-261,489,1602,-1039,-577,-324,97,151,-85
0,2023-03-09T13:52:45.661599,2065025,-261,489,1602,-1039,-577,-324,97,151,-85
0,2023-03-09T13:52:45.665960,2065030,-261,489,1602,-1039,-577,-324,97,151,-85
0,2023-03-09T13:52:45.670599,2065034,-260,489,1599,-1041,-574,-318,97,151,-85
0,2023-03-09T13:52:45.676325,2065040,-260,489,1599,-1041,-574,-318,97,151,-85
0,2023-03-09T13:52:45.680720,2065044,-260,489,1599,-1041,-574,-318,97,151,-85
0,2023-03-09T13:52:45.686021,2065049,-260,489,1599,-1041,-574,-318,97,151,-85
0,2023-03-09T13:52:45.690374,2065053,-261,489,1589,-1040,-572,-322,97,151,-85
0,2023-03-09T13:52:45.694737,2065058,-261,489,1589,-1040,-572,-322,97,151,-85
0,2023-03-09T13:52:45.699284,2065062,-261,489,1589,-1040,-572,-322,97,151,-85
0,2023-03-09T13:52:45.703834,2065067,-261,489,1589,-1040,-572,-322,97,151,-85
0,2023-03-09T13:52:45.708258,2065072,-261,490,1589,-1044,-582,-324,97,151,-85
0,2023-03-09T13:52:45.713258,2065077,-261,490,1589,-1044,-582,-324,97,151,-85
0,2023-03-09T13:52:45.718315,2065082,-261,490,1589,-1044,-582,-324,97,151,-85
0,2023-03-09T13:52:45.722633,2065086,-261,490,1589,-1044,-582,-324,97,151,-85
0,2023-03-09T13:52:45.727314,2065090,-262,488,1594,-1043,-573,-330,97,151,-85
0,2023-03-09T13:52:45.732211,2065095,-262,488,1594,-1043,-573,-330,97,151,-85
0,2023-03-09T13:52:45.737342,2065100,-262,488,1594,-1043,-573,-330,97,151,-85
0,2023-03-09T13:52:45.742023,2065105,-262,488,1594,-1043,-573,-330,97,151,-85
0,2023-03-09T13:52:45.746541,2065110,-262,488,1594,-1043,-573,-330,97,151,-85
0,2023-03-09T13:52:45.750997,2065114,-259,489,1591,-1051,-576,-332,97,151,-85
0,2023-03-09T13:52:45.756291,2065120,-259,489,1591,-1051,-576,-332,97,151,-85
0,2023-03-09T13:52:45.760565,2065124,-259,489,1591,-1051,-576,-332,97,151,-85
0,2023-03-09T13:52:45.764951,2065128,-259,489,1591,-1051,-576,-332,97,151,-85
0,2023-03-09T13:52:45.769580,2065133,-262,488,1593,-1047,-575,-323,98,152,-78
0,2023-03-09T13:52:45.774497,2065137,-262,488,1593,-1047,-575,-323,98,152,-78
0,2023-03-09T13:52:45.779766,2065143,-262,488,1593,-1047,-575,-323,98,152,-78
0,2023-03-09T13:52:45.784443,2065147,-262,488,1593,-1047,-575,-323,98,152,-78
0,2023-03-09T13:52:45.788980,2065153,-261,485,1595,-1050,-578,-326,98,152,-78
0,2023-03-09T13:52:45.793986,2065157,-261,485,1595,-1050,-578,-326,98,152,-78
0,2023-03-09T13:52:45.798949,2065162,-261,485,1595,-1050,-578,-326,98,152,-78
0,2023-03-09T13:52:45.803377,2065167,-261,485,1595,-1050,-578,-326,98,152,-78
0,2023-03-09T13:52:45.807832,2065171,-260,488,1591,-1041,-568,-324,98,152,-78
0,2023-03-09T13:52:45.812706,2065176,-260,488,1591,-1041,-568,-324,98,152,-78
0,2023-03-09T13:52:45.817756,2065181,-260,488,1591,-1041,-568,-324,98,152,-78
0,2023-03-09T13:52:45.822890,2065186,-260,488,1591,-1041,-568,-324,98,152,-78
0,2023-03-09T13:52:45.827422,2065190,-259,488,1591,-1046,-580,-324,98,152,-78
0,2023-03-09T13:52:45.832384,2065196,-259,488,1591,-1046,-580,-324,98,152,-78
0,2023-03-09T13:52:45.837291,2065201,-259,488,1591,-1046,-580,-324,98,152,-78
0,2023-03-09T13:52:45.841897,2065205,-259,488,1591,-1046,-580,-324,98,152,-78
0,2023-03-09T13:52:45.846318,2065210,-259,488,1591,-1046,-580,-324,98,152,-78
0,2023-03-09T13:52:45.850754,2065214,-261,488,1597,-1038,-571,-329,98,152,-78
0,2023-03-09T13:52:45.856460,2065220,-261,488,1597,-1038,-571,-329,98,152,-78
0,2023-03-09T13:52:45.860920,2065224,-261,488,1597,-1038,-571,-329,98,152,-78
0,2023-03-09T13:52:45.865289,2065228,-261,488,1597,-1038,-571,-329,98,152,-78
0,2023-03-09T13:52:45.869364,2065232,-262,489,1594,-1040,-573,-323,98,152,-78
0,2023-03-09T13:52:45.874365,2065238,-262,489,1594,-1040,-573,-323,98,152,-78
0,2023-03-09T13:52:45.878643,2065242,-262,489,1594,-1040,-573,-323,98,152,-78
0,2023-03-09T13:52:45.883388,2065247,-262,489,1594,-1040,-573,-323,98,152,-78
0,2023-03-09T13:52:45.887965,2065251,-259,488,1592,-1043,-571,-326,98,152,-78
0,2023-03-09T13:52:45.892889,2065256,-259,488,1592,-1043,-571,-326,98,152,-78
0,2023-03-09T13:52:45.897761,2065261,-259,488,1592,-1043,-571,-326,98,152,-78
0,2023-03-09T13:52:45.902174,2065265,-259,488,1592,-1043,-571,-326,98,152,-78
0,2023-03-09T13:52:45.906502,2065269,-259,488,1592,-1043,-571,-326,98,152,-78
0,2023-03-09T13:52:45.910980,2065274,-257,488,1592,-1038,-576,-321,111,149,-81
0,2023-03-09T13:52:45.915963,2065280,-257,488,1592,-1038,-576,-321,111,149,-81
0,2023-03-09T13:52:45.920239,2065284,-257,488,1592,-1038,-576,-321,111,149,-81
0,2023-03-09T13:52:45.924638,2065288,-257,488,1592,-1038,-576,-321,111,149,-81
0,2023-03-09T13:52:45.928908,2065292,-258,491,1592,-1048,-577,-329,111,149,-81
0,2023-03-09T13:52:45.933926,2065297,-258,491,1592,-1048,-577,-329,111,149,-81
0,2023-03-09T13:52:45.939128,2065302,-258,491,1592,-1048,-577,-329,111,149,-81
0,2023-03-09T13:52:45.943762,2065307,-258,491,1592,-1048,-577,-329,111,149,-81
0,2023-03-09T13:52:45.948102,2065311,-259,491,1594,-1045,-582,-336,111,149,-81
0,2023-03-09T13:52:45.953101,2065316,-259,491,1594,-1045,-582,-336,111,149,-81
0,2023-03-09T13:52:45.958302,2065321,-259,491,1594,-1045,-582,-336,111,149,-81
0,2023-03-09T13:52:45.962492,2065326,-259,491,1594,-1045,-582,-336,111,149,-81
0,2023-03-09T13:52:45.966815,2065330,-259,491,1594,-1045,-582,-336,111,149,-81
0,2023-03-09T13:52:45.971395,2065335,-260,490,1589,-1041,-574,-331,111,149,-81
0,2023-03-09T13:52:45.976760,2065340,-260,490,1589,-1041,-574,-331,111,149,-81
0,2023-03-09T13:52:45.981214,2065344,-260,490,1589,-1041,-574,-331,111,149,-81
0,2023-03-09T13:52:45.985685,2065349,-260,490,1589,-1041,-574,-331,111,149,-81
0,2023-03-09T13:52:45.989944,2065353,-259,488,1589,-1043,-573,-326,111,149,-81
0,2023-03-09T13:52:45.995416,2065358,-259,488,1589,-1043,-573,-326,111,149,-81
0,2023-03-09T13:52:45.999754,2065362,-259,488,1589,-1043,-573,-326,111,149,-81
0,2023-03-09T13:52:46.004236,2065368,-259,488,1589,-1043,-573,-326,111,149,-81
0,2023-03-09T13:52:46.008672,2065372,-261,489,1595,-1041,-571,-324,111,149,-81
0,2023-03-09T13:52:46.013983,2065377,-261,489,1595,-1041,-571,-324,111,149,-81
0,2023-03-09T13:52:46.018426,2065382,-261,489,1595,-1041,-571,-324,111,149,-81
0,2023-03-09T13:52:46.023292,2065387,-261,489,1595,-1041,-571,-324,111,149,-81
0,2023-03-09T13:52:46.027524,2065391,-262,490,1595,-1039,-576,-320,104,154,-81
0,2023-03-09T13:52:46.032619,2065396,-262,490,1595,-1039,-576,-320,104,154,-76
0,2023-03-09T13:52:46.037595,2065400,-262,490,1595,-1039,-576,-320,104,154,-76
0,2023-03-09T13:52:46.042014,2065405,-262,490,1595,-1039,-576,-320,104,154,-76
0,2023-03-09T13:52:46.046476,2065410,-262,490,1595,-1039,-576,-320,104,154,-76
0,2023-03-09T13:52:46.050960,2065414,-260,486,1591,-1044,-579,-324,104,154,-76
0,2023-03-09T13:52:46.056211,2065420,-260,486,1591,-1044,-579,-324,104,154,-76
0,2023-03-09T13:52:46.060632,2065424,-260,486,1591,-1044,-579,-324,104,154,-76
0,2023-03-09T13:52:46.064971,2065428,-260,486,1591,-1044,-579,-324,104,154,-76
0,2023-03-09T13:52:46.069364,2065433,-259,489,1599,-1037,-575,-315,104,154,-76
0,2023-03-09T13:52:46.074449,2065437,-259,489,1599,-1037,-575,-315,104,154,-76
0,2023-03-09T13:52:46.079558,2065442,-259,489,1599,-1037,-575,-315,104,154,-76
0,2023-03-09T13:52:46.084076,2065447,-259,489,1599,-1037,-575,-315,104,154,-76
0,2023-03-09T13:52:46.088409,2065452,-260,486,1593,-1042,-567,-325,104,154,-76
0,2023-03-09T13:52:46.093323,2065457,-260,486,1593,-1042,-567,-325,104,154,-76
0,2023-03-09T13:52:46.098302,2065462,-260,486,1593,-1042,-567,-325,104,154,-76
0,2023-03-09T13:52:46.103066,2065466,-260,486,1593,-1042,-567,-325,104,154,-76
0,2023-03-09T13:52:46.107654,2065471,-258,489,1592,-1038,-572,-324,104,154,-76
0,2023-03-09T13:52:46.112652,2065476,-258,489,1592,-1038,-572,-324,104,154,-76
0,2023-03-09T13:52:46.117712,2065481,-258,489,1592,-1038,-572,-324,104,154,-76
0,2023-03-09T13:52:46.122037,2065485,-258,489,1592,-1038,-572,-324,104,154,-76
0,2023-03-09T13:52:46.126370,2065489,-258,489,1592,-1038,-572,-324,104,154,-76
0,2023-03-09T13:52:46.130782,2065494,-259,490,1587,-1038,-577,-327,104,154,-76
0,2023-03-09T13:52:46.135760,2065499,-259,490,1587,-1038,-577,-327,104,154,-76
0,2023-03-09T13:52:46.140129,2065504,-259,490,1587,-1038,-577,-327,104,154,-76
0,2023-03-09T13:52:46.144723,2065508,-259,490,1587,-1038,-577,-327,104,154,-76
0,2023-03-09T13:52:46.149175,2065512,-258,488,1594,-1050,-572,-326,95,151,-83
0,2023-03-09T13:52:46.153902,2065517,-258,488,1594,-1050,-572,-326,95,151,-83
0,2023-03-09T13:52:46.159032,2065522,-258,488,1594,-1050,-572,-326,95,151,-83
0,2023-03-09T13:52:46.163311,2065526,-258,488,1594,-1050,-572,-326,95,151,-83
0,2023-03-09T13:52:46.168369,2065531,-257,491,1595,-1036,-566,-329,95,151,-83
0,2023-03-09T13:52:46.173580,2065537,-257,491,1595,-1036,-566,-329,95,151,-83
0,2023-03-09T13:52:46.178482,2065542,-257,491,1595,-1036,-566,-329,95,151,-83
0,2023-03-09T13:52:46.183529,2065547,-257,491,1595,-1036,-566,-329,95,151,-83
0,2023-03-09T13:52:46.188559,2065552,-256,488,1593,-1041,-572,-324,95,151,-83
0,2023-03-09T13:52:46.193545,2065557,-256,488,1593,-1041,-572,-324,95,151,-83
0,2023-03-09T13:52:46.197971,2065561,-256,488,1593,-1041,-572,-324,95,151,-83
0,2023-03-09T13:52:46.203253,2065566,-256,488,1593,-1041,-572,-324,95,151,-83
0,2023-03-09T13:52:46.207746,2065571,-260,487,1585,-1037,-570,-322,95,151,-83
0,2023-03-09T13:52:46.212579,2065575,-260,487,1585,-1037,-570,-322,95,151,-83
0,2023-03-09T13:52:46.217434,2065581,-260,487,1585,-1037,-570,-322,95,151,-83
0,2023-03-09T13:52:46.221835,2065585,-260,487,1585,-1037,-570,-322,95,151,-83
0,2023-03-09T13:52:46.226195,2065590,-260,487,1585,-1037,-570,-322,95,151,-83
0,2023-03-09T13:52:46.230393,2065594,-261,487,1587,-1036,-572,-318,95,151,-83
0,2023-03-09T13:52:46.235944,2065599,-261,487,1587,-1036,-572,-318,95,151,-83
0,2023-03-09T13:52:46.240520,2065604,-261,487,1587,-1036,-572,-318,95,151,-83
0,2023-03-09T13:52:46.244824,2065608,-261,487,1587,-1036,-572,-318,95,151,-83
0,2023-03-09T13:52:46.249295,2065612,-261,490,1597,-1046,-581,-323,95,151,-83
0,2023-03-09T13:52:46.254143,2065617,-261,490,1597,-1046,-581,-323,95,151,-83
0,2023-03-09T13:52:46.259081,2065623,-261,490,1597,-1046,-581,-323,95,151,-83
0,2023-03-09T13:52:46.263605,2065627,-261,490,1597,-1046,-581,-323,95,151,-83
0,2023-03-09T13:52:46.268287,2065632,-259,488,1595,-1045,-582,-327,95,151,-83
0,2023-03-09T13:52:46.273300,2065637,-259,488,1595,-1045,-582,-327,95,151,-83
0,2023-03-09T13:52:46.278308,2065642,-259,488,1595,-1045,-582,-327,95,151,-83
0,2023-03-09T13:52:46.282763,2065646,-259,488,1595,-1045,-582,-327,95,151,-83
0,2023-03-09T13:52:46.287285,2065650,-259,488,1595,-1045,-582,-327,95,151,-83
0,2023-03-09T13:52:46.291791,2065655,-260,489,1595,-1035,-577,-322,97,153,-75
0,2023-03-09T13:52:46.296699,2065659,-260,489,1595,-1035,-577,-322,97,153,-75
0,2023-03-09T13:52:46.301358,2065665,-260,489,1595,-1035,-577,-322,97,153,-75
0,2023-03-09T13:52:46.306286,2065670,-260,489,1595,-1035,-577,-322,97,153,-75
0,2023-03-09T13:52:46.310859,2065674,-262,488,1596,-1038,-573,-323,97,153,-75
0,2023-03-09T13:52:46.315834,2065679,-262,488,1596,-1038,-573,-323,97,153,-75
0,2023-03-09T13:52:46.320204,2065683,-262,488,1596,-1038,-573,-323,97,153,-75
0,2023-03-09T13:52:46.325249,2065688,-262,488,1596,-1038,-573,-323,97,153,-75
0,2023-03-09T13:52:46.329931,2065693,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.335033,2065698,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.340107,2065703,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.345431,2065709,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.349812,2065713,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.354401,2065718,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.359488,2065723,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.364036,2065727,-260,487,1593,-1035,-577,-327,97,153,-75
0,2023-03-09T13:52:46.368629,2065732,-260,490,1593,-1042,-582,-320,97,153,-75
0,2023-03-09T13:52:46.374059,2065737,-260,490,1593,-1042,-582,-320,97,153,-75
0,2023-03-09T13:52:46.379016,2065742,-260,490,1593,-1042,-582,-320,97,153,-75
0,2023-03-09T13:52:46.383435,2065746,-260,490,1593,-1042,-582,-320,97,153,-75
0,2023-03-09T13:52:46.388178,2065752,-259,489,1597,-1046,-583,-319,97,153,-75
0,2023-03-09T13:52:46.393217,2065757,-259,489,1597,-1046,-583,-319,97,153,-75
0,2023-03-09T13:52:46.397258,2065761,-259,489,1597,-1046,-583,-319,97,153,-75
0,2023-03-09T13:52:46.401713,2065765,-259,489,1597,-1046,-583,-319,97,153,-75
0,2023-03-09T13:52:46.406341,2065769,-259,489,1597,-1046,-583,-319,97,153,-75
0,2023-03-09T13:52:46.410972,2065774,-260,486,1596,-1041,-572,-326,99,153,-87
0,2023-03-09T13:52:46.416314,2065779,-260,486,1596,-1041,-572,-326,99,153,-87
0,2023-03-09T13:52:46.420698,2065784,-260,486,1596,-1041,-572,-326,99,153,-87
0,2023-03-09T13:52:46.424977,2065788,-260,486,1596,-1041,-572,-326,99,153,-87
0,2023-03-09T13:52:46.429608,2065793,-259,488,1597,-1039,-569,-320,99,153,-87
0,2023-03-09T13:52:46.434530,2065798,-259,488,1597,-1039,-569,-320,99,153,-87
0,2023-03-09T13:52:46.439601,2065803,-259,488,1597,-1039,-569,-320,99,153,-87
0,2023-03-09T13:52:46.444529,2065808,-259,488,1597,-1039,-569,-320,99,153,-87
0,2023-03-09T13:52:46.448968,2065812,-261,489,1599,-1035,-575,-327,99,153,-87
0,2023-03-09T13:52:46.453468,2065817,-261,489,1599,-1035,-575,-327,99,153,-87
0,2023-03-09T13:52:46.458382,2065821,-261,489,1599,-1035,-575,-327,99,153,-87
0,2023-03-09T13:52:46.462760,2065826,-261,489,1599,-1035,-575,-327,99,153,-87
0,2023-03-09T13:52:46.467397,2065830,-261,489,1599,-1035,-575,-327,99,153,-87
0,2023-03-09T13:52:46.471759,2065835,-258,487,1595,-1039,-567,-330,99,153,-87
