imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:53:52.923105,2132290,-328,524,1567,-1042,-551,-328,54,172,-86
0,2023-03-09T13:53:52.927692,2132294,-328,524,1567,-1042,-551,-328,54,172,-86
0,2023-03-09T13:53:52.932067,2132299,-328,524,1567,-1042,-551,-328,54,172,-86
0,2023-03-09T13:53:52.936733,2132303,-327,530,1571,-1037,-566,-331,54,172,-86
0,2023-03-09T13:53:52.942187,2132310,-327,530,1571,-1037,-566,-331,54,172,-86
0,2023-03-09T13:53:52.946714,2132314,-327,530,1571,-1037,-566,-331,54,172,-86
0,2023-03-09T13:53:52.952363,2132320,-327,530,1571,-1037,-566,-331,54,172,-86
0,2023-03-09T13:53:52.956902,2132324,-321,529,1573,-1038,-593,-320,54,172,-86
0,2023-03-09T13:53:52.962433,2132329,-321,529,1573,-1038,-593,-320,54,172,-86
0,2023-03-09T13:53:52.966902,2132334,-321,529,1573,-1038,-593,-320,54,172,-86
0,2023-03-09T13:53:52.971759,2132338,-321,529,1573,-1038,-593,-320,54,172,-86
0,2023-03-09T13:53:52.976163,2132343,-310,534,1578,-1049,-597,-325,54,172,-86
0,2023-03-09T13:53:52.981691,2132348,-310,534,1578,-1049,-597,-325,54,172,-86
0,2023-03-09T13:53:52.986265,2132354,-310,534,1578,-1049,-597,-325,54,172,-86
0,2023-03-09T13:53:52.991019,2132358,-310,534,1578,-1049,-597,-325,54,172,-86
0,2023-03-09T13:53:52.995528,2132363,-306,531,1569,-1065,-571,-327,54,172,-86
0,2023-03-09T13:53:53.000932,2132368,-306,531,1569,-1065,-571,-327,54,172,-86
0,2023-03-09T13:53:53.005338,2132372,-306,531,1569,-1065,-571,-327,54,172,-86
0,2023-03-09T13:53:53.009706,2132377,-306,531,1569,-1065,-571,-327,54,172,-86
0,2023-03-09T13:53:53.014207,2132381,-318,521,1564,-1069,-539,-351,54,172,-86
0,2023-03-09T13:53:53.019502,2132386,-318,521,1564,-1069,-539,-351,54,172,-86
0,2023-03-09T13:53:53.024172,2132391,-318,521,1564,-1069,-539,-351,54,172,-86
0,2023-03-09T13:53:53.029133,2132396,-318,521,1564,-1069,-539,-351,54,172,-86
0,2023-03-09T13:53:53.033456,2132401,-318,521,1564,-1069,-539,-351,54,172,-86
0,2023-03-09T13:53:53.037996,2132405,-332,519,1574,-1053,-541,-340,54,172,-86
0,2023-03-09T13:53:53.043161,2132410,-332,519,1574,-1053,-541,-340,54,172,-86
0,2023-03-09T13:53:53.047741,2132415,-332,519,1574,-1053,-541,-340,54,172,-86
0,2023-03-09T13:53:53.052107,2132419,-332,519,1574,-1053,-541,-340,54,172,-86
0,2023-03-09T13:53:53.056548,2132423,-332,520,1565,-1049,-557,-330,54,172,-102
0,2023-03-09T13:53:53.061832,2132428,-332,520,1565,-1049,-557,-330,54,172,-102
0,2023-03-09T13:53:53.066227,2132433,-332,520,1565,-1049,-557,-330,54,172,-102
0,2023-03-09T13:53:53.071049,2132438,-332,520,1565,-1049,-557,-330,54,172,-102
0,2023-03-09T13:53:53.075289,2132443,-323,527,1575,-1023,-594,-315,54,172,-102
0,2023-03-09T13:53:53.080669,2132448,-323,527,1575,-1023,-594,-315,54,172,-102
0,2023-03-09T13:53:53.085143,2132452,-323,527,1575,-1023,-594,-315,54,172,-102
0,2023-03-09T13:53:53.089658,2132457,-323,527,1575,-1023,-594,-315,54,172,-102
0,2023-03-09T13:53:53.094320,2132461,-315,536,1572,-1027,-601,-317,54,172,-102
0,2023-03-09T13:53:53.099420,2132466,-315,536,1572,-1027,-601,-317,54,172,-102
0,2023-03-09T13:53:53.104617,2132471,-315,536,1572,-1027,-601,-317,54,172,-102
0,2023-03-09T13:53:53.109109,2132476,-315,536,1572,-1027,-601,-317,54,172,-102
0,2023-03-09T13:53:53.113712,2132481,-315,536,1572,-1027,-601,-317,54,172,-102
0,2023-03-09T13:53:53.118216,2132486,-305,536,1576,-1037,-593,-321,54,172,-102
0,2023-03-09T13:53:53.122854,2132490,-305,536,1576,-1037,-593,-321,54,172,-102
0,2023-03-09T13:53:53.127286,2132494,-305,536,1576,-1037,-593,-321,54,172,-102
0,2023-03-09T13:53:53.131808,2132499,-305,536,1576,-1037,-593,-321,54,172,-102
0,2023-03-09T13:53:53.136296,2132503,-315,532,1578,-1056,-565,-329,54,172,-102
0,2023-03-09T13:53:53.141194,2132508,-315,532,1578,-1056,-565,-329,54,172,-102
0,2023-03-09T13:53:53.145584,2132512,-315,532,1578,-1056,-565,-329,54,172,-102
0,2023-03-09T13:53:53.150286,2132517,-315,532,1578,-1056,-565,-329,54,172,-102
0,2023-03-09T13:53:53.154755,2132521,-331,523,1567,-1061,-550,-348,54,172,-102
0,2023-03-09T13:53:53.160180,2132527,-331,523,1567,-1061,-550,-348,54,172,-102
0,2023-03-09T13:53:53.164497,2132532,-331,523,1567,-1061,-550,-348,54,172,-102
0,2023-03-09T13:53:53.168977,2132536,-331,523,1567,-1061,-550,-348,54,172,-102
0,2023-03-09T13:53:53.173550,2132540,-331,523,1567,-1061,-550,-348,54,172,-102
0,2023-03-09T13:53:53.177820,2132545,-332,509,1572,-1070,-600,-325,53,175,-95
0,2023-03-09T13:53:53.182970,2132550,-332,509,1572,-1070,-600,-325,53,175,-95
0,2023-03-09T13:53:53.187269,2132554,-332,509,1572,-1070,-600,-325,53,175,-95
0,2023-03-09T13:53:53.191790,2132558,-332,509,1572,-1070,-600,-325,53,175,-95
0,2023-03-09T13:53:53.196118,2132563,-326,515,1575,-1017,-612,-315,53,175,-95
0,2023-03-09T13:53:53.200981,2132568,-326,515,1575,-1017,-612,-315,53,175,-95
0,2023-03-09T13:53:53.205502,2132573,-326,515,1575,-1017,-612,-315,53,175,-95
0,2023-03-09T13:53:53.210656,2132578,-326,515,1575,-1017,-612,-315,53,175,-95
0,2023-03-09T13:53:53.215574,2132582,-313,547,1570,-985,-613,-313,53,175,-95
0,2023-03-09T13:53:53.221180,2132588,-313,547,1570,-985,-613,-313,53,175,-95
0,2023-03-09T13:53:53.225860,2132593,-313,547,1570,-985,-613,-313,53,175,-95
0,2023-03-09T13:53:53.230340,2132597,-313,547,1570,-985,-613,-313,53,175,-95
0,2023-03-09T13:53:53.234655,2132601,-302,549,1575,-1038,-596,-313,53,175,-95
0,2023-03-09T13:53:53.240142,2132608,-302,549,1575,-1038,-596,-313,53,175,-95
0,2023-03-09T13:53:53.244600,2132612,-302,549,1575,-1038,-596,-313,53,175,-95
0,2023-03-09T13:53:53.249164,2132616,-302,549,1575,-1038,-596,-313,53,175,-95
0,2023-03-09T13:53:53.253439,2132621,-302,549,1575,-1038,-596,-313,53,175,-95
0,2023-03-09T13:53:53.257996,2132625,-317,530,1565,-1063,-531,-341,53,175,-95
0,2023-03-09T13:53:53.263252,2132630,-317,530,1565,-1063,-531,-341,53,175,-95
0,2023-03-09T13:53:53.267632,2132634,-317,530,1565,-1063,-531,-341,53,175,-95
0,2023-03-09T13:53:53.272253,2132639,-317,530,1565,-1063,-531,-341,53,175,-95
0,2023-03-09T13:53:53.276887,2132643,-338,517,1565,-1071,-537,-340,53,175,-95
0,2023-03-09T13:53:53.282492,2132649,-338,517,1565,-1071,-537,-340,53,175,-95
0,2023-03-09T13:53:53.286827,2132654,-338,517,1565,-1071,-537,-340,53,175,-95
0,2023-03-09T13:53:53.291393,2132659,-338,517,1565,-1071,-537,-340,53,175,-95
0,2023-03-09T13:53:53.295913,2132663,-349,515,1565,-1044,-558,-339,53,175,-95
0,2023-03-09T13:53:53.301394,2132668,-349,515,1565,-1044,-558,-339,53,175,-95
0,2023-03-09T13:53:53.306018,2132673,-349,515,1565,-1044,-558,-339,53,175,-95
0,2023-03-09T13:53:53.310444,2132677,-349,515,1565,-1044,-558,-339,53,175,-95
0,2023-03-09T13:53:53.314913,2132682,-316,517,1577,-1040,-633,-299,61,173,-95
0,2023-03-09T13:53:53.320108,2132687,-316,517,1577,-1040,-633,-299,61,173,-95
0,2023-03-09T13:53:53.324381,2132691,-316,517,1577,-1040,-633,-299,61,173,-95
0,2023-03-09T13:53:53.329218,2132696,-316,517,1577,-1040,-633,-299,61,173,-95
0,2023-03-09T13:53:53.333569,2132701,-316,517,1577,-1040,-633,-299,61,173,-95
0,2023-03-09T13:53:53.337866,2132705,-298,534,1575,-1017,-608,-298,61,173,-95
0,2023-03-09T13:53:53.343113,2132710,-298,534,1575,-1017,-608,-298,61,173,-95
0,2023-03-09T13:53:53.347769,2132714,-298,534,1575,-1017,-608,-298,61,173,-95
0,2023-03-09T13:53:53.354140,2132721,-295,546,1577,-1034,-565,-316,61,173,-95
0,2023-03-09T13:53:53.358989,2132726,-295,546,1577,-1034,-565,-316,61,173,-95
0,2023-03-09T13:53:53.363341,2132730,-295,546,1577,-1034,-565,-316,61,173,-95
0,2023-03-09T13:53:53.367811,2132734,-295,546,1577,-1034,-565,-316,61,173,-95
0,2023-03-09T13:53:53.372308,2132740,-295,546,1577,-1034,-565,-316,61,173,-95
0,2023-03-09T13:53:53.377114,2132744,-313,538,1566,-1056,-509,-352,61,173,-95
0,2023-03-09T13:53:53.382111,2132749,-313,538,1566,-1056,-509,-352,61,173,-95
0,2023-03-09T13:53:53.386444,2132753,-313,538,1566,-1056,-509,-352,61,173,-95
0,2023-03-09T13:53:53.390758,2132758,-313,538,1566,-1056,-509,-352,61,173,-95
0,2023-03-09T13:53:53.395200,2132762,-318,492,1573,-1091,-530,-350,61,173,-95
0,2023-03-09T13:53:53.400536,2132767,-318,492,1573,-1091,-530,-350,61,173,-95
0,2023-03-09T13:53:53.405173,2132772,-318,492,1573,-1091,-530,-350,61,173,-95
0,2023-03-09T13:53:53.409790,2132776,-318,492,1573,-1091,-530,-350,61,173,-95
0,2023-03-09T13:53:53.414328,2132782,-342,485,1570,-1036,-527,-325,61,173,-95
0,2023-03-09T13:53:53.419153,2132786,-342,485,1570,-1036,-527,-325,61,173,-95
0,2023-03-09T13:53:53.424265,2132791,-342,485,1570,-1036,-527,-325,61,173,-95
0,2023-03-09T13:53:53.429098,2132796,-342,485,1570,-1036,-527,-325,61,173,-95
0,2023-03-09T13:53:53.433637,2132801,-342,485,1570,-1036,-527,-325,61,173,-95
0,2023-03-09T13:53:53.438194,2132805,-343,530,1553,-915,-549,-313,58,184,-88
0,2023-03-09T13:53:53.443461,2132810,-343,530,1553,-915,-549,-313,58,184,-88
0,2023-03-09T13:53:53.447904,2132814,-343,530,1553,-915,-549,-313,58,184,-88
0,2023-03-09T13:53:53.452421,2132819,-343,530,1553,-915,-549,-313,58,184,-88
0,2023-03-09T13:53:53.457241,2132824,-320,608,1567,-952,-624,-262,58,184,-88
0,2023-03-09T13:53:53.462564,2132830,-320,608,1567,-952,-624,-262,58,184,-88
0,2023-03-09T13:53:53.467307,2132834,-320,608,1567,-952,-624,-262,58,184,-88
0,2023-03-09T13:53:53.471925,2132839,-320,608,1567,-952,-624,-262,58,184,-88
0,2023-03-09T13:53:53.477167,2132844,-285,583,1578,-1093,-635,-313,58,184,-88
0,2023-03-09T13:53:53.482369,2132849,-285,583,1578,-1093,-635,-313,58,184,-88
0,2023-03-09T13:53:53.487447,2132854,-285,583,1578,-1093,-635,-313,58,184,-88
0,2023-03-09T13:53:53.491914,2132858,-285,583,1578,-1093,-635,-313,58,184,-88
0,2023-03-09T13:53:53.496306,2132864,-306,513,1571,-1204,-545,-378,58,184,-88
0,2023-03-09T13:53:53.501503,2132869,-306,513,1571,-1204,-545,-378,58,184,-88
0,2023-03-09T13:53:53.505725,2132873,-306,513,1571,-1204,-545,-378,58,184,-88
0,2023-03-09T13:53:53.510203,2132877,-306,513,1571,-1204,-545,-378,58,184,-88
0,2023-03-09T13:53:53.514588,2132882,-334,463,1575,-1142,-513,-381,58,184,-88
0,2023-03-09T13:53:53.520291,2132887,-334,463,1575,-1142,-513,-381,58,184,-88
0,2023-03-09T13:53:53.524721,2132891,-334,463,1575,-1142,-513,-381,58,184,-88
0,2023-03-09T13:53:53.529331,2132896,-334,463,1575,-1142,-513,-381,58,184,-88
0,2023-03-09T13:53:53.533789,2132900,-334,463,1575,-1142,-513,-381,58,184,-88
0,2023-03-09T13:53:53.538328,2132905,-350,461,1581,-1030,-564,-325,58,184,-88
0,2023-03-09T13:53:53.543529,2132911,-350,461,1581,-1030,-564,-325,58,184,-88
0,2023-03-09T13:53:53.548206,2132916,-350,461,1581,-1030,-564,-325,58,184,-88
0,2023-03-09T13:53:53.553289,2132920,-350,461,1581,-1030,-564,-325,58,184,-88
0,2023-03-09T13:53:53.557709,2132925,-340,517,1559,-905,-593,-293,58,184,-88
0,2023-03-09T13:53:53.562851,2132929,-340,517,1559,-905,-593,-293,58,184,-88
0,2023-03-09T13:53:53.567213,2132934,-340,517,1559,-905,-593,-293,58,184,-88
0,2023-03-09T13:53:53.571575,2132938,-340,517,1559,-905,-593,-293,58,184,-88
0,2023-03-09T13:53:53.575976,2132943,-305,568,1576,-922,-671,-273,61,185,-103
0,2023-03-09T13:53:53.581227,2132948,-305,568,1576,-922,-671,-273,61,185,-103
0,2023-03-09T13:53:53.585795,2132953,-305,568,1576,-922,-671,-273,61,185,-103
0,2023-03-09T13:53:53.590149,2132957,-305,568,1576,-922,-671,-273,61,185,-103
0,2023-03-09T13:53:53.594623,2132962,-265,583,1584,-998,-639,-294,61,185,-103
0,2023-03-09T13:53:53.599904,2132967,-265,583,1584,-998,-639,-294,61,185,-103
0,2023-03-09T13:53:53.604351,2132971,-265,583,1584,-998,-639,-294,61,185,-103
0,2023-03-09T13:53:53.608782,2132976,-265,583,1584,-998,-639,-294,61,185,-103
0,2023-03-09T13:53:53.613179,2132980,-265,583,1584,-998,-639,-294,61,185,-103
0,2023-03-09T13:53:53.617474,2132984,-289,548,1573,-1098,-508,-347,61,185,-103
0,2023-03-09T13:53:53.623095,2132990,-289,548,1573,-1098,-508,-347,61,185,-103
0,2023-03-09T13:53:53.627433,2132995,-289,548,1573,-1098,-508,-347,61,185,-103
0,2023-03-09T13:53:53.632651,2133000,-289,548,1573,-1098,-508,-347,61,185,-103
0,2023-03-09T13:53:53.637198,2133004,-353,514,1561,-1112,-451,-364,61,185,-103
0,2023-03-09T13:53:53.642252,2133009,-353,514,1561,-1112,-451,-364,61,185,-103
0,2023-03-09T13:53:53.646718,2133014,-353,514,1561,-1112,-451,-364,61,185,-103
0,2023-03-09T13:53:53.651156,2133018,-353,514,1561,-1112,-451,-364,61,185,-103
0,2023-03-09T13:53:53.655460,2133022,-399,497,1561,-1075,-511,-361,61,185,-103
0,2023-03-09T13:53:53.660343,2133027,-399,497,1561,-1075,-511,-361,61,185,-103
0,2023-03-09T13:53:53.664742,2133031,-399,497,1561,-1075,-511,-361,61,185,-103
0,2023-03-09T13:53:53.669169,2133037,-399,497,1561,-1075,-511,-361,61,185,-103
0,2023-03-09T13:53:53.673669,2133041,-399,497,1561,-1075,-511,-361,61,185,-103
0,2023-03-09T13:53:53.677978,2133045,-345,527,1558,-1021,-680,-299,61,185,-103
0,2023-03-09T13:53:53.683411,2133050,-345,527,1558,-1021,-680,-299,61,185,-103
0,2023-03-09T13:53:53.687785,2133055,-345,527,1558,-1021,-680,-299,61,185,-103
0,2023-03-09T13:53:53.692171,2133059,-345,527,1558,-1021,-680,-299,61,185,-103
0,2023-03-09T13:53:53.696557,2133063,-273,559,1588,-1018,-720,-282,71,175,-95
0,2023-03-09T13:53:53.702148,2133069,-273,559,1588,-1018,-720,-282,71,175,-95
0,2023-03-09T13:53:53.706638,2133073,-273,559,1588,-1018,-720,-282,71,175,-95
0,2023-03-09T13:53:53.711762,2133079,-273,559,1588,-1018,-720,-282,71,175,-95
0,2023-03-09T13:53:53.716113,2133083,-277,555,1586,-1085,-606,-309,71,175,-95
0,2023-03-09T13:53:53.721422,2133089,-277,555,1586,-1085,-606,-309,71,175,-95
0,2023-03-09T13:53:53.725774,2133093,-277,555,1586,-1085,-606,-309,71,175,-95
0,2023-03-09T13:53:53.730362,2133097,-277,555,1586,-1085,-606,-309,71,175,-95
0,2023-03-09T13:53:53.734865,2133102,-295,506,1583,-1133,-546,-342,71,175,-95
0,2023-03-09T13:53:53.739763,2133106,-295,506,1583,-1133,-546,-342,71,175,-95
0,2023-03-09T13:53:53.744111,2133111,-295,506,1583,-1133,-546,-342,71,175,-95
0,2023-03-09T13:53:53.748482,2133115,-295,506,1583,-1133,-546,-342,71,175,-95
0,2023-03-09T13:53:53.753095,2133120,-295,506,1583,-1133,-546,-342,71,175,-95
0,2023-03-09T13:53:53.757740,2133125,-287,484,1597,-1078,-532,-316,71,175,-95
0,2023-03-09T13:53:53.762209,2133129,-287,484,1597,-1078,-532,-316,71,175,-95
0,2023-03-09T13:53:53.766576,2133134,-287,484,1597,-1078,-532,-316,71,175,-95
0,2023-03-09T13:53:53.771164,2133138,-287,484,1597,-1078,-532,-316,71,175,-95
0,2023-03-09T13:53:53.775780,2133142,-365,496,1554,-967,-381,-365,71,175,-95
0,2023-03-09T13:53:53.780748,2133148,-365,496,1554,-967,-381,-365,71,175,-95
0,2023-03-09T13:53:53.785425,2133152,-365,496,1554,-967,-381,-365,71,175,-95
0,2023-03-09T13:53:53.789915,2133156,-365,496,1554,-967,-381,-365,71,175,-95
0,2023-03-09T13:53:53.794247,2133161,-365,496,1554,-967,-381,-365,71,175,-95
0,2023-03-09T13:53:53.798652,2133166,-413,568,1538,-924,-497,-295,71,175,-95
0,2023-03-09T13:53:53.804297,2133172,-413,568,1538,-924,-497,-295,71,175,-95
0,2023-03-09T13:53:53.808558,2133176,-413,568,1538,-924,-497,-295,71,175,-95
0,2023-03-09T13:53:53.812845,2133180,-413,568,1538,-924,-497,-295,71,175,-95
0,2023-03-09T13:53:53.817483,2133184,-376,613,1558,-972,-680,-267,56,176,-102
0,2023-03-09T13:53:53.823354,2133190,-376,613,1558,-972,-680,-267,56,176,-102
0,2023-03-09T13:53:53.827713,2133194,-376,613,1558,-972,-680,-267,56,176,-102
0,2023-03-09T13:53:53.832736,2133199,-376,613,1558,-972,-680,-267,56,176,-102
0,2023-03-09T13:53:53.837169,2133204,-282,584,1556,-1162,-739,-303,56,176,-102
0,2023-03-09T13:53:53.842297,2133210,-282,584,1556,-1162,-739,-303,56,176,-102
0,2023-03-09T13:53:53.846656,2133214,-282,584,1556,-1162,-739,-303,56,176,-102
0,2023-03-09T13:53:53.851360,2133218,-282,584,1556,-1162,-739,-303,56,176,-102
0,2023-03-09T13:53:53.855692,2133223,-262,591,1594,-1176,-774,-287,56,176,-102
0,2023-03-09T13:53:53.861274,2133228,-262,591,1594,-1176,-774,-287,56,176,-102
0,2023-03-09T13:53:53.865742,2133233,-262,591,1594,-1176,-774,-287,56,176,-102
0,2023-03-09T13:53:53.870162,2133237,-262,591,1594,-1176,-774,-287,56,176,-102
0,2023-03-09T13:53:53.874346,2133241,-262,591,1594,-1176,-774,-287,56,176,-102
0,2023-03-09T13:53:53.878813,2133245,-287,426,1614,-1453,-647,-308,56,176,-102
0,2023-03-09T13:53:53.884376,2133251,-287,426,1614,-1453,-647,-308,56,176,-102
0,2023-03-09T13:53:53.888836,2133256,-287,426,1614,-1453,-647,-308,56,176,-102
0,2023-03-09T13:53:53.893240,2133260,-287,426,1614,-1453,-647,-308,56,176,-102
0,2023-03-09T13:53:53.897964,2133265,-325,339,1558,-1159,-468,-359,56,176,-102
0,2023-03-09T13:53:53.903253,2133270,-325,339,1558,-1159,-468,-359,56,176,-102
0,2023-03-09T13:53:53.907814,2133275,-325,339,1558,-1159,-468,-359,56,176,-102
0,2023-03-09T13:53:53.912663,2133279,-325,339,1558,-1159,-468,-359,56,176,-102
0,2023-03-09T13:53:53.916939,2133284,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.922271,2133289,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.926662,2133294,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.931394,2133298,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.935683,2133303,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.940645,2133308,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.945276,2133312,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.949672,2133317,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.954187,2133321,-329,457,1575,-817,-572,-329,56,176,-102
0,2023-03-09T13:53:53.958650,2133325,-290,614,1567,-737,-448,-247,54,180,-106
0,2023-03-09T13:53:53.963900,2133330,-290,614,1567,-737,-448,-247,54,180,-106
0,2023-03-09T13:53:53.968323,2133336,-290,614,1567,-737,-448,-247,54,180,-106
0,2023-03-09T13:53:53.972816,2133340,-290,614,1567,-737,-448,-247,54,180,-106
0,2023-03-09T13:53:53.977394,2133345,-368,651,1523,-828,-372,-325,54,180,-106
0,2023-03-09T13:53:53.983069,2133350,-368,651,1523,-828,-372,-325,54,180,-106
0,2023-03-09T13:53:53.988320,2133355,-368,651,1523,-828,-372,-325,54,180,-106
0,2023-03-09T13:53:53.992675,2133360,-368,651,1523,-828,-372,-325,54,180,-106
0,2023-03-09T13:53:53.997150,2133364,-308,522,1590,-1247,-684,-346,54,180,-106
0,2023-03-09T13:53:54.003461,2133370,-308,522,1590,-1247,-684,-346,54,180,-106
0,2023-03-09T13:53:54.008003,2133374,-308,522,1590,-1247,-684,-346,54,180,-106
0,2023-03-09T13:53:54.013365,2133381,-308,522,1590,-1247,-684,-346,54,180,-106
0,2023-03-09T13:53:54.018042,2133385,-216,465,1597,-1059,-634,-418,54,180,-106
0,2023-03-09T13:53:54.024104,2133391,-216,465,1597,-1059,-634,-418,54,180,-106
0,2023-03-09T13:53:54.028515,2133396,-216,465,1597,-1059,-634,-418,54,180,-106
0,2023-03-09T13:53:54.033512,2133400,-216,465,1597,-1059,-634,-418,54,180,-106
0,2023-03-09T13:53:54.037930,2133405,-384,555,1536,-935,-260,-457,54,180,-106
0,2023-03-09T13:53:54.042914,2133409,-384,555,1536,-935,-260,-457,54,180,-106
0,2023-03-09T13:53:54.047471,2133414,-384,555,1536,-935,-260,-457,54,180,-106
0,2023-03-09T13:53:54.052180,2133419,-384,555,1536,-935,-260,-457,54,180,-106
0,2023-03-09T13:53:54.056678,2133424,-207,576,1634,-1089,-799,-193,54,180,-106
0,2023-03-09T13:53:54.061804,2133429,-207,576,1634,-1089,-799,-193,54,180,-106
0,2023-03-09T13:53:54.066437,2133433,-207,576,1634,-1089,-799,-193,54,180,-106
0,2023-03-09T13:53:54.071593,2133439,-207,576,1634,-1089,-799,-193,54,180,-106
0,2023-03-09T13:53:54.076166,2133443,-370,550,1512,-1174,-76,-382,65,175,-91
0,2023-03-09T13:53:54.081205,2133448,-370,550,1512,-1174,-76,-382,65,175,-91
0,2023-03-09T13:53:54.085679,2133452,-370,550,1512,-1174,-76,-382,65,175,-91
0,2023-03-09T13:53:54.091049,2133457,-370,550,1512,-1174,-76,-382,65,175,-91
0,2023-03-09T13:53:54.095615,2133463,-559,718,1476,-754,-75,-636,65,175,-91
0,2023-03-09T13:53:54.101218,2133468,-559,718,1476,-754,-75,-636,65,175,-91
0,2023-03-09T13:53:54.105720,2133473,-559,718,1476,-754,-75,-636,65,175,-91
0,2023-03-09T13:53:54.110447,2133477,-559,718,1476,-754,-75,-636,65,175,-91
0,2023-03-09T13:53:54.115222,2133482,-795,629,1476,-1323,-512,-688,65,175,-91
0,2023-03-09T13:53:54.120556,2133487,-795,629,1476,-1323,-512,-688,65,175,-91
0,2023-03-09T13:53:54.125250,2133492,-795,629,1476,-1323,-512,-688,65,175,-91
0,2023-03-09T13:53:54.129860,2133496,-795,629,1476,-1323,-512,-688,65,175,-91
0,2023-03-09T13:53:54.134161,2133501,-795,629,1476,-1323,-512,-688,65,175,-91
0,2023-03-09T13:53:54.138880,2133506,-531,366,1504,-1578,-1404,-460,65,175,-91
0,2023-03-09T13:53:54.144135,2133511,-531,366,1504,-1578,-1404,-460,65,175,-91
0,2023-03-09T13:53:54.148372,2133516,-531,366,1504,-1578,-1404,-460,65,175,-91
0,2023-03-09T13:53:54.153547,2133521,-531,366,1504,-1578,-1404,-460,65,175,-91
0,2023-03-09T13:53:54.158317,2133525,84,352,1684,-1328,-2123,318,65,175,-91
0,2023-03-09T13:53:54.163326,2133530,84,352,1684,-1328,-2123,318,65,175,-91
0,2023-03-09T13:53:54.167738,2133534,84,352,1684,-1328,-2123,318,65,175,-91
0,2023-03-09T13:53:54.172566,2133539,84,352,1684,-1328,-2123,318,65,175,-91
0,2023-03-09T13:53:54.176987,2133543,369,454,1785,-1451,-1330,1092,65,175,-91
0,2023-03-09T13:53:54.182117,2133550,369,454,1785,-1451,-1330,1092,65,175,-91
0,2023-03-09T13:53:54.186847,2133554,369,454,1785,-1451,-1330,1092,65,175,-91
0,2023-03-09T13:53:54.191181,2133558,369,454,1785,-1451,-1330,1092,65,175,-91
0,2023-03-09T13:53:54.195610,2133563,-82,531,1643,-1628,91,843,65,175,-91
0,2023-03-09T13:53:54.200394,2133567,-82,531,1643,-1628,91,843,65,175,-91
0,2023-03-09T13:53:54.204837,2133572,-82,531,1643,-1628,91,843,65,175,-91
0,2023-03-09T13:53:54.209242,2133576,-82,531,1643,-1628,91,843,65,175,-91
0,2023-03-09T13:53:54.214329,2133581,-82,531,1643,-1628,91,843,65,175,-91
0,2023-03-09T13:53:54.219227,2133586,-301,258,1644,-829,683,-1036,52,168,-90
0,2023-03-09T13:53:54.224078,2133592,-301,258,1644,-829,683,-1036,52,168,-90
0,2023-03-09T13:53:54.229069,2133596,-301,258,1644,-829,683,-1036,52,168,-90
0,2023-03-09T13:53:54.233531,2133601,-301,258,1644,-829,683,-1036,52,168,-90
0,2023-03-09T13:53:54.238201,2133605,-807,473,1457,-402,663,-1334,52,168,-90
0,2023-03-09T13:53:54.243632,2133611,-807,473,1457,-402,663,-1334,52,168,-90
0,2023-03-09T13:53:54.248274,2133615,-807,473,1457,-402,663,-1334,52,168,-90
0,2023-03-09T13:53:54.252783,2133620,-807,473,1457,-402,663,-1334,52,168,-90
0,2023-03-09T13:53:54.257222,2133624,-480,451,1573,-12,-567,-1419,52,168,-90
0,2023-03-09T13:53:54.262274,2133629,-480,451,1573,-12,-567,-1419,52,168,-90
0,2023-03-09T13:53:54.266684,2133634,-480,451,1573,-12,-567,-1419,52,168,-90
0,2023-03-09T13:53:54.271518,2133639,-480,451,1573,-12,-567,-1419,52,168,-90
0,2023-03-09T13:53:54.276158,2133643,-577,843,1394,-293,-665,-286,52,168,-90
0,2023-03-09T13:53:54.280343,2133648,-577,843,1394,-293,-665,-286,52,168,-90
0,2023-03-09T13:53:54.284780,2133652,-577,843,1394,-293,-665,-286,52,168,-90
0,2023-03-09T13:53:54.289369,2133656,-577,843,1394,-293,-665,-286,52,168,-90
0,2023-03-09T13:53:54.293862,2133661,-577,843,1394,-293,-665,-286,52,168,-90
0,2023-03-09T13:53:54.298274,2133665,-357,751,1529,-975,-1129,-254,52,168,-90
0,2023-03-09T13:53:54.302641,2133669,-357,751,1529,-975,-1129,-254,52,168,-90
0,2023-03-09T13:53:54.307184,2133675,-357,751,1529,-975,-1129,-254,52,168,-90
0,2023-03-09T13:53:54.312388,2133679,-357,751,1529,-975,-1129,-254,52,168,-90
0,2023-03-09T13:53:54.316721,2133684,-171,607,1610,-1427,-1213,-128,52,168,-90
0,2023-03-09T13:53:54.322475,2133690,-171,607,1610,-1427,-1213,-128,52,168,-90
0,2023-03-09T13:53:54.326780,2133694,-171,607,1610,-1427,-1213,-128,52,168,-90
