imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:58:39.221905,2108767,892,889,-2211,-1022,-581,-318,63,121,-435
0,2023-03-01T18:58:39.226821,2108772,892,889,-2211,-1022,-581,-318,63,121,-435
0,2023-03-01T18:58:39.232433,2108777,892,889,-2211,-1022,-581,-318,63,121,-435
0,2023-03-01T18:58:39.238040,2108783,893,890,-2199,-1034,-574,-323,63,121,-435
0,2023-03-01T18:58:39.244033,2108789,893,890,-2199,-1034,-574,-323,63,121,-435
0,2023-03-01T18:58:39.249018,2108794,893,890,-2199,-1034,-574,-323,63,121,-435
0,2023-03-01T18:58:39.255019,2108801,889,887,-2215,-1048,-585,-312,63,121,-435
0,2023-03-01T18:58:39.260414,2108806,889,887,-2215,-1048,-585,-312,63,121,-435
0,2023-03-01T18:58:39.265102,2108810,889,887,-2215,-1048,-585,-312,63,121,-435
0,2023-03-01T18:58:39.270102,2108815,889,887,-2215,-1048,-585,-312,63,121,-435
0,2023-03-01T18:58:39.275896,2108821,894,896,-2209,-1052,-568,-328,63,121,-435
0,2023-03-01T18:58:39.281624,2108826,894,896,-2209,-1052,-568,-328,63,121,-435
0,2023-03-01T18:58:39.286708,2108832,894,896,-2209,-1052,-568,-328,63,121,-435
0,2023-03-01T18:58:39.291565,2108836,894,896,-2209,-1052,-568,-328,63,121,-435
0,2023-03-01T18:58:39.297126,2108843,891,898,-2204,-1051,-568,-315,63,121,-435
0,2023-03-01T18:58:39.302764,2108848,891,898,-2204,-1051,-568,-315,63,121,-435
0,2023-03-01T18:58:39.308143,2108853,891,898,-2204,-1051,-568,-315,63,121,-435
0,2023-03-01T18:58:39.312903,2108858,891,898,-2204,-1051,-568,-315,63,121,-435
0,2023-03-01T18:58:39.318557,2108863,894,898,-2204,-1045,-567,-318,63,119,-441
0,2023-03-01T18:58:39.324839,2108869,894,898,-2204,-1045,-567,-318,63,119,-441
0,2023-03-01T18:58:39.330169,2108875,894,898,-2204,-1045,-567,-318,63,119,-441
0,2023-03-01T18:58:39.336566,2108881,894,894,-2204,-1038,-573,-311,63,119,-441
0,2023-03-01T18:58:39.342338,2108888,894,894,-2204,-1038,-573,-311,63,119,-441
0,2023-03-01T18:58:39.347523,2108893,894,894,-2204,-1038,-573,-311,63,119,-441
0,2023-03-01T18:58:39.352464,2108898,894,894,-2204,-1038,-573,-311,63,119,-441
0,2023-03-01T18:58:39.358080,2108903,893,892,-2208,-1038,-577,-309,63,119,-441
0,2023-03-01T18:58:39.363926,2108909,893,892,-2208,-1038,-577,-309,63,119,-441
0,2023-03-01T18:58:39.368637,2108913,893,892,-2208,-1038,-577,-309,63,119,-441
0,2023-03-01T18:58:39.373438,2108918,893,892,-2208,-1038,-577,-309,63,119,-441
0,2023-03-01T18:58:39.378537,2108923,892,894,-2214,-1030,-573,-318,63,119,-441
0,2023-03-01T18:58:39.384497,2108930,892,894,-2214,-1030,-573,-318,63,119,-441
0,2023-03-01T18:58:39.389335,2108935,892,894,-2214,-1030,-573,-318,63,119,-441
0,2023-03-01T18:58:39.395661,2108941,890,889,-2210,-1039,-572,-325,63,119,-441
0,2023-03-01T18:58:39.401267,2108946,890,889,-2210,-1039,-572,-325,63,119,-441
0,2023-03-01T18:58:39.406063,2108951,890,889,-2210,-1039,-572,-325,63,119,-441
0,2023-03-01T18:58:39.412423,2108957,890,889,-2210,-1039,-572,-325,63,119,-441
0,2023-03-01T18:58:39.418632,2108963,890,893,-2213,-1037,-564,-331,63,119,-441
0,2023-03-01T18:58:39.424587,2108969,890,893,-2213,-1037,-564,-331,63,119,-441
0,2023-03-01T18:58:39.429850,2108975,890,893,-2213,-1037,-564,-331,63,119,-441
0,2023-03-01T18:58:39.436510,2108981,891,894,-2208,-1042,-570,-328,63,119,-441
0,2023-03-01T18:58:39.442204,2108987,891,894,-2208,-1042,-570,-328,63,119,-441
0,2023-03-01T18:58:39.447440,2108992,891,894,-2208,-1042,-570,-328,63,119,-441
0,2023-03-01T18:58:39.452284,2108997,891,894,-2208,-1042,-570,-328,63,119,-441
0,2023-03-01T18:58:39.457665,2109003,893,899,-2197,-1045,-566,-319,70,120,-432
0,2023-03-01T18:58:39.463459,2109008,893,899,-2197,-1045,-566,-319,70,120,-432
0,2023-03-01T18:58:39.468811,2109014,893,899,-2197,-1045,-566,-319,70,120,-432
0,2023-03-01T18:58:39.475356,2109021,894,894,-2199,-1038,-573,-317,70,120,-432
0,2023-03-01T18:58:39.481780,2109026,894,894,-2199,-1038,-573,-317,70,120,-432
0,2023-03-01T18:58:39.486932,2109032,894,894,-2199,-1038,-573,-317,70,120,-432
0,2023-03-01T18:58:39.492061,2109037,894,894,-2199,-1038,-573,-317,70,120,-432
0,2023-03-01T18:58:39.497626,2109042,891,891,-2212,-1031,-573,-322,70,120,-432
0,2023-03-01T18:58:39.503521,2109048,891,891,-2212,-1031,-573,-322,70,120,-432
0,2023-03-01T18:58:39.509039,2109053,891,891,-2212,-1031,-573,-322,70,120,-432
0,2023-03-01T18:58:39.515719,2109061,893,894,-2207,-1031,-569,-326,70,120,-432
0,2023-03-01T18:58:39.522206,2109067,893,894,-2207,-1031,-569,-326,70,120,-432
0,2023-03-01T18:58:39.527242,2109072,893,894,-2207,-1031,-569,-326,70,120,-432
0,2023-03-01T18:58:39.532150,2109077,893,894,-2207,-1031,-569,-326,70,120,-432
0,2023-03-01T18:58:39.538407,2109083,893,889,-2209,-1034,-573,-326,70,120,-432
0,2023-03-01T18:58:39.544613,2109089,893,889,-2209,-1034,-573,-326,70,120,-432
0,2023-03-01T18:58:39.549676,2109094,893,889,-2209,-1034,-573,-326,70,120,-432
0,2023-03-01T18:58:39.555701,2109101,892,890,-2206,-1044,-574,-322,70,120,-432
0,2023-03-01T18:58:39.561072,2109106,892,890,-2206,-1044,-574,-322,70,120,-432
0,2023-03-01T18:58:39.566067,2109111,892,890,-2206,-1044,-574,-322,70,120,-432
0,2023-03-01T18:58:39.570984,2109116,892,890,-2206,-1044,-574,-322,70,120,-432
0,2023-03-01T18:58:39.576733,2109121,894,893,-2206,-1045,-570,-324,67,123,-433
0,2023-03-01T18:58:39.582800,2109128,894,893,-2206,-1045,-570,-324,67,123,-433
0,2023-03-01T18:58:39.587628,2109132,894,893,-2206,-1045,-570,-324,67,123,-433
0,2023-03-01T18:58:39.592694,2109137,894,893,-2206,-1045,-570,-324,67,123,-433
0,2023-03-01T18:58:39.597905,2109144,894,896,-2204,-1050,-568,-320,67,123,-433
0,2023-03-01T18:58:39.603460,2109149,894,896,-2204,-1050,-568,-320,67,123,-433
0,2023-03-01T18:58:39.608381,2109153,894,896,-2204,-1050,-568,-320,67,123,-433
0,2023-03-01T18:58:39.614272,2109159,894,896,-2204,-1050,-568,-320,67,123,-433
0,2023-03-01T18:58:39.620208,2109165,894,897,-2207,-1047,-573,-323,67,123,-433
0,2023-03-01T18:58:39.625720,2109171,894,897,-2207,-1047,-573,-323,67,123,-433
0,2023-03-01T18:58:39.630894,2109175,894,897,-2207,-1047,-573,-323,67,123,-433
0,2023-03-01T18:58:39.636631,2109181,890,894,-2200,-1044,-574,-323,67,123,-433
0,2023-03-01T18:58:39.642412,2109188,890,894,-2200,-1044,-574,-323,67,123,-433
0,2023-03-01T18:58:39.647393,2109192,890,894,-2200,-1044,-574,-323,67,123,-433
0,2023-03-01T18:58:39.653748,2109198,890,894,-2200,-1044,-574,-323,67,123,-433
0,2023-03-01T18:58:39.659854,2109205,893,890,-2209,-1033,-573,-320,67,123,-433
0,2023-03-01T18:58:39.665686,2109210,893,890,-2209,-1033,-573,-320,67,123,-433
0,2023-03-01T18:58:39.670267,2109215,893,890,-2209,-1033,-573,-320,67,123,-433
0,2023-03-01T18:58:39.676168,2109221,890,892,-2205,-1031,-573,-324,67,123,-433
0,2023-03-01T18:58:39.681560,2109227,890,892,-2205,-1031,-573,-324,67,123,-433
0,2023-03-01T18:58:39.686632,2109232,890,892,-2205,-1031,-573,-324,67,123,-433
0,2023-03-01T18:58:39.692925,2109238,890,892,-2205,-1031,-573,-324,67,123,-433
0,2023-03-01T18:58:39.698640,2109244,893,890,-2203,-1030,-568,-322,67,123,-433
0,2023-03-01T18:58:39.704073,2109249,893,890,-2203,-1030,-568,-322,67,123,-433
0,2023-03-01T18:58:39.709629,2109254,893,890,-2203,-1030,-568,-322,67,123,-433
0,2023-03-01T18:58:39.715930,2109261,889,897,-2202,-1043,-574,-324,67,123,-433
0,2023-03-01T18:58:39.721861,2109266,889,897,-2202,-1043,-574,-324,67,123,-433
0,2023-03-01T18:58:39.726523,2109272,889,897,-2202,-1043,-574,-324,67,123,-433
0,2023-03-01T18:58:39.731333,2109277,889,897,-2202,-1043,-574,-324,67,123,-433
0,2023-03-01T18:58:39.737455,2109282,893,892,-2207,-1047,-570,-323,67,123,-433
0,2023-03-01T18:58:39.743475,2109288,893,892,-2207,-1047,-570,-323,67,123,-433
0,2023-03-01T18:58:39.748501,2109293,893,892,-2207,-1047,-570,-323,67,123,-433
0,2023-03-01T18:58:39.753431,2109298,893,892,-2207,-1047,-570,-323,67,123,-433
0,2023-03-01T18:58:39.760122,2109305,891,894,-2199,-1038,-573,-332,67,123,-433
0,2023-03-01T18:58:39.766238,2109312,891,894,-2199,-1038,-573,-332,67,123,-433
0,2023-03-01T18:58:39.771414,2109317,891,894,-2199,-1038,-573,-332,67,123,-433
0,2023-03-01T18:58:39.776832,2109322,889,895,-2212,-1038,-576,-320,67,123,-433
0,2023-03-01T18:58:39.782331,2109328,889,895,-2212,-1038,-576,-320,67,123,-433
0,2023-03-01T18:58:39.787332,2109332,889,895,-2212,-1038,-576,-320,67,123,-433
0,2023-03-01T18:58:39.793025,2109338,889,895,-2212,-1038,-576,-320,67,123,-433
0,2023-03-01T18:58:39.798636,2109343,894,894,-2209,-1029,-568,-318,67,123,-433
0,2023-03-01T18:58:39.804285,2109349,894,894,-2209,-1029,-568,-318,67,123,-433
0,2023-03-01T18:58:39.809126,2109355,894,894,-2209,-1029,-568,-318,67,123,-433
0,2023-03-01T18:58:39.815328,2109361,888,893,-2210,-1037,-569,-316,67,123,-433
0,2023-03-01T18:58:39.821073,2109366,888,893,-2210,-1037,-569,-316,67,123,-433
0,2023-03-01T18:58:39.826284,2109371,888,893,-2210,-1037,-569,-316,67,123,-433
0,2023-03-01T18:58:39.831147,2109376,888,893,-2210,-1037,-569,-316,67,123,-433
0,2023-03-01T18:58:39.836984,2109382,891,891,-2206,-1038,-569,-318,69,123,-435
0,2023-03-01T18:58:39.842876,2109387,891,891,-2206,-1038,-569,-318,69,123,-435
0,2023-03-01T18:58:39.847902,2109392,891,891,-2206,-1038,-569,-318,69,123,-435
0,2023-03-01T18:58:39.852663,2109398,891,891,-2206,-1038,-569,-318,69,123,-435
0,2023-03-01T18:58:39.857888,2109403,893,890,-2200,-1042,-574,-323,69,123,-435
0,2023-03-01T18:58:39.863798,2109409,893,890,-2200,-1042,-574,-323,69,123,-435
0,2023-03-01T18:58:39.868808,2109414,893,890,-2200,-1042,-574,-323,69,123,-435
0,2023-03-01T18:58:39.875543,2109420,892,895,-2208,-1041,-574,-326,69,123,-435
0,2023-03-01T18:58:39.880376,2109425,892,895,-2208,-1041,-574,-326,69,123,-435
0,2023-03-01T18:58:39.885503,2109430,892,895,-2208,-1041,-574,-326,69,123,-435
0,2023-03-01T18:58:39.890239,2109435,892,895,-2208,-1041,-574,-326,69,123,-435
0,2023-03-01T18:58:39.896453,2109442,891,896,-2211,-1047,-571,-327,69,123,-435
0,2023-03-01T18:58:39.902190,2109447,891,896,-2211,-1047,-571,-327,69,123,-435
0,2023-03-01T18:58:39.907621,2109453,891,896,-2211,-1047,-571,-327,69,123,-435
0,2023-03-01T18:58:39.913251,2109458,891,896,-2211,-1047,-571,-327,69,123,-435
0,2023-03-01T18:58:39.918948,2109464,888,890,-2208,-1038,-572,-320,69,123,-435
0,2023-03-01T18:58:39.924747,2109469,888,890,-2208,-1038,-572,-320,69,123,-435
0,2023-03-01T18:58:39.929713,2109474,888,890,-2208,-1038,-572,-320,69,123,-435
0,2023-03-01T18:58:39.936487,2109481,894,893,-2209,-1036,-574,-318,69,123,-435
0,2023-03-01T18:58:39.942205,2109488,894,893,-2209,-1036,-574,-318,69,123,-435
0,2023-03-01T18:58:39.947301,2109493,894,893,-2209,-1036,-574,-318,69,123,-435
0,2023-03-01T18:58:39.953106,2109498,894,893,-2209,-1036,-574,-318,69,123,-435
0,2023-03-01T18:58:39.960246,2109504,892,893,-2203,-1038,-570,-325,69,115,-437
0,2023-03-01T18:58:39.966279,2109511,892,893,-2203,-1038,-570,-325,69,115,-437
0,2023-03-01T18:58:39.971620,2109516,892,893,-2203,-1038,-570,-325,69,115,-437
0,2023-03-01T18:58:39.978382,2109523,893,893,-2205,-1037,-569,-330,69,115,-437
0,2023-03-01T18:58:39.985057,2109530,893,893,-2205,-1037,-569,-330,69,115,-437
0,2023-03-01T18:58:39.991371,2109536,893,893,-2205,-1037,-569,-330,69,115,-437
0,2023-03-01T18:58:39.997387,2109542,893,893,-2206,-1038,-573,-324,69,115,-437
0,2023-03-01T18:58:40.003645,2109548,893,893,-2206,-1038,-573,-324,69,115,-437
0,2023-03-01T18:58:40.009206,2109554,893,893,-2206,-1038,-573,-324,69,115,-437
0,2023-03-01T18:58:40.015494,2109560,894,892,-2205,-1038,-568,-330,69,115,-437
0,2023-03-01T18:58:40.022595,2109568,894,892,-2205,-1038,-568,-330,69,115,-437
0,2023-03-01T18:58:40.027990,2109573,894,892,-2205,-1038,-568,-330,69,115,-437
0,2023-03-01T18:58:40.033287,2109578,894,892,-2205,-1038,-568,-330,69,115,-437
0,2023-03-01T18:58:40.039422,2109584,891,892,-2202,-1039,-570,-316,69,115,-437
0,2023-03-01T18:58:40.045219,2109590,891,892,-2202,-1039,-570,-316,69,115,-437
0,2023-03-01T18:58:40.050904,2109595,891,892,-2202,-1039,-570,-316,69,115,-437
0,2023-03-01T18:58:40.057477,2109602,891,894,-2205,-1034,-568,-316,69,115,-437
0,2023-03-01T18:58:40.063423,2109608,891,894,-2205,-1034,-568,-316,69,115,-437
0,2023-03-01T18:58:40.068647,2109614,891,894,-2205,-1034,-568,-316,69,115,-437
0,2023-03-01T18:58:40.074304,2109619,891,894,-2205,-1034,-568,-316,69,115,-437
0,2023-03-01T18:58:40.080277,2109625,891,892,-2209,-1028,-570,-313,69,115,-437
0,2023-03-01T18:58:40.087871,2109633,891,892,-2209,-1028,-570,-313,69,115,-437
0,2023-03-01T18:58:40.093079,2109638,891,892,-2209,-1028,-570,-313,69,115,-437
0,2023-03-01T18:58:40.099596,2109644,890,892,-2206,-1038,-577,-313,64,124,-440
0,2023-03-01T18:58:40.105354,2109650,890,892,-2206,-1038,-577,-313,64,124,-440
0,2023-03-01T18:58:40.110486,2109656,890,892,-2206,-1038,-577,-313,64,124,-440
0,2023-03-01T18:58:40.116181,2109662,893,894,-2208,-1037,-567,-320,64,124,-440
0,2023-03-01T18:58:40.121855,2109667,893,894,-2208,-1037,-567,-320,64,124,-440
0,2023-03-01T18:58:40.126823,2109672,893,894,-2208,-1037,-567,-320,64,124,-440
0,2023-03-01T18:58:40.132566,2109677,893,894,-2208,-1037,-567,-320,64,124,-440
0,2023-03-01T18:58:40.138601,2109683,890,895,-2207,-1037,-571,-322,64,124,-440
0,2023-03-01T18:58:40.144475,2109689,890,895,-2207,-1037,-571,-322,64,124,-440
0,2023-03-01T18:58:40.149882,2109694,890,895,-2207,-1037,-571,-322,64,124,-440
0,2023-03-01T18:58:40.156644,2109702,893,893,-2204,-1037,-568,-315,64,124,-440
0,2023-03-01T18:58:40.163096,2109708,893,893,-2204,-1037,-568,-315,64,124,-440
0,2023-03-01T18:58:40.168427,2109713,893,893,-2204,-1037,-568,-315,64,124,-440
0,2023-03-01T18:58:40.174281,2109719,893,893,-2204,-1037,-568,-315,64,124,-440
0,2023-03-01T18:58:40.180279,2109725,894,895,-2211,-1028,-565,-326,64,124,-440
0,2023-03-01T18:58:40.186273,2109731,894,895,-2211,-1028,-565,-326,64,124,-440
0,2023-03-01T18:58:40.191292,2109736,894,895,-2211,-1028,-565,-326,64,124,-440
0,2023-03-01T18:58:40.198374,2109743,891,897,-2211,-1030,-577,-328,64,124,-440
0,2023-03-01T18:58:40.203948,2109749,891,897,-2211,-1030,-577,-328,64,124,-440
0,2023-03-01T18:58:40.209249,2109754,891,897,-2211,-1030,-577,-328,64,124,-440
0,2023-03-01T18:58:40.215506,2109760,891,893,-2205,-1035,-585,-318,68,124,-440
0,2023-03-01T18:58:40.221820,2109766,891,893,-2205,-1035,-585,-318,68,124,-434
0,2023-03-01T18:58:40.226692,2109771,891,893,-2205,-1035,-585,-318,68,124,-434
0,2023-03-01T18:58:40.232984,2109777,891,893,-2205,-1035,-585,-318,68,124,-434
0,2023-03-01T18:58:40.239253,2109785,894,892,-2210,-1035,-576,-322,68,124,-434
0,2023-03-01T18:58:40.244948,2109790,894,892,-2210,-1035,-576,-322,68,124,-434
0,2023-03-01T18:58:40.250148,2109795,894,892,-2210,-1035,-576,-322,68,124,-434
0,2023-03-01T18:58:40.256448,2109802,890,895,-2211,-1041,-571,-318,68,124,-434
0,2023-03-01T18:58:40.261863,2109807,890,895,-2211,-1041,-571,-318,68,124,-434
0,2023-03-01T18:58:40.267502,2109812,890,895,-2211,-1041,-571,-318,68,124,-434
0,2023-03-01T18:58:40.273662,2109818,890,895,-2211,-1041,-571,-318,68,124,-434
0,2023-03-01T18:58:40.279366,2109825,892,891,-2206,-1043,-571,-317,68,124,-434
0,2023-03-01T18:58:40.285172,2109830,892,891,-2206,-1043,-571,-317,68,124,-434
0,2023-03-01T18:58:40.290460,2109835,892,891,-2206,-1043,-571,-317,68,124,-434
0,2023-03-01T18:58:40.296549,2109841,890,892,-2208,-1047,-570,-322,68,124,-434
0,2023-03-01T18:58:40.302761,2109847,890,892,-2208,-1047,-570,-322,68,124,-434
0,2023-03-01T18:58:40.308447,2109853,890,892,-2208,-1047,-570,-322,68,124,-434
0,2023-03-01T18:58:40.314053,2109859,890,892,-2208,-1047,-570,-322,68,124,-434
0,2023-03-01T18:58:40.319261,2109864,894,894,-2209,-1045,-570,-322,68,124,-434
0,2023-03-01T18:58:40.324643,2109870,894,894,-2209,-1045,-570,-322,68,124,-434
0,2023-03-01T18:58:40.330021,2109875,894,894,-2209,-1045,-570,-322,68,124,-434
0,2023-03-01T18:58:40.335657,2109881,894,894,-2209,-1045,-570,-322,68,124,-434
0,2023-03-01T18:58:40.340659,2109886,892,892,-2211,-1042,-568,-318,68,124,-434
0,2023-03-01T18:58:40.346087,2109891,892,892,-2211,-1042,-568,-318,68,124,-434
0,2023-03-01T18:58:40.351772,2109896,892,892,-2211,-1042,-568,-318,68,124,-434
0,2023-03-01T18:58:40.358265,2109903,890,893,-2203,-1035,-571,-316,76,126,-434
0,2023-03-01T18:58:40.363994,2109910,890,893,-2203,-1035,-571,-316,76,126,-434
0,2023-03-01T18:58:40.368990,2109914,890,893,-2203,-1035,-571,-316,76,126,-434
0,2023-03-01T18:58:40.375105,2109920,890,893,-2203,-1035,-571,-316,76,126,-434
0,2023-03-01T18:58:40.380222,2109925,892,893,-2209,-1033,-574,-320,76,126,-434
0,2023-03-01T18:58:40.385912,2109931,892,893,-2209,-1033,-574,-320,76,126,-434
0,2023-03-01T18:58:40.390838,2109936,892,893,-2209,-1033,-574,-320,76,126,-434
0,2023-03-01T18:58:40.397055,2109942,892,892,-2208,-1034,-570,-315,76,126,-434
0,2023-03-01T18:58:40.402854,2109947,892,892,-2208,-1034,-570,-315,76,126,-434
0,2023-03-01T18:58:40.407992,2109953,892,892,-2208,-1034,-570,-315,76,126,-434
0,2023-03-01T18:58:40.415885,2109961,891,891,-2207,-1031,-570,-316,76,126,-434
0,2023-03-01T18:58:40.421990,2109967,891,891,-2207,-1031,-570,-316,76,126,-434
0,2023-03-01T18:58:40.427120,2109972,891,891,-2207,-1031,-570,-316,76,126,-434
0,2023-03-01T18:58:40.432316,2109977,891,891,-2207,-1031,-570,-316,76,126,-434
0,2023-03-01T18:58:40.437902,2109983,895,893,-2209,-1035,-566,-320,76,126,-434
0,2023-03-01T18:58:40.444020,2109988,895,893,-2209,-1035,-566,-320,76,126,-434
0,2023-03-01T18:58:40.449104,2109995,895,893,-2209,-1035,-566,-320,76,126,-434
0,2023-03-01T18:58:40.455843,2110001,895,893,-2209,-1035,-566,-320,76,126,-434
0,2023-03-01T18:58:40.460972,2110006,892,893,-2210,-1035,-569,-316,76,126,-434
0,2023-03-01T18:58:40.467493,2110012,892,893,-2210,-1035,-569,-316,76,126,-434
0,2023-03-01T18:58:40.473439,2110018,892,893,-2210,-1035,-569,-316,76,126,-434
0,2023-03-01T18:58:40.478252,2110023,892,894,-2204,-1043,-573,-322,68,118,-428
0,2023-03-01T18:58:40.483836,2110029,892,894,-2204,-1043,-573,-322,68,118,-428
0,2023-03-01T18:58:40.489540,2110033,892,894,-2204,-1043,-573,-322,68,118,-428
0,2023-03-01T18:58:40.495805,2110041,892,894,-2204,-1043,-573,-322,68,118,-428
0,2023-03-01T18:58:40.502060,2110047,892,891,-2200,-1037,-575,-321,68,118,-428
0,2023-03-01T18:58:40.508214,2110053,892,891,-2200,-1037,-575,-321,68,118,-428
0,2023-03-01T18:58:40.513334,2110058,892,891,-2200,-1037,-575,-321,68,118,-428
0,2023-03-01T18:58:40.519988,2110064,892,892,-2201,-1046,-571,-319,68,118,-428
0,2023-03-01T18:58:40.525332,2110070,892,892,-2201,-1046,-571,-319,68,118,-428
0,2023-03-01T18:58:40.530663,2110075,892,892,-2201,-1046,-571,-319,68,118,-428
0,2023-03-01T18:58:40.536324,2110082,890,891,-2212,-1040,-578,-322,68,118,-428
0,2023-03-01T18:58:40.542171,2110087,890,891,-2212,-1040,-578,-322,68,118,-428
0,2023-03-01T18:58:40.547413,2110092,890,891,-2212,-1040,-578,-322,68,118,-428
0,2023-03-01T18:58:40.553052,2110098,890,891,-2212,-1040,-578,-322,68,118,-428
0,2023-03-01T18:58:40.558558,2110104,890,891,-2208,-1040,-570,-324,68,118,-428
0,2023-03-01T18:58:40.564017,2110109,890,891,-2208,-1040,-570,-324,68,118,-428
0,2023-03-01T18:58:40.569222,2110114,890,891,-2208,-1040,-570,-324,68,118,-428
0,2023-03-01T18:58:40.575692,2110120,890,891,-2208,-1040,-570,-324,68,118,-428
0,2023-03-01T18:58:40.580653,2110126,892,891,-2203,-1047,-571,-324,68,118,-428
0,2023-03-01T18:58:40.586512,2110132,892,891,-2203,-1047,-571,-324,68,118,-428
0,2023-03-01T18:58:40.591293,2110137,892,891,-2203,-1047,-571,-324,68,118,-428
0,2023-03-01T18:58:40.597090,2110142,891,892,-2201,-1045,-569,-328,68,124,-440
0,2023-03-01T18:58:40.602404,2110147,891,892,-2201,-1045,-569,-328,68,124,-440
0,2023-03-01T18:58:40.607878,2110152,891,892,-2201,-1045,-569,-328,68,124,-440
0,2023-03-01T18:58:40.613607,2110158,891,892,-2201,-1045,-569,-328,68,124,-440
0,2023-03-01T18:58:40.618774,2110163,891,896,-2209,-1039,-577,-314,68,124,-440
0,2023-03-01T18:58:40.624124,2110170,891,896,-2209,-1039,-577,-314,68,124,-440
0,2023-03-01T18:58:40.629163,2110174,891,896,-2209,-1039,-577,-314,68,124,-440
0,2023-03-01T18:58:40.636592,2110182,890,894,-2206,-1037,-568,-323,68,124,-440
0,2023-03-01T18:58:40.642179,2110187,890,894,-2206,-1037,-568,-323,68,124,-440
0,2023-03-01T18:58:40.646953,2110192,890,894,-2206,-1037,-568,-323,68,124,-440
0,2023-03-01T18:58:40.652791,2110198,890,894,-2206,-1037,-568,-323,68,124,-440
0,2023-03-01T18:58:40.658245,2110203,893,893,-2203,-1039,-566,-318,68,124,-440
0,2023-03-01T18:58:40.664438,2110210,893,893,-2203,-1039,-566,-318,68,124,-440
0,2023-03-01T18:58:40.669279,2110215,893,893,-2203,-1039,-566,-318,68,124,-440
0,2023-03-01T18:58:40.673658,2110219,893,893,-2203,-1039,-566,-318,68,124,-440
0,2023-03-01T18:58:40.678715,2110224,890,891,-2207,-1034,-570,-315,68,124,-440
0,2023-03-01T18:58:40.684658,2110230,890,891,-2207,-1034,-570,-315,68,124,-440
0,2023-03-01T18:58:40.689551,2110234,890,891,-2207,-1034,-570,-315,68,124,-440
0,2023-03-01T18:58:40.696206,2110240,890,891,-2207,-1034,-570,-315,68,124,-440
0,2023-03-01T18:58:40.701214,2110246,892,891,-2210,-1035,-569,-327,68,124,-440
0,2023-03-01T18:58:40.706652,2110252,892,891,-2210,-1035,-569,-327,68,124,-440
0,2023-03-01T18:58:40.711557,2110257,892,891,-2210,-1035,-569,-327,68,124,-440
0,2023-03-01T18:58:40.717636,2110263,891,893,-2210,-1042,-577,-316,68,124,-440
0,2023-03-01T18:58:40.723501,2110269,891,893,-2210,-1042,-577,-316,68,124,-440
0,2023-03-01T18:58:40.728723,2110274,891,893,-2210,-1042,-577,-316,68,124,-440
0,2023-03-01T18:58:40.733942,2110278,891,893,-2210,-1042,-577,-316,68,124,-440
0,2023-03-01T18:58:40.740589,2110284,891,893,-2207,-1037,-578,-316,69,117,-441
0,2023-03-01T18:58:40.747277,2110292,891,893,-2207,-1037,-578,-316,69,117,-441
0,2023-03-01T18:58:40.752858,2110298,891,893,-2207,-1037,-578,-316,69,117,-441
0,2023-03-01T18:58:40.758244,2110304,896,895,-2204,-1043,-573,-328,69,117,-441
0,2023-03-01T18:58:40.763824,2110309,896,895,-2204,-1043,-573,-328,69,117,-441
