,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
532,2023-04-06T20:14:51.334615,548,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001820218,0.001972428,7.946024E-05)","(0.03112513,0.9544144,0.4459446)","(0.471076,0.006672173,-0.0004246093,-0.8820673)","(0.000574842,0.000573103,0.0002253691)",True
533,2023-04-06T20:14:51.347617,549,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002880163,-0.0001290772,0.001224492)","(0.03106754,0.9544052,0.4459234)","(0.4710615,0.006665881,-0.0003999553,-0.8820751)","(0.0001604052,0.0004925905,-0.0002559125)",True
534,2023-04-06T20:14:51.356612,550,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003474383,-0.0004435198,-0.0002711652)","(0.03107116,0.9544297,0.4459109)","(0.4709943,0.006653361,-0.0004428496,-0.882111)","(0.0001236762,0.000935228,-0.000424552)",True
535,2023-04-06T20:14:51.368613,551,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007756323,-0.0001206454,0.001229729)","(0.03115726,0.9544052,0.4458562)","(0.4710627,0.006634817,-0.0004081486,-0.8820747)","(0.0007140278,0.0007573786,-0.0007134356)",True
536,2023-04-06T20:14:51.379612,552,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007667162,0.00136669,0.0009555685)","(0.03111908,0.9544047,0.4458353)","(0.4711142,0.006704547,-0.0003693918,-0.8820467)","(0.0005723097,0.0006502642,-0.0006085133)",True
537,2023-04-06T20:14:51.390613,553,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00182985,0.001373529,0.0009613675)","(0.03116321,0.9543974,0.4458495)","(0.4711291,0.006668789,-0.000378696,-0.882039)","(0.0008937857,0.000429726,-0.0001273819)",True
538,2023-04-06T20:14:51.401612,554,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002814352,0.0001946232,-0.00113419)","(0.03114096,0.9544266,0.4458718)","(0.4710672,0.006671944,-0.0004502466,-0.882072)","(0.0005851705,0.0005990908,0.0001538959)",True
539,2023-04-06T20:14:51.412612,555,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002535176,-0.003093432,0.001776537)","(0.0310744,0.9543515,0.4459626)","(0.4710855,0.006585965,-0.0004155214,-0.8820629)","(0.0004215402,-0.0004575005,0.0006936537)",True
540,2023-04-06T20:14:51.423618,556,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002907245,0.001069985,-0.0005317635)","(0.0311025,0.9543562,0.4459829)","(0.4710791,0.006657715,-0.0004383037,-0.8820658)","(0.0005779417,-0.0002190448,0.00084931)",True
541,2023-04-06T20:14:51.434612,557,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002431229,0.0007169234,0.001817704)","(0.03116252,0.9543023,0.4459612)","(0.471011,0.006626939,-0.0004042796,-0.8821024)","(0.0006925943,-0.0007059665,0.0008765121)",True
542,2023-04-06T20:14:51.457613,559,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007930853,-0.0003980265,-0.0002508154)","(0.03112485,0.9543596,0.4458176)","(0.4710975,0.00662977,-0.0004332749,-0.8820561)","(0.0002737966,-2.171626E-05,-0.0004107959)",True
543,2023-04-06T20:14:51.468614,560,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001840747,0.0002195915,-0.001122295)","(0.03110343,0.9543865,0.4459303)","(0.4710231,0.006656418,-0.0004221886,-0.8820957)","(-7.476965E-06,0.0002406454,0.0009600295)",True
544,2023-04-06T20:14:51.479614,561,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002703102,-0.001012804,0.0006230467)","(0.03103075,0.9544013,0.4459715)","(0.4710757,0.006602989,-0.0004231045,-0.882068)","(-0.0004646165,0.0002128545,0.0009291414)",True
545,2023-04-06T20:14:51.490613,562,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003017797,0.00194501,7.141494E-05)","(0.03102765,0.9543992,0.4459852)","(0.4710821,0.00664052,-0.0004163261,-0.8820643)","(-0.0005255429,0.0001591688,0.001020041)",True
546,2023-04-06T20:14:51.501613,563,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001839116,0.001089937,-0.0005236349)","(0.03104835,0.9543707,0.4459565)","(0.4711061,0.006635244,-0.0004521195,-0.8820515)","(-0.0005987816,-0.0001834103,0.0005994898)",True
547,2023-04-06T20:14:51.513612,564,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002426761,0.0007183626,0.001818014)","(0.03101046,0.9543393,0.4460161)","(0.4710411,0.006629079,-0.0003749912,-0.8820863)","(-0.000606834,-0.0006994532,0.0009417227)",True
548,2023-04-06T20:14:51.524612,565,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00027255,-0.0004171609,-0.0002581484)","(0.03097431,0.9543298,0.4459967)","(0.4710878,0.006600985,-0.0004530126,-0.8820615)","(-0.0007995614,-0.0008615636,0.0005239008)",True
549,2023-04-06T20:14:51.535613,566,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002760099,-0.0004182861,-0.0002604173)","(0.03097852,0.9543154,0.4459863)","(0.4710627,0.006598284,-0.0004737393,-0.8820749)","(-0.0008859971,-0.0008247189,0.0004201793)",True
550,2023-04-06T20:14:51.546612,567,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001871699,-0.001267499,-0.0008498335)","(0.0310153,0.9543956,0.4459101)","(0.4711394,0.006612283,-0.0004514728,-0.8820339)","(-0.0006495519,0.0004040847,-0.0004667143)",True
551,2023-04-06T20:14:51.557612,568,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002731474,-0.0004199389,-0.0002564647)","(0.03099886,0.9543962,0.4459008)","(0.4710897,0.006579055,-0.0004543173,-0.8820606)","(-0.0007428729,0.0003532121,-0.0005009688)",True
552,2023-04-06T20:14:51.568622,569,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002933307,0.0007902865,-0.002012197)","(0.03102974,0.9543915,0.4459201)","(0.4709982,0.006650109,-0.000451685,-0.882109)","(-0.000761511,0.000324892,-8.588249E-06)",True
553,2023-04-06T20:14:51.580622,570,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007875594,0.000196977,-0.001131064)","(0.0309507,0.9544039,0.4459712)","(0.4711063,0.006623293,-0.0004650691,-0.8820514)","(-0.001045736,0.0002720534,0.0003352436)",True
554,2023-04-06T20:14:51.591624,571,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000807078,-0.001889344,2.19701E-05)","(0.03091734,0.954388,0.4459923)","(0.471118,0.006557113,-0.0004915607,-0.8820457)","(-0.001477425,-7.42605E-05,0.0007022917)",True
555,2023-04-06T20:14:51.602622,572,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007419537,0.002230098,0.00155899)","(0.03102075,0.9543354,0.4459483)","(0.4710411,0.00662902,-0.0003699656,-0.8820863)","(-0.0008149758,-0.0004275995,0.0007249377)",True
556,2023-04-06T20:14:51.625623,574,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008021563,-0.0006859298,-0.001730621)","(0.03100666,0.9544004,0.445958)","(0.4711176,0.006575357,-0.0004825347,-0.8820458)","(-0.0005037328,0.0003761583,0.0004304058)",True
557,2023-04-06T20:14:51.636622,575,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003005974,0.001062812,-0.0005285722)","(0.03105416,0.9544068,0.445951)","(0.4710149,0.006622588,-0.0004222317,-0.8821003)","(-0.0003305444,0.0007062753,0.0005822198)",True
558,2023-04-06T20:14:51.647623,576,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007611639,0.00255356,-0.0008007805)","(0.03101342,0.9544429,0.4459864)","(0.4711155,0.006650995,-0.0004264026,-0.8820463)","(-0.0003157445,0.0009803042,0.0006971801)",True
559,2023-04-06T20:14:51.658624,577,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000272134,-0.00102524,0.0006253571)","(0.03099476,0.9544548,0.4459957)","(0.4710791,0.006545985,-0.0004339665,-0.8820665)","(-0.0004224324,0.001008448,0.0008147624)",True
560,2023-04-06T20:14:51.669624,578,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002596896,-0.00217435,-0.001455083)","(0.03117473,0.9543928,0.4459131)","(0.4710148,0.006559912,-0.0004457131,-0.8821008)","(0.0005424616,0.0006739543,0.0004843805)",True
561,2023-04-06T20:14:51.680623,579,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001837086,0.0007571973,0.001840562)","(0.03112214,0.9544039,0.4459557)","(0.4711446,0.006576055,-0.0003800447,-0.8820314)","(0.0005019985,0.0006153893,0.0004830173)",True
562,2023-04-06T20:14:51.692624,580,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001327044,-0.0007126866,-0.001738812)","(0.03112381,0.9543902,0.4459815)","(0.4710816,0.006554003,-0.0004826208,-0.8820651)","(0.0003085403,0.0002252676,0.0009133741)",True
563,2023-04-06T20:14:51.703622,581,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002878652,-0.0007421497,0.002106049)","(0.03111989,0.9544056,0.4458211)","(0.4710301,0.006580254,-0.0003754705,-0.8820925)","(-0.0001966953,0.0003876268,-0.0007343388)",True
564,2023-04-06T20:14:51.714623,582,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007838095,0.001075737,-0.0005257688)","(0.03102041,0.9544054,0.4458574)","(0.4711557,0.006634946,-0.0004222838,-0.882025)","(-0.0006760716,0.0001983353,-0.0007571954)",True
565,2023-04-06T20:14:51.725622,583,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001351917,0.0001215763,0.002703609)","(0.03106318,0.9544039,0.4458574)","(0.4711024,0.006581108,-0.0003716158,-0.8820539)","(-0.0001491905,0.0001764785,-0.0006511288)",True
566,2023-04-06T20:14:51.736622,584,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001863325,-0.001869343,3.42955E-05)","(0.03110855,0.9544176,0.4459092)","(0.4710567,0.006598167,-0.0003977269,-0.8820782)","(0.0002174661,0.000496835,0.0001400192)",True
567,2023-04-06T20:14:51.747622,585,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007854495,-0.0001271013,0.001232697)","(0.03101133,0.9543887,0.445955)","(0.4711246,0.006611261,-0.0003812793,-0.8820418)","(-0.0004602679,-2.972393E-05,0.0001790926)",True
568,2023-04-06T20:14:51.758622,586,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007809331,0.0004712136,0.0003548134)","(0.03100582,0.9544013,0.4459482)","(0.4711163,0.006600491,-0.0003946262,-0.8820463)","(-0.0003827473,0.0002357404,4.569696E-05)",True
569,2023-04-06T20:14:51.770623,587,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001832038,0.0004897579,0.0003609832)","(0.0310693,0.9543663,0.4458686)","(0.4710464,0.006644229,-0.0003595678,-0.8820834)","(-0.0002623973,2.622157E-05,-0.0005406459)",True
570,2023-04-06T20:14:51.792623,589,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002576055,-0.002501457,0.0008983256)","(0.0310358,0.9543319,0.445848)","(0.4710723,0.006568055,-0.0004204483,-0.8820701)","(-0.0003396356,-0.0004998374,-0.0009913992)",True
571,2023-04-06T20:14:51.803624,590,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001379763,0.001333563,0.0009499501)","(0.03110058,0.9543214,0.4459125)","(0.4709536,0.006663485,-0.0003180119,-0.8821328)","(0.0002389825,-0.0003897601,0.000119594)",True
572,2023-04-06T20:14:51.814623,591,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001882419,-0.002749274,-0.0005694666)","(0.03109006,0.9543574,0.4459316)","(0.4711174,0.006581523,-0.0004092341,-0.8820459)","(0.0001757749,-0.000147647,0.0003054577)",True
573,2023-04-06T20:14:51.825623,592,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001356536,-0.000155704,0.001223169)","(0.03115319,0.9543784,0.4459626)","(0.4710148,0.006578841,-0.0003636715,-0.8821007)","(0.0007230047,0.0002518286,0.0006826413)",True
574,2023-04-06T20:14:51.836622,593,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000737726,0.003769152,-0.002551813)","(0.03120085,0.954402,0.4458937)","(0.4709951,0.006735856,-0.00035094,-0.8821101)","(0.0008559463,0.0008288478,0.0001156942)",True
575,2023-04-06T20:14:51.848622,594,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002693316,-0.0006885843,-0.00173325)","(0.0311255,0.9544142,0.4459428)","(0.471053,0.006646367,-0.0003978343,-0.8820798)","(0.0004641284,0.0006567321,0.0002976725)",True
576,2023-04-06T20:14:51.859626,595,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00076437,0.0007508306,0.001835595)","(0.03115478,0.9544269,0.4459738)","(0.471085,0.00662558,-0.0003300919,-0.8820629)","(0.0007398521,0.0007581459,0.0008612205)",True
577,2023-04-06T20:14:51.870623,596,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007727897,0.0002074248,-0.001121085)","(0.03121356,0.9544318,0.4458644)","(0.4710079,0.006681435,-0.0003332752,-0.8821037)","(0.0008610464,0.0009465731,-0.000113569)",True
578,2023-04-06T20:14:51.881622,597,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002420522,0.0004445724,0.0003411895)","(0.03112057,0.9544173,0.4459349)","(0.4710245,0.006667488,-0.0003323329,-0.8820949)","(0.0005377128,0.0005586288,0.0002135199)",True
579,2023-04-06T20:14:51.892622,598,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007708723,0.0004718608,0.0003532453)","(0.03107958,0.9544527,0.4459453)","(0.4710566,0.006619874,-0.0003757424,-0.8820781)","(6.36023E-05,0.000872446,0.0001949907)",True
580,2023-04-06T20:14:51.904629,599,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007909209,-0.002481739,0.0009079244)","(0.0310912,0.9544498,0.4458819)","(0.4709857,0.006608483,-0.0003317788,-0.882116)","(-0.0003949232,0.0007988993,-0.0002723635)",True
581,2023-04-06T20:14:51.915623,600,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00185746,-0.002196117,0.002389391)","(0.03096209,0.9543953,0.4459534)","(0.4710921,0.006595511,-0.0003384503,-0.8820593)","(-0.0008304792,-9.757061E-06,-9.031141E-05)",True
582,2023-04-06T20:14:51.926624,601,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002402304,-0.001317788,-0.0008697796)","(0.03105587,0.9543308,0.445889)","(0.4709782,0.006620693,-0.0004233588,-0.88212)","(-0.0002093137,-0.0005985526,-0.0004712254)",True
583,2023-04-06T20:14:51.949623,603,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002889565,0.0007937484,-0.002011095)","(0.03110218,0.9543661,0.445921)","(0.4710234,0.006684766,-0.0003933969,-0.8820953)","(0.0002278678,0.0002006569,-4.223292E-05)",True
584,2023-04-06T20:14:51.950624,603,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002889565,0.0007937484,-0.002011095)","(0.03110218,0.9543661,0.445921)","(0.4710234,0.006684766,-0.0003933969,-0.8820953)","(0.0002278678,0.0002006569,-4.223292E-05)",True
585,2023-04-06T20:14:51.970623,605,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007500306,0.001084507,-0.0005277561)","(0.03108009,0.9544241,0.4459054)","(0.4709408,0.006717416,-0.0003745414,-0.8821391)","(-2.476192E-05,0.0008412285,-1.602407E-05)",True
586,2023-04-06T20:14:51.982624,606,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0024175,-0.0004353676,-0.0002707908)","(0.03097206,0.9543933,0.4459723)","(0.4709694,0.006685392,-0.0004100702,-0.8821241)","(-0.0005000821,0.0002576003,0.0002998832)",True
587,2023-04-06T20:14:51.993625,607,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00030817,0.001667694,-0.001415645)","(0.03099363,0.9543558,0.4459347)","(0.4709907,0.006713252,-0.0004384641,-0.8821125)","(-0.0005192356,-0.000181942,0.0002597822)",True
588,2023-04-06T20:14:52.004632,608,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002845719,-0.001893213,1.672562E-05)","(0.03102048,0.9543379,0.4459389)","(0.4709193,0.006651844,-0.0004066129,-0.8821511)","(-0.0004324004,-0.0003556197,0.0003069423)",True
589,2023-04-06T20:14:52.015836,609,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002846288,-0.001017791,0.0006172667)","(0.0309652,0.9543482,0.4459818)","(0.4710031,0.006655281,-0.0004247104,-0.8821063)","(-0.0006916125,-0.0003788206,0.0005586247)",True
590,2023-04-06T20:14:52.026835,610,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000292856,-0.0004198808,-0.0002629404)","(0.03104221,0.9543314,0.4459974)","(0.4709682,0.006643475,-0.0004650317,-0.882125)","(5.140987E-05,-0.0004918937,0.0007850073)",True
591,2023-04-06T20:14:52.037835,611,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002428255,-0.001642775,0.001487232)","(0.0310777,0.954338,0.4459485)","(0.4708485,0.006640182,-0.0003931795,-0.882189)","(6.523225E-05,-8.15383E-05,0.0002850554)",True
592,2023-04-06T20:14:52.049835,612,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007334797,0.002834592,0.0006748801)","(0.031037,0.954383,0.4459807)","(0.4709915,0.006726018,-0.0003763501,-0.882112)","(-0.0001353545,0.0004149014,0.0004406717)",True
593,2023-04-06T20:14:52.060836,613,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003356999,0.002821375,0.0006692642)","(0.03102741,0.9543918,0.4459644)","(0.470946,0.006726086,-0.0003863175,-0.8821363)","(-0.0002650284,0.0004717959,0.0001711278)",True
594,2023-04-06T20:14:52.071838,614,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001809387,0.001699714,-0.001401713)","(0.03108432,0.9544036,0.4458871)","(0.4709376,0.00677332,-0.0004007346,-0.8821405)","(0.0002366391,0.0007375217,-0.0003464121)",True
595,2023-04-06T20:14:52.082836,615,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001357453,0.0001793427,-0.001143374)","(0.03103569,0.9544296,0.4458991)","(0.470968,0.0067423,-0.0004255123,-0.8821244)","(4.307507E-05,0.0007967396,-0.0005717673)",True
596,2023-04-06T20:14:52.094836,616,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00347792,-0.000729123,-0.001758268)","(0.03110255,0.9544023,0.4458496)","(0.4709135,0.006696502,-0.0004805082,-0.8821538)","(0.0004912668,0.0004305325,-0.0007929726)",True
597,2023-04-06T20:14:52.116838,618,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007733357,0.0001982518,-0.001134942)","(0.03108362,0.954395,0.4458986)","(0.4710055,0.00670571,-0.0004605773,-0.8821047)","(0.0003872119,0.0002735727,-0.0002434439)",True
598,2023-04-06T20:14:52.127835,619,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003477269,-0.001656551,0.001476792)","(0.03105798,0.9543859,0.445837)","(0.4709372,0.006672602,-0.0004352189,-0.8821415)","(-6.058272E-05,0.0001377502,-0.0008824934)",True
599,2023-04-06T20:14:52.138840,620,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002889971,0.0008323231,-0.002001465)","(0.03108956,0.9543896,0.4458902)","(0.4709718,0.006758711,-0.0004338088,-0.8821223)","(0.0001611193,0.0003568679,-0.0001689569)",True
600,2023-04-06T20:14:52.149835,621,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001842702,-0.0003880783,-0.0002507526)","(0.03105013,0.954412,0.4459217)","(0.4710378,0.006719162,-0.0004214162,-0.8820873)","(0.0001504071,0.0003731486,-5.930126E-05)",True
601,2023-04-06T20:14:52.160835,622,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002897966,-0.0004182975,-0.0002639156)","(0.03105069,0.9544313,0.4459294)","(0.4709804,0.006686628,-0.0004691907,-0.8821182)","(-0.000216779,0.0006834149,0.0002223886)",True
602,2023-04-06T20:14:52.171834,623,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002443531,0.0004411232,0.000332896)","(0.03109093,0.9544237,0.4459252)","(0.4708703,0.006716918,-0.0004005109,-0.8821768)","(3.70887E-05,0.0005356097,0.0003223803)",True
603,2023-04-06T20:14:52.182833,624,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007675281,-0.000129163,0.001222699)","(0.03100148,0.954443,0.4459905)","(0.471018,0.006688571,-0.0004310443,-0.8820981)","(-0.0005608929,0.0007279049,0.0007848933)",True
604,2023-04-06T20:14:52.194836,625,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000311764,0.0007356794,0.001821257)","(0.03105615,0.9544238,0.4459519)","(0.4709853,0.006698794,-0.0004066731,-0.8821155)","(-0.0001445162,0.0005269576,0.0003688826)",True
605,2023-04-06T20:14:52.205836,626,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007391559,0.001960923,7.316076E-05)","(0.03107757,0.9544123,0.445882)","(0.4709516,0.006766213,-0.0003726175,-0.882133)","(-0.0002568187,0.0003475034,1.947492E-06)",True
606,2023-04-06T20:14:52.216836,627,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001833609,0.0004890292,0.0003520339)","(0.03105698,0.9544498,0.4458762)","(0.4710664,0.006725259,-0.0004010377,-0.882072)","(-0.0002169378,0.000747378,-0.0003434401)",True
607,2023-04-06T20:14:52.227835,628,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007902061,-0.00128457,-0.0008605467)","(0.03117229,0.9543926,0.4458519)","(0.4710205,0.006679696,-0.0004728207,-0.8820969)","(0.0005905436,4.598515E-05,-0.0001385004)",True
608,2023-04-06T20:14:52.239835,629,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001778758,0.003124679,0.002164071)","(0.03122366,0.954381,0.4458692)","(0.4709608,0.006761892,-0.0003196324,-0.8821282)","(0.0007970759,-2.941025E-05,0.0001822089)",True
609,2023-04-06T20:14:52.250836,630,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00138826,0.001604738,0.002420793)","(0.03113861,0.9543326,0.4459191)","(0.4709839,0.006726578,-0.0003454013,-0.8821161)","(0.000243467,-0.0005755308,0.0002603935)",True
