,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
470,2023-04-06T20:15:07.397154,482,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00194264,0.0001944397,0.0004815005)","(0.02761955,0.9445742,0.4437872)","(0.3852786,0.007057441,0.004174487,-0.9227638)","(1.286825E-05,-0.0005845088,-0.001349943)",True
471,2023-04-06T20:15:07.408155,483,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008682911,-0.002075525,0.001214453)","(0.02756136,0.9445559,0.4438559)","(0.3851941,0.006975766,0.004196836,-0.9227996)","(-0.0002315828,-0.000855969,-0.00067815)",True
472,2023-04-06T20:15:07.419154,484,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001925555,0.001691703,0.001999544)","(0.02764133,0.9446293,0.4437898)","(0.3853034,0.007063118,0.004231805,-0.9227532)","(0.000199035,0.0002580906,-0.00117812)",True
473,2023-04-06T20:15:07.431154,485,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003029807,-0.001299511,-0.001021046)","(0.02767242,0.9446335,0.4437492)","(0.3853176,0.007026516,0.004144772,-0.922748)","(0.0003643098,0.0004848381,-0.001493897)",True
474,2023-04-06T20:15:07.442155,486,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008690425,0.0001881152,0.0004777009)","(0.02762442,0.9446303,0.4438313)","(0.3852153,0.007013089,0.004213772,-0.9227904)","(0.000190139,0.0002919717,-0.0006744355)",True
475,2023-04-06T20:15:07.453155,487,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001618871,0.0009489012,-0.001790268)","(0.02769021,0.9446376,0.4438142)","(0.3852996,0.007039517,0.004151104,-0.9227554)","(0.0006648293,0.0003124883,-0.0008258115)",True
476,2023-04-06T20:15:07.464154,488,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002056197,-0.0005849823,0.002717778)","(0.02762876,0.9446844,0.4438462)","(0.3852688,0.006978369,0.004212199,-0.9227684)","(0.0002050508,0.0006108824,-0.0005745936)",True
477,2023-04-06T20:15:07.475155,489,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008604436,-0.001331408,0.001975335)","(0.02757232,0.9447004,0.4438817)","(0.3852324,0.006945536,0.004228826,-0.9227838)","(0.0001066731,0.0007268874,-0.000390751)",True
478,2023-04-06T20:15:07.487155,490,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001248466,0.0001795753,0.0004558302)","(0.02772359,0.9446616,0.4439572)","(0.3852642,0.006999752,0.004219535,-0.9227701)","(0.001259366,0.0001873977,0.0006275481)",True
479,2023-04-06T20:15:07.498155,491,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001236478,0.0001883047,-0.001053877)","(0.02781022,0.9446114,0.4439085)","(0.3852358,0.007018257,0.004168399,-0.9227821)","(0.001566881,-0.0002537751,0.0002951568)",True
480,2023-04-06T20:15:07.509158,492,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009023589,0.0002041503,-0.002535303)","(0.02776697,0.9446321,0.4438707)","(0.3852282,0.007016374,0.004161678,-0.9227853)","(0.001281875,0.0002034996,-6.058376E-05)",True
481,2023-04-06T20:15:07.520154,493,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008824732,0.0001839116,0.0004768656)","(0.0277384,0.9446326,0.4438311)","(0.3853049,0.006988519,0.004216087,-0.9227532)","(0.0007860893,0.0001977839,-0.000481293)",True
482,2023-04-06T20:15:07.542155,495,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001245639,0.0001860298,-0.001047797)","(0.02769551,0.9446175,0.4438757)","(0.3851866,0.006987774,0.00420918,-0.9228027)","(0.0007019733,-0.0003918784,0.0001473439)",True
483,2023-04-06T20:15:07.553155,496,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001775748,0.001694983,-0.00103049)","(0.02770722,0.9445997,0.4438628)","(0.3852672,0.007022749,0.004199291,-0.9227688)","(0.0005985837,-0.0005470733,-0.0001484479)",True
484,2023-04-06T20:15:07.565154,497,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001237809,-0.001321577,-0.001063412)","(0.0276288,0.9446208,0.4439194)","(0.3852022,0.00697403,0.004141329,-0.9227965)","(-0.0002001621,-0.0004772452,0.000410857)",True
485,2023-04-06T20:15:07.576155,498,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001224961,-0.002819081,-0.0025757)","(0.02757091,0.9446423,0.4439013)","(0.3851479,0.006939203,0.00412756,-0.9228196)","(-0.000440505,-7.629202E-05,-4.330625E-05)",True
486,2023-04-06T20:15:07.587156,499,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002317801,-0.0005846769,0.001190701)","(0.02757476,0.9446162,0.4439089)","(0.3852501,0.006967077,0.004191121,-0.9227764)","(-0.0005638801,-0.0004941219,-0.000114036)",True
487,2023-04-06T20:15:07.598155,500,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008647082,0.0001748484,0.00197809)","(0.02755926,0.9446144,0.4439157)","(0.3852934,0.006975361,0.004200627,-0.9227582)","(-0.0008150173,-0.0004607404,8.82399E-05)",True
488,2023-04-06T20:15:07.609155,501,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008715806,0.002447584,-0.0002636331)","(0.02750104,0.9446124,0.4439476)","(0.3852338,0.007025954,0.004201494,-0.9227827)","(-0.0009583042,-0.0004036357,0.0002387123)",True
489,2023-04-06T20:15:07.621156,502,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002017953,-0.000582248,0.002718303)","(0.02757953,0.9445947,0.443941)","(0.385299,0.006980467,0.004243311,-0.9227557)","(-0.0003000305,-0.0005214019,0.0001908481)",True
490,2023-04-06T20:15:07.632156,503,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009027075,-0.001309362,-0.001044521)","(0.02758934,0.9445933,0.4439307)","(0.3853191,0.007000899,0.004142248,-0.9227476)","(-0.0001645765,-0.0005145349,1.213378E-06)",True
491,2023-04-06T20:15:07.643154,504,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008793403,0.0009441194,-0.0002737903)","(0.02753323,0.9445693,0.44394)","(0.3852661,0.007017319,0.004198422,-0.9227693)","(-0.000376948,-0.0009396489,7.908577E-05)",True
492,2023-04-06T20:15:07.654156,505,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003353476,-0.001323984,-0.001081755)","(0.02760866,0.9446265,0.4438199)","(0.385267,0.006986985,0.004180511,-0.9227693)","(-8.370755E-05,-0.0003364028,-0.001174513)",True
493,2023-04-06T20:15:07.665154,506,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001734223,-0.0005643437,-0.0002947351)","(0.02755262,0.9446526,0.4438405)","(0.3852883,0.007005003,0.004179808,-0.9227603)","(-0.0004599829,-0.00017919,-0.00102192)",True
494,2023-04-06T20:15:07.676154,507,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001268943,0.003192459,0.0004756781)","(0.02748739,0.9446601,0.4439288)","(0.3851917,0.007055519,0.004257325,-0.9227998)","(-0.0007103796,-8.083857E-06,-8.950355E-05)",True
495,2023-04-06T20:15:07.699155,509,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001928463,0.001687419,0.001998809)","(0.02741505,0.9446229,0.4438979)","(0.3853459,0.00702875,0.00423428,-0.9227357)","(-0.001194825,-0.0003177176,-0.0005584452)",True
496,2023-04-06T20:15:07.710154,510,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008746203,0.0001858461,0.0004772109)","(0.02735689,0.9446037,0.4439856)","(0.3852662,0.006992613,0.004229379,-0.9227692)","(-0.001147938,-0.0006515412,0.0001679713)",True
497,2023-04-06T20:15:07.721155,511,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001963585,0.0002010343,-0.001017978)","(0.02745958,0.9446359,0.4439412)","(0.3853568,0.007024471,0.004199817,-0.9227313)","(-0.0002240322,-0.0001593622,-0.0002263118)",True
498,2023-04-06T20:15:07.732154,512,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002305212,0.001692872,-0.001054927)","(0.02747425,0.9446245,0.4439196)","(0.3852554,0.007063908,0.004203357,-0.9227734)","(-0.0001775289,-0.0002317185,-0.0003652642)",True
499,2023-04-06T20:15:07.744156,513,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00126875,-0.001336461,0.001954882)","(0.02742191,0.9446181,0.4439734)","(0.3852087,0.006956387,0.004255353,-0.9227935)","(-0.0003835174,-0.0003359556,-1.716445E-05)",True
500,2023-04-06T20:15:07.754155,514,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00125218,0.001691537,0.0004639512)","(0.02742681,0.9445822,0.4439814)","(0.3852899,0.007070819,0.004251259,-0.9227587)","(-0.0003840923,-0.0005907296,-7.116741E-05)",True
501,2023-04-06T20:15:07.766156,515,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003402856,-0.0005893096,0.002685124)","(0.02735477,0.9446241,0.4440282)","(0.3852054,0.007015474,0.004264462,-0.9227943)","(-0.0009714057,-2.543413E-05,0.0003588937)",True
502,2023-04-06T20:15:07.777155,516,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001260896,0.0009292174,0.001213308)","(0.02742707,0.9447124,0.4439732)","(0.3852644,0.007008094,0.00425097,-0.9227698)","(-0.0003054328,0.001047599,-0.0001844885)",True
503,2023-04-06T20:15:07.788155,517,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000179308,0.000946845,-0.0002826697)","(0.02748037,0.9447334,0.4440224)","(0.3852831,0.007048842,0.004239201,-0.9227617)","(0.0002433623,0.00131211,0.0004905218)",True
504,2023-04-06T20:15:07.800155,518,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001950608,-0.001310635,0.0004783449)","(0.02752951,0.9447067,0.443996)","(0.385322,0.00699568,0.004234158,-0.9227459)","(0.0005294937,0.000770586,0.0003044018)",True
505,2023-04-06T20:15:07.810154,519,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008813618,0.001692966,0.0004844298)","(0.02744685,0.9446923,0.4439164)","(0.3853549,0.007013823,0.004241736,-0.9227321)","(-0.0002945826,0.0004618375,-0.0007346523)",True
506,2023-04-06T20:15:07.822155,520,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001844936,0.001696391,0.0004741289)","(0.02745963,0.9446781,0.4439033)","(0.3853263,0.007069999,0.00426898,-0.9227434)","(-0.0001612698,8.471224E-05,-0.000810663)",True
507,2023-04-06T20:15:07.833155,521,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001779114,0.0009472929,-0.0002845501)","(0.02752734,0.9446339,0.443849)","(0.385303,0.007061737,0.004246566,-0.9227534)","(0.0003129192,-0.0003988545,-0.001042416)",True
508,2023-04-06T20:15:07.844154,522,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008668309,0.001698905,0.0004896107)","(0.02747993,0.9446144,0.4439422)","(0.3852537,0.00705219,0.004300805,-0.9227737)","(0.0003581982,-0.0006229862,-0.0002685571)",True
509,2023-04-06T20:15:07.866156,524,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001970147,0.00171958,-0.002516528)","(0.02756654,0.944618,0.4439564)","(0.3853394,0.007081513,0.004207131,-0.9227381)","(0.0009705887,-0.0002055352,-0.000159909)",True
510,2023-04-06T20:15:07.877154,525,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001791108,-0.001322704,0.000458989)","(0.02756463,0.9446406,0.4439427)","(0.3853145,0.006967217,0.004242225,-0.9227492)","(0.0009614055,5.142689E-05,-0.0003062497)",True
511,2023-04-06T20:15:07.889156,526,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008851239,0.003215102,-0.001008933)","(0.02756304,0.9446454,0.4439241)","(0.3853252,0.007115958,0.004266313,-0.9227436)","(0.0009041425,0.0001756518,-0.0004224514)",True
512,2023-04-06T20:15:07.900155,527,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000888444,-0.0005560526,-0.0002804147)","(0.02763809,0.9446132,0.4438621)","(0.3853079,0.007041952,0.004242121,-0.9227514)","(0.001366039,-6.224198E-05,-0.001018549)",True
513,2023-04-06T20:15:07.911155,528,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002006518,-0.002089042,0.002719289)","(0.02772773,0.9446727,0.4437931)","(0.3853026,0.006927236,0.004322331,-0.9227542)","(0.002121577,0.0005580484,-0.001611787)",True
514,2023-04-06T20:15:07.922155,529,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008818666,-0.00207058,0.001222617)","(0.02769783,0.9446816,0.4437682)","(0.3853395,0.006978376,0.00430617,-0.9227384)","(0.00174687,0.0005174857,-0.001700483)",True
515,2023-04-06T20:15:07.933155,530,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001963444,-0.001325371,0.001967005)","(0.02768128,0.9447457,0.4437662)","(0.3852974,0.006979391,0.004311142,-0.922756)","(0.001811334,0.001136438,-0.001874782)",True
516,2023-04-06T20:15:07.945155,531,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001735032,0.0001925366,-0.001035952)","(0.02758199,0.944701,0.4439051)","(0.3852775,0.006986641,0.004249827,-0.9227645)","(0.001043808,0.0006145338,-0.0008907451)",True
517,2023-04-06T20:15:07.956156,532,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001795128,-0.0005598411,-0.0002866351)","(0.02759979,0.9446936,0.4438873)","(0.385269,0.007009894,0.004282872,-0.9227678)","(0.001114335,0.0003654445,-0.001012457)",True
518,2023-04-06T20:15:07.967155,533,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001265845,-0.00133075,0.001956787)","(0.02766259,0.9446771,0.4438125)","(0.3852355,0.006967907,0.004321406,-0.9227819)","(0.001347273,0.0002909168,-0.001659058)",True
519,2023-04-06T20:15:07.978154,534,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008672668,0.003198961,0.0005003285)","(0.02760704,0.9446508,0.4438356)","(0.3852958,0.007031048,0.004320335,-0.9227563)","(0.0007702419,-1.499568E-05,-0.001451808)",True
520,2023-04-06T20:15:07.989156,535,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002045827,0.002443129,0.001239459)","(0.02765488,0.9446489,0.4438259)","(0.3852589,0.007043173,0.004352535,-0.9227714)","(0.001132729,4.085121E-05,-0.001400437)",True
521,2023-04-06T20:15:08.001158,536,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001211503,0.0002121746,-0.004058346)","(0.02766674,0.9446647,0.4438217)","(0.3852146,0.007055211,0.004215152,-0.9227904)","(0.001285242,0.0002149919,-0.001222851)",True
522,2023-04-06T20:15:08.022154,538,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009008197,-0.0005464671,-0.001781052)","(0.02761306,0.9446607,0.4438513)","(0.385279,0.007033552,0.004251579,-0.9227636)","(0.001139432,0.0002596659,-0.001343271)",True
523,2023-04-06T20:15:08.034156,539,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001785644,0.0001984485,-0.001035952)","(0.02768446,0.9446231,0.4438018)","(0.3852278,0.007048617,0.004258934,-0.9227848)","(0.001483069,-0.0001371052,-0.001413428)",True
524,2023-04-06T20:15:08.045155,540,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001954317,0.003954941,-0.0002581511)","(0.02766778,0.9446287,0.4438322)","(0.3852425,0.00707943,0.004303744,-0.9227782)","(0.001472805,-0.0001220721,-0.001135476)",True
525,2023-04-06T20:15:08.056155,541,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001517584,-0.0005395171,-0.003297148)","(0.02767688,0.9446291,0.4437965)","(0.3852248,0.007049052,0.004230399,-0.9227861)","(0.001351148,-3.832153E-05,-0.001522967)",True
526,2023-04-06T20:15:08.067154,542,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001764017,-0.001306538,-0.001047062)","(0.02758934,0.9447345,0.4438604)","(0.385197,0.007042092,0.004235662,-0.9227979)","(0.0007399327,0.001155774,-0.0008728494)",True
527,2023-04-06T20:15:08.078154,543,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001677872,-0.0005561746,-0.001795)","(0.02751664,0.944675,0.443958)","(0.3852162,0.007003014,0.004205775,-0.9227902)","(0.0004324053,0.0001818707,-0.0001201717)",True
528,2023-04-06T20:15:08.090156,544,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002292289,-0.002065894,-0.001826563)","(0.02747681,0.9446751,0.4439272)","(0.3851755,0.007002135,0.004194265,-0.9228072)","(3.917712E-05,8.202082E-05,-0.0005866754)",True
529,2023-04-06T20:15:08.101156,545,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001988745,-0.000571319,0.001217481)","(0.02751782,0.9446335,0.4438899)","(0.3852011,0.007002308,0.004271273,-0.9227963)","(0.0001425443,-0.0004616596,-0.0007670977)",True
530,2023-04-06T20:15:08.112156,546,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001242447,0.0001868279,-0.001047135)","(0.02748766,0.9446254,0.4439292)","(0.385185,0.006991145,0.004230647,-0.9228032)","(0.0001050658,-0.000384745,-0.000500169)",True
531,2023-04-06T20:15:08.123155,547,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008881588,0.0002007343,-0.001025352)","(0.02747444,0.9446117,0.4439298)","(0.3852274,0.007033977,0.004244495,-0.9227851)","(-0.0001402951,-0.0005723097,-0.0004230225)",True
532,2023-04-06T20:15:08.134154,548,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001245687,0.0001935934,-0.001047471)","(0.02745008,0.9446011,0.4439501)","(0.3851597,0.007039301,0.004244808,-0.9228133)","(-0.0003350563,-0.0008700442,-5.759131E-05)",True
533,2023-04-06T20:15:08.147155,549,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001571469,-0.00130757,-0.002550955)","(0.02741432,0.9445921,0.4439795)","(0.3851971,0.006965117,0.00418496,-0.9227985)","(-0.0004454823,-0.0009031224,1.203454E-05)",True
534,2023-04-06T20:15:08.157154,550,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001263267,0.00395469,-0.0002690908)","(0.02740167,0.9446043,0.443968)","(0.3851726,0.007102549,0.004296293,-0.9228072)","(-0.0005364409,-0.0005055462,-0.0001408106)",True
535,2023-04-06T20:15:08.168155,551,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008955689,-0.0005484006,-0.001784039)","(0.02738208,0.9446405,0.4439826)","(0.3851941,0.007028032,0.004213457,-0.9227992)","(-0.0003786818,-4.225306E-05,-9.760171E-05)",True
536,2023-04-06T20:15:08.190155,553,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008973089,-0.001304079,-0.001033511)","(0.02740953,0.9446718,0.4440331)","(0.3852442,0.007006269,0.004239679,-0.9227783)","(8.747845E-05,0.0002188688,0.0004370836)",True
537,2023-04-06T20:15:08.202168,554,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002075295,0.0001798434,0.001976556)","(0.0274492,0.9446481,0.4440188)","(0.3851972,0.007015675,0.004301775,-0.9227976)","(0.0002514666,-4.305316E-05,0.0004965855)",True
538,2023-04-06T20:15:08.212154,555,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008691552,0.0009348833,0.001238726)","(0.02742665,0.944652,0.4440343)","(0.3852673,0.006987523,0.004281892,-0.9227687)","(0.0002125651,-0.0001279751,0.0006257542)",True
539,2023-04-06T20:15:08.224336,556,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008824238,0.0009509095,-0.0002662442)","(0.02742284,0.9446572,0.4440179)","(0.3852471,0.007034993,0.004288194,-0.9227767)","(3.396122E-05,2.235837E-05,0.0002801333)",True
540,2023-04-06T20:15:08.235335,557,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004446985,0.0009332498,-0.0003208095)","(0.02744891,0.9446185,0.444025)","(0.385114,0.00704585,0.004286485,-0.9228321)","(0.000250137,-0.0006036015,0.0004669307)",True
541,2023-04-06T20:15:08.246336,558,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001234098,-0.002075498,-0.0003030145)","(0.02748227,0.9446561,0.4439751)","(0.3852414,0.006925533,0.004265492,-0.92278)","(0.0005394554,-0.000307445,-0.0001417868)",True
542,2023-04-06T20:15:08.257337,559,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000153326,0.000208074,-0.002538031)","(0.02748492,0.9446525,0.4439614)","(0.3852496,0.007029631,0.004259287,-0.9227758)","(0.0005468866,-0.0002957733,-0.0003099899)",True
543,2023-04-06T20:15:08.268336,560,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002308104,-0.0005663085,-0.0003078377)","(0.02755136,0.9446134,0.4439252)","(0.3851712,0.007001776,0.004269383,-0.9228087)","(0.0009684036,-0.0005713111,-0.0004196418)",True
544,2023-04-06T20:15:08.279336,561,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001916266,0.001690281,0.0004847834)","(0.0275941,0.9446452,0.4439353)","(0.385222,0.0069855,0.004317823,-0.9227874)","(0.001432094,-0.0001242509,-0.0004933832)",True
545,2023-04-06T20:15:08.290336,562,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001246127,0.003205578,-0.001023181)","(0.02763095,0.9446421,0.4439428)","(0.385198,0.007064286,0.004316185,-0.9227968)","(0.001712848,-0.000157602,-0.0003965323)",True
546,2023-04-06T20:15:08.302337,563,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001677785,0.00095372,-0.001779755)","(0.0276403,0.9446526,0.4439737)","(0.3852161,0.007022734,0.004272948,-0.9227898)","(0.001637499,-3.14838E-05,0.000240798)",True
547,2023-04-06T20:15:08.313338,564,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001627578,-0.001316879,-0.001040707)","(0.02764113,0.9446465,0.4439208)","(0.3852566,0.006929875,0.004240393,-0.9227737)","(0.001601719,-0.0001516268,-0.0004981754)",True
548,2023-04-06T20:15:08.324336,565,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008677338,0.0001805297,0.001991729)","(0.02764674,0.9446335,0.4439067)","(0.3852761,0.006982538,0.004327566,-0.9227648)","(0.001607182,-0.0004249768,-0.0006041408)",True
