,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
1247,2037,2023-03-10T14:07:03.355833,3622,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004798291,-0.005002292,-0.02381349)","(0.3973463,1.089602,0.1121208)","(-0.1348069,0.8808237,-0.01005013,0.4537351)","(-0.0003357243,0.0009681402,-0.002562843)",True
1248,2038,2023-03-10T14:07:03.377847,3624,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002782896,0.01707576,-0.005313308)","(0.3973248,1.089637,0.1121234)","(-0.1345014,0.8806017,-0.01022836,0.4542525)","(0.0001152398,0.001012922,-0.002988443)",True
1249,2039,2023-03-10T14:07:03.389374,3625,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004762617,0.009394324,-0.001512043)","(0.3974226,1.089571,0.1120271)","(-0.1345419,0.8806831,-0.01028711,0.4540815)","(0.0007467516,0.0003128957,-0.003312979)",True
1250,2040,2023-03-10T14:07:03.411694,3627,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006862067,0.008958104,-0.01094946)","(0.3975637,1.08957,0.1121227)","(-0.1346557,0.8806366,-0.01008162,0.4541425)","(0.002917068,0.0001187729,-0.002106108)",True
1251,2041,2023-03-10T14:07:03.433699,3629,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006382582,0.01717316,-0.002380344)","(0.3976125,1.089527,0.1122191)","(-0.1347522,0.8804659,-0.01025312,0.4544408)","(0.002457271,-0.0005719994,-0.001063333)",True
1252,2042,2023-03-10T14:07:03.456183,3631,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.006615027,-0.008738711,-0.0292298)","(0.3976652,1.089625,0.1121479)","(-0.1353154,0.8806054,-0.009886946,0.4540111)","(0.002432893,0.001239232,-0.001774928)",True
1253,2043,2023-03-10T14:07:03.467185,3632,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006627094,0.009424821,-0.01368765)","(0.3976157,1.089666,0.1121784)","(-0.135111,0.8804393,-0.009935429,0.4543929)","(0.001692255,0.001528824,-0.002200247)",True
1254,2044,2023-03-10T14:07:03.489253,3634,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005612263,0.009494668,-0.002130018)","(0.3976622,1.089634,0.1121158)","(-0.134989,0.8804408,-0.01010846,0.4544225)","(0.001329815,0.0006571448,-0.0024459)",True
1255,2045,2023-03-10T14:07:03.512280,3636,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004368619,0.007526103,-0.005989775)","(0.3976886,1.089599,0.1121875)","(-0.1349814,0.8804124,-0.01008694,0.4544802)","(0.002427896,8.532902E-05,-0.002048875)",True
1256,2046,2023-03-10T14:07:03.533681,3638,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002507874,0.0118256,-0.003928893)","(0.3977098,1.08965,0.1121057)","(-0.1351818,0.8802545,-0.01006504,0.4547269)","(0.001673024,0.0006199821,-0.003311809)",True
1257,2047,2023-03-10T14:07:03.556680,3640,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00420312,-0.0007315471,-0.002046603)","(0.397533,1.089658,0.1120924)","(-0.1352309,0.8803591,-0.01001962,0.4545107)","(-0.0003262692,0.0007720534,-0.003082745)",True
1258,2048,2023-03-10T14:07:03.567695,3641,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006337494,0.009561337,-0.005953239)","(0.3974982,1.089708,0.1121798)","(-0.1353108,0.8802111,-0.009914217,0.4547759)","(0.0001259646,0.001341414,-0.00284803)",True
1259,2049,2023-03-10T14:07:03.590263,3643,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00526617,0.008628649,-0.006403829)","(0.3976271,1.089656,0.1120817)","(-0.1353334,0.880177,-0.009787519,0.4548379)","(0.001046491,0.001048746,-0.003309828)",True
1260,2050,2023-03-10T14:07:03.611964,3645,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003809034,0.007274678,-0.006857429)","(0.3975739,1.089576,0.1120937)","(-0.1355608,0.8801237,-0.0100883,0.4548668)","(0.00129338,-0.0004592876,-0.003009721)",True
1261,2051,2023-03-10T14:07:03.634483,3647,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008220799,0.01556673,-0.006025479)","(0.3976348,1.089646,0.1122807)","(-0.1356359,0.879935,-0.009969793,0.4552119)","(0.001195221,-0.0004260736,-0.001417853)",True
1262,2052,2023-03-10T14:07:03.657301,3649,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006927897,0.004223762,-0.003926364)","(0.3977491,1.089679,0.1121387)","(-0.1354909,0.8800237,-0.009721538,0.455089)","(0.00147068,0.0007560973,-0.002427357)",True
1263,2053,2023-03-10T14:07:03.667976,3650,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004955527,0.006909726,-0.01817113)","(0.3977731,1.089678,0.1122902)","(-0.1360475,0.8799202,-0.009914088,0.4551188)","(0.002620801,0.0002430702,-0.001233559)",True
1264,2054,2023-03-10T14:07:03.689979,3652,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004008172,0.005220879,-0.00888675)","(0.3977011,1.089682,0.112251)","(-0.1358027,0.879912,-0.009708163,0.4552124)","(0.001449234,0.0003055437,-0.001685436)",True
1265,2055,2023-03-10T14:07:03.712976,3654,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004331365,0.01555339,0.001489848)","(0.3976144,1.089712,0.1123451)","(-0.1356099,0.8798326,-0.009923595,0.4554185)","(0.001083871,0.0008007502,-0.0009206156)",True
1266,2056,2023-03-10T14:07:03.734977,3656,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(2.666736E-05,0.01632634,-0.007047051)","(0.3976122,1.089715,0.112299)","(-0.1361347,0.8796808,-0.01001692,0.4555534)","(0.0005428341,0.0005097792,-0.002257033)",True
1267,2057,2023-03-10T14:07:03.757479,3658,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001328738,-0.002032484,-0.006301344)","(0.3977042,1.089661,0.112146)","(-0.1360589,0.879844,-0.009881364,0.4552636)","(0.0004336893,-0.0002502188,-0.0029815)",True
1268,2058,2023-03-10T14:07:03.769389,3659,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001279237,0.001285525,-0.02057069)","(0.3977311,1.089713,0.1122628)","(-0.1365139,0.8797356,-0.00983952,0.4553377)","(0.001936222,0.000745057,-0.002239741)",True
1269,2059,2023-03-10T14:07:03.791396,3661,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004923453,0.006930839,-0.003513981)","(0.3978987,1.089599,0.1121433)","(-0.1361919,0.8796911,-0.009930569,0.4555179)","(0.0024955,-0.0008078145,-0.003015199)",True
1270,2060,2023-03-10T14:07:03.813987,3663,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002387409,0.008163855,-0.01352556)","(0.3979439,1.089636,0.1120951)","(-0.1363183,0.8796214,-0.009733255,0.4556189)","(0.003491957,-1.357993E-05,-0.003611445)",True
1271,2061,2023-03-10T14:07:03.835433,3665,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008736179,0.01243015,-0.005207977)","(0.3979163,1.089812,0.1121958)","(-0.1363487,0.8794938,-0.009784861,0.4558552)","(0.00291932,0.001789942,-0.003088595)",True
1272,2062,2023-03-10T14:07:03.858059,3667,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.006964723,0.008147239,0.001367062)","(0.3978545,1.089695,0.1121677)","(-0.1364165,0.8795112,-0.009989691,0.4557971)","(0.001792517,-0.0002562895,-0.00291237)",True
1273,2063,2023-03-10T14:07:03.869735,3668,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002715937,0.006877257,-0.0142482)","(0.3978525,1.089686,0.1122501)","(-0.1367327,0.8794323,-0.009733499,0.4558602)","(0.002261027,-0.0005883374,-0.00258285)",True
1274,2064,2023-03-10T14:07:03.891348,3670,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00156122,0.007986195,-0.008738018)","(0.3978494,1.089681,0.1121709)","(-0.1366361,0.8793869,-0.009625346,0.4559787)","(0.001614293,-0.0007229699,-0.003373662)",True
1275,2065,2023-03-10T14:07:03.913793,3672,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00113365,0.01131784,-0.002066961)","(0.3977918,1.089653,0.1122289)","(-0.1365021,0.8793261,-0.00974073,0.4561338)","(0.001252238,-0.0005939333,-0.002831528)",True
1276,2066,2023-03-10T14:07:03.936348,3674,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001286443,0.01351483,-0.005719888)","(0.3977152,1.089674,0.1123309)","(-0.1368701,0.8791996,-0.009793877,0.4562662)","(0.0008438504,-0.0005217367,-0.002138212)",True
1277,2067,2023-03-10T14:07:03.947327,3675,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00263306,0.01008684,-0.0006807257)","(0.3977703,1.08962,0.1122934)","(-0.1366286,0.8792517,-0.009650182,0.4562412)","(0.0009499069,-0.001288202,-0.00239348)",True
1278,2068,2023-03-10T14:07:03.969832,3677,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003273753,0.00671746,-0.01692843)","(0.397758,1.089754,0.1124145)","(-0.137174,0.8791627,-0.009664129,0.4562487)","(0.001764268,0.0003368097,-0.001288952)",True
1279,2069,2023-03-10T14:07:03.991830,3679,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001212334,0.0007314179,-0.009724041)","(0.3977794,1.089758,0.1123208)","(-0.137064,0.8792092,-0.009537953,0.4561947)","(0.000370847,0.00019696,-0.002141647)",True
1280,2070,2023-03-10T14:07:04.014553,3681,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006686274,0.02015431,-0.001029697)","(0.3978197,1.089802,0.1123951)","(-0.1367927,0.8790129,-0.009563576,0.456654)","(0.001296973,0.001070296,-0.001530067)",True
1281,2071,2023-03-10T14:07:04.036565,3683,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006452771,0.01179607,-0.008750564)","(0.397772,1.089825,0.1123386)","(-0.1373509,0.8789287,-0.009657297,0.4566462)","(0.0001676926,0.0007638331,-0.003059413)",True
1282,2072,2023-03-10T14:07:04.048286,3684,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002163635,0.002364452,-0.001289871)","(0.397734,1.089752,0.1123336)","(-0.1370398,0.8790604,-0.009550838,0.4564884)","(-0.0002986623,-0.0001565745,-0.00303791)",True
1283,2073,2023-03-10T14:07:04.070305,3686,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007502732,0.01352435,-0.01200357)","(0.3977824,1.089774,0.1123817)","(-0.1375242,0.8788558,-0.009616569,0.4567354)","(0.001418418,0.0002430655,-0.00260386)",True
1284,2074,2023-03-10T14:07:04.092307,3688,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00424277,-0.001297557,-0.00583067)","(0.3978451,1.089776,0.1122747)","(-0.137465,0.8789682,-0.009569775,0.4565376)","(0.0009775345,-0.0002568524,-0.003334199)",True
1285,2075,2023-03-10T14:07:04.114410,3690,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006737449,0.01909896,-0.01673478)","(0.3979562,1.089829,0.1123457)","(-0.1375782,0.8787124,-0.009409004,0.4569991)","(0.002915823,0.0007972144,-0.002044959)",True
1286,2076,2023-03-10T14:07:04.137048,3692,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006095606,0.00850317,-0.005833928)","(0.3978031,1.089882,0.1123944)","(-0.1375196,0.8787255,-0.009436168,0.456991)","(0.0001112999,0.001093836,-0.002516324)",True
1287,2077,2023-03-10T14:07:04.149048,3693,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000768112,0.003959857,-0.002437118)","(0.3979113,1.089859,0.1124102)","(-0.1374244,0.8787817,-0.009466453,0.4569111)","(0.0004398885,0.000659707,-0.001676043)",True
1288,2078,2023-03-10T14:07:04.171048,3695,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001622519,0.007964616,-0.01353348)","(0.3978638,1.08988,0.1124884)","(-0.1378923,0.8786573,-0.009437077,0.4570097)","(0.0009501637,0.0007838875,-0.001406275)",True
1289,2079,2023-03-10T14:07:04.193049,3697,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.005231916,0.01214498,-0.01328161)","(0.3979752,1.089849,0.112353)","(-0.1379518,0.878543,-0.009389281,0.4572127)","(0.001436913,0.0003893469,-0.002278615)",True
1290,2080,2023-03-10T14:07:04.215049,3699,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003018119,0.001803103,-0.01256991)","(0.397976,1.089778,0.1123665)","(-0.1379259,0.8786126,-0.009350597,0.4570875)","(0.001851824,-0.0008103964,-0.002715136)",True
1291,2081,2023-03-10T14:07:04.238050,3701,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001681816,0.01640267,-0.0112488)","(0.398021,1.089803,0.1123855)","(-0.1380452,0.8783886,-0.00940124,0.4574806)","(0.002447092,-0.0004019313,-0.002452555)",True
1292,2082,2023-03-10T14:07:04.249066,3702,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001131649,0.01744051,-0.001530009)","(0.3980035,1.089772,0.1123465)","(-0.1377974,0.8783919,-0.009455788,0.457548)","(0.001526926,-0.0009420049,-0.002522971)",True
1293,2083,2023-03-10T14:07:04.271069,3704,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00400259,0.003154,-0.01487911)","(0.3978997,1.089853,0.112384)","(-0.1382345,0.8784149,-0.009253022,0.4573763)","(0.0003479661,-8.126823E-05,-0.00297945)",True
1294,2084,2023-03-10T14:07:04.293706,3706,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.006066818,0.006313529,-0.009385499)","(0.3981001,1.089796,0.1122611)","(-0.1382563,0.8783615,-0.009359651,0.4574698)","(0.001700997,-0.0007466841,-0.003235824)",True
1295,2085,2023-03-10T14:07:04.315706,3708,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001969057,0.008672575,-0.0166151)","(0.3981635,1.089811,0.1122739)","(-0.1383492,0.8782616,-0.009273983,0.4576354)","(0.002735354,-0.0005875534,-0.003772849)",True
1296,2086,2023-03-10T14:07:04.327380,3709,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004253403,0.004379505,-0.004906092)","(0.3981383,1.08993,0.1123135)","(-0.1384075,0.878283,-0.009477434,0.4575727)","(0.002329834,0.0006678825,-0.003503497)",True
1297,2087,2023-03-10T14:07:04.349398,3711,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000383358,0.0140012,-0.001298745)","(0.3981032,1.089826,0.112328)","(-0.1381584,0.8781676,-0.009347084,0.4578718)","(0.001901571,-0.0006410512,-0.002804127)",True
1298,2088,2023-03-10T14:07:04.372397,3713,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00226063,0.01028253,-0.006712158)","(0.398022,1.089903,0.1124428)","(-0.1385221,0.8780885,-0.009379128,0.4579129)","(0.001217705,-0.0001521575,-0.002330841)",True
1299,2089,2023-03-10T14:07:04.394414,3715,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004994045,0.007573721,-0.006314809)","(0.3980545,1.089933,0.1124349)","(-0.1385858,0.878077,-0.009193127,0.4579194)","(0.0007627358,0.0004574662,-0.001969533)",True
1300,2090,2023-03-10T14:07:04.416415,3717,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.007917608,0.007672819,-0.01765333)","(0.3981059,1.089914,0.1123505)","(-0.1388346,0.8780149,-0.009193536,0.4579632)","(0.001312791,0.0001173928,-0.002584199)",True
1301,2091,2023-03-10T14:07:04.433414,3718,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002950634,0.009656988,-0.00303961)","(0.3981221,1.089995,0.1122768)","(-0.1385765,0.878002,-0.009089638,0.458068)","(0.0009162333,0.001392441,-0.003236781)",True
1302,2092,2023-03-10T14:07:04.458079,3721,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001740494,0.01046279,-0.006749487)","(0.3981708,1.08992,0.1123525)","(-0.138727,0.8778907,-0.009046617,0.4582367)","(0.001246064,0.0002452688,-0.002552196)",True
1303,2093,2023-03-10T14:07:04.469462,3722,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004709261,-0.00147619,-0.02193116)","(0.3981527,1.08989,0.1124642)","(-0.139252,0.8779435,-0.009114596,0.4579751)","(0.001662391,-0.0004973148,-0.001953884)",True
1304,2094,2023-03-10T14:07:04.491437,3724,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004501683,0.01915215,-0.003618494)","(0.3982358,1.089842,0.1123907)","(-0.1387923,0.8777373,-0.009016982,0.4585114)","(0.001753347,-0.001169513,-0.001887432)",True
1305,2095,2023-03-10T14:07:04.514041,3726,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001591964,0.006516532,-0.01569043)","(0.3982564,1.089844,0.1122306)","(-0.1391384,0.877758,-0.009023423,0.4583666)","(0.001378972,-0.0004709206,-0.003469944)",True
1306,2096,2023-03-10T14:07:04.536051,3728,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001519209,-0.0002877376,-0.009565391)","(0.3981542,1.089875,0.1124101)","(-0.1392043,0.8777874,-0.009066501,0.4582896)","(0.0003982298,-0.0007229767,-0.001892352)",True
1307,2097,2023-03-10T14:07:04.558120,3730,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001729402,0.0102863,-0.01299005)","(0.3983344,1.090014,0.1123841)","(-0.1392497,0.8776405,-0.008885155,0.4585606)","(0.002365445,0.001079038,-0.001803853)",True
1308,2098,2023-03-10T14:07:04.568988,3731,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000315002,0.004884497,-0.002003441)","(0.3982977,1.090044,0.1124879)","(-0.1391919,0.8776938,-0.009076221,0.4584723)","(0.002187598,0.00126622,-0.001723146)",True
1309,2099,2023-03-10T14:07:04.591389,3733,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.007114928,0.01614323,-0.01178899)","(0.3983195,1.089975,0.1124421)","(-0.1394498,0.8774851,-0.008985438,0.458795)","(0.002266906,-7.791228E-05,-0.001453095)",True
1310,2100,2023-03-10T14:07:04.613738,3735,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003931721,0.001915942,-0.01317633)","(0.3982759,1.08998,0.1124145)","(-0.139457,0.8775796,-0.008953767,0.4586127)","(0.001306047,-4.573875E-05,-0.002350131)",True
1311,2101,2023-03-10T14:07:04.636736,3737,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001674911,0.004790133,-0.007679785)","(0.3982814,1.089997,0.1124402)","(-0.1395556,0.8775084,-0.008978661,0.4587184)","(0.001239885,-6.211502E-05,-0.002314911)",True
1312,2102,2023-03-10T14:07:04.647739,3738,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003336156,0.009371904,-0.008664501)","(0.3982093,1.089927,0.1124418)","(-0.1394412,0.877451,-0.008928288,0.4588641)","(0.0008875832,-0.0008374365,-0.002015814)",True
1313,2103,2023-03-10T14:07:04.669735,3740,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00584786,0.007445658,-0.005719389)","(0.3981979,1.089995,0.1124827)","(-0.1396578,0.8773905,-0.008894444,0.4589147)","(0.0009030392,-0.0001432431,-0.002487071)",True
1314,2104,2023-03-10T14:07:04.692746,3742,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004390665,0.01205933,-0.01266457)","(0.3983126,1.089984,0.1123853)","(-0.1399017,0.877265,-0.00891358,0.4590797)","(0.001518691,0.0001212567,-0.002604801)",True
1315,2105,2023-03-10T14:07:04.714746,3744,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.01011504,-0.002139876,-0.01999386)","(0.3983429,1.089908,0.1125127)","(-0.1400924,0.8773552,-0.008908381,0.4588495)","(0.002266905,-0.001141497,-0.001747528)",True
1316,2106,2023-03-10T14:07:04.736472,3746,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001486575,0.01002338,-0.002800601)","(0.3984487,1.089857,0.1123709)","(-0.1398417,0.8771766,-0.00900409,0.4592654)","(0.002271733,-0.001425022,-0.003074975)",True
1317,2107,2023-03-10T14:07:04.748473,3747,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.01009759,0.001669979,-0.002636496)","(0.3984404,1.089835,0.1123138)","(-0.1398478,0.8772767,-0.009143172,0.4590693)","(0.002075227,-0.001382915,-0.00322089)",True
1318,2108,2023-03-10T14:07:04.770472,3749,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005239169,0.01365338,-0.009369975)","(0.3984297,1.090014,0.1124118)","(-0.1400647,0.8770477,-0.008861981,0.4594462)","(0.002362911,0.000396494,-0.002565236)",True
1319,2109,2023-03-10T14:07:04.793476,3751,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0035936,0.001803683,-0.006293275)","(0.3984549,1.090079,0.1123107)","(-0.1401667,0.8771713,-0.008877293,0.4591785)","(0.002109215,0.0009286563,-0.002969019)",True
1320,2110,2023-03-10T14:07:04.816258,3753,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0003519232,0.01847528,-0.007991895)","(0.3984155,1.090048,0.1125107)","(-0.1401845,0.8769405,-0.008848364,0.4596142)","(0.002119947,0.0003250804,-0.00154647)",True
1321,2111,2023-03-10T14:07:04.827258,3754,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000724985,0.01432159,-0.004672721)","(0.3984484,1.090101,0.1124204)","(-0.1402021,0.8769392,-0.008814652,0.4596121)","(0.00178154,0.001164531,-0.002452601)",True
1322,2112,2023-03-10T14:07:04.849938,3756,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00564681,0.004950561,-0.007720008)","(0.3984117,1.0901,0.1124603)","(-0.1402865,0.8769942,-0.008703372,0.4594835)","(0.001409021,0.0009414286,-0.002722383)",True
1323,2113,2023-03-10T14:07:04.872937,3758,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003310689,0.009085468,-0.001743756)","(0.3983364,1.09007,0.1125099)","(-0.1404467,0.8768767,-0.009026791,0.4596525)","(0.001025875,-0.0003188112,-0.002222552)",True
1324,2114,2023-03-10T14:07:04.895935,3760,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.006395695,-0.002585865,-0.03848579)","(0.3984573,1.090133,0.1124018)","(-0.1413138,0.8768405,-0.008491986,0.4594663)","(0.002482729,0.00083501,-0.002340727)",True
