,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
21505,2399,0,2023-03-01T18:51:45.903464,1695425,1407,1821,-530,-1180,-782,-300,-66,164,-258
21506,2400,0,2023-03-01T18:51:45.908547,1695431,1407,1821,-530,-1180,-782,-300,-66,164,-258
21507,2401,0,2023-03-01T18:51:45.913133,1695435,1407,1821,-530,-1180,-782,-300,-66,164,-258
21508,2402,0,2023-03-01T18:51:45.918040,1695440,1407,1821,-530,-1180,-782,-300,-66,164,-258
21509,2403,0,2023-03-01T18:51:45.922751,1695444,1408,1818,-529,-1185,-776,-297,-66,164,-258
21510,2404,0,2023-03-01T18:51:45.928668,1695451,1408,1818,-529,-1185,-776,-297,-66,164,-258
21511,2405,0,2023-03-01T18:51:45.933943,1695457,1408,1818,-529,-1185,-776,-297,-66,164,-258
21512,2406,0,2023-03-01T18:51:45.939012,1695461,1408,1818,-529,-1185,-776,-297,-66,164,-258
21513,2407,0,2023-03-01T18:51:45.943766,1695466,1407,1818,-528,-1183,-778,-296,-66,164,-258
21514,2408,0,2023-03-01T18:51:45.950360,1695473,1407,1818,-528,-1183,-778,-296,-66,164,-258
21515,2409,0,2023-03-01T18:51:45.956345,1695478,1407,1818,-528,-1183,-778,-296,-66,164,-258
21516,2410,0,2023-03-01T18:51:45.961197,1695483,1407,1820,-524,-1181,-778,-292,-66,164,-258
21517,2411,0,2023-03-01T18:51:45.966485,1695489,1407,1820,-524,-1181,-778,-292,-66,164,-258
21518,2412,0,2023-03-01T18:51:45.972240,1695495,1407,1820,-524,-1181,-778,-292,-66,164,-258
21519,2413,0,2023-03-01T18:51:45.977004,1695500,1407,1820,-524,-1181,-778,-292,-66,164,-258
21520,2414,0,2023-03-01T18:51:45.981821,1695504,1404,1817,-523,-1170,-770,-300,-63,149,-265
21521,2415,0,2023-03-01T18:51:45.987041,1695509,1404,1817,-523,-1170,-770,-300,-63,149,-265
21522,2416,0,2023-03-01T18:51:45.992441,1695515,1404,1817,-523,-1170,-770,-300,-63,149,-265
21523,2417,0,2023-03-01T18:51:45.996971,1695519,1404,1817,-523,-1170,-770,-300,-63,149,-265
21524,2418,0,2023-03-01T18:51:46.002082,1695524,1408,1820,-525,-1168,-756,-306,-63,149,-265
21525,2419,0,2023-03-01T18:51:46.008064,1695531,1408,1820,-525,-1168,-756,-306,-63,149,-265
21526,2420,0,2023-03-01T18:51:46.013559,1695536,1408,1820,-525,-1168,-756,-306,-63,149,-265
21527,2421,0,2023-03-01T18:51:46.020180,1695543,1406,1820,-523,-1173,-753,-297,-63,149,-265
21528,2422,0,2023-03-01T18:51:46.025917,1695548,1406,1820,-523,-1173,-753,-297,-63,149,-265
21529,2423,0,2023-03-01T18:51:46.031993,1695554,1406,1820,-523,-1173,-753,-297,-63,149,-265
21530,2424,0,2023-03-01T18:51:46.036807,1695559,1406,1820,-523,-1173,-753,-297,-63,149,-265
21531,2425,0,2023-03-01T18:51:46.041271,1695563,1406,1822,-527,-1170,-772,-298,-63,149,-265
21532,2426,0,2023-03-01T18:51:46.046372,1695568,1406,1822,-527,-1170,-772,-298,-63,149,-265
21533,2427,0,2023-03-01T18:51:46.052308,1695575,1406,1822,-527,-1170,-772,-298,-63,149,-265
21534,2428,0,2023-03-01T18:51:46.057111,1695580,1406,1822,-527,-1170,-772,-298,-63,149,-265
21535,2429,0,2023-03-01T18:51:46.062543,1695585,1408,1820,-534,-1176,-775,-298,-63,149,-265
21536,2430,0,2023-03-01T18:51:46.068969,1695591,1408,1820,-534,-1176,-775,-298,-63,149,-265
21537,2431,0,2023-03-01T18:51:46.074413,1695597,1408,1820,-534,-1176,-775,-298,-63,149,-265
21538,2432,0,2023-03-01T18:51:46.079711,1695602,1408,1820,-534,-1176,-775,-298,-63,149,-265
21539,2433,0,2023-03-01T18:51:46.084618,1695607,1405,1820,-530,-1177,-761,-298,-63,149,-265
21540,2434,0,2023-03-01T18:51:46.091370,1695613,1405,1820,-530,-1177,-761,-298,-63,149,-265
21541,2435,0,2023-03-01T18:51:46.096798,1695619,1405,1820,-530,-1177,-761,-298,-63,149,-265
21542,2436,0,2023-03-01T18:51:46.101847,1695624,1406,1821,-527,-1173,-758,-301,-62,162,-262
21543,2437,0,2023-03-01T18:51:46.108168,1695631,1406,1821,-527,-1173,-758,-301,-62,162,-262
21544,2438,0,2023-03-01T18:51:46.114124,1695636,1406,1821,-527,-1173,-758,-301,-62,162,-262
21545,2439,0,2023-03-01T18:51:46.119310,1695641,1406,1821,-527,-1173,-758,-301,-62,162,-262
21546,2440,0,2023-03-01T18:51:46.124092,1695646,1408,1822,-529,-1165,-756,-299,-62,162,-262
21547,2441,0,2023-03-01T18:51:46.131204,1695653,1408,1822,-529,-1165,-756,-299,-62,162,-262
21548,2442,0,2023-03-01T18:51:46.136066,1695659,1408,1822,-529,-1165,-756,-299,-62,162,-262
21549,2443,0,2023-03-01T18:51:46.140879,1695664,1409,1817,-531,-1166,-759,-300,-62,162,-262
21550,2444,0,2023-03-01T18:51:46.146684,1695669,1409,1817,-531,-1166,-759,-300,-62,162,-262
21551,2445,0,2023-03-01T18:51:46.152821,1695675,1409,1817,-531,-1166,-759,-300,-62,162,-262
21552,2446,0,2023-03-01T18:51:46.158152,1695680,1409,1817,-531,-1166,-759,-300,-62,162,-262
21553,2447,0,2023-03-01T18:51:46.163225,1695685,1409,1817,-531,-1166,-759,-300,-62,162,-262
21554,2448,0,2023-03-01T18:51:46.169486,1695691,1409,1817,-531,-1166,-759,-300,-62,162,-262
21555,2449,0,2023-03-01T18:51:46.174250,1695696,1409,1817,-531,-1166,-759,-300,-62,162,-262
21556,2450,0,2023-03-01T18:51:46.179096,1695702,1409,1817,-531,-1166,-759,-300,-62,162,-262
21557,2451,0,2023-03-01T18:51:46.183922,1695706,1406,1820,-531,-1173,-777,-290,-62,162,-262
21558,2452,0,2023-03-01T18:51:46.190322,1695713,1406,1820,-531,-1173,-777,-290,-62,162,-262
21559,2453,0,2023-03-01T18:51:46.195397,1695717,1406,1820,-531,-1173,-777,-290,-62,162,-262
21560,2454,0,2023-03-01T18:51:46.200397,1695723,1405,1817,-530,-1182,-781,-294,-62,162,-262
21561,2455,0,2023-03-01T18:51:46.206023,1695728,1405,1817,-530,-1182,-781,-294,-62,162,-262
21562,2456,0,2023-03-01T18:51:46.212049,1695734,1405,1817,-530,-1182,-781,-294,-62,162,-262
21563,2457,0,2023-03-01T18:51:46.217068,1695739,1405,1817,-530,-1182,-781,-294,-62,162,-262
21564,2458,0,2023-03-01T18:51:46.221939,1695745,1409,1822,-538,-1191,-795,-300,-62,162,-262
21565,2459,0,2023-03-01T18:51:46.227854,1695750,1409,1822,-538,-1191,-795,-300,-62,162,-262
21566,2460,0,2023-03-01T18:51:46.232940,1695755,1409,1822,-538,-1191,-795,-300,-62,162,-262
21567,2461,0,2023-03-01T18:51:46.237895,1695761,1409,1822,-538,-1191,-795,-300,-62,162,-262
21568,2462,0,2023-03-01T18:51:46.242313,1695765,1406,1817,-529,-1192,-785,-300,-53,155,-255
21569,2463,0,2023-03-01T18:51:46.248503,1695771,1406,1817,-529,-1192,-785,-300,-53,155,-255
21570,2464,0,2023-03-01T18:51:46.254254,1695776,1406,1817,-529,-1192,-785,-300,-53,155,-255
21571,2465,0,2023-03-01T18:51:46.258913,1695781,1406,1817,-529,-1192,-785,-300,-53,155,-255
21572,2466,0,2023-03-01T18:51:46.263504,1695785,1406,1820,-533,-1188,-785,-306,-53,155,-255
21573,2467,0,2023-03-01T18:51:46.269620,1695792,1406,1820,-533,-1188,-785,-306,-53,155,-255
21574,2468,0,2023-03-01T18:51:46.274376,1695797,1406,1820,-533,-1188,-785,-306,-53,155,-255
21575,2469,0,2023-03-01T18:51:46.279597,1695802,1406,1820,-533,-1188,-785,-306,-53,155,-255
21576,2470,0,2023-03-01T18:51:46.284239,1695807,1408,1819,-529,-1193,-787,-294,-53,155,-255
21577,2471,0,2023-03-01T18:51:46.290874,1695813,1408,1819,-529,-1193,-787,-294,-53,155,-255
21578,2472,0,2023-03-01T18:51:46.296023,1695818,1408,1819,-529,-1193,-787,-294,-53,155,-255
21579,2473,0,2023-03-01T18:51:46.301009,1695823,1405,1815,-529,-1178,-784,-289,-53,155,-255
21580,2474,0,2023-03-01T18:51:46.306661,1695828,1405,1815,-529,-1178,-784,-289,-53,155,-255
21581,2475,0,2023-03-01T18:51:46.312591,1695835,1405,1815,-529,-1178,-784,-289,-53,155,-255
21582,2476,0,2023-03-01T18:51:46.317848,1695840,1405,1815,-529,-1178,-784,-289,-53,155,-255
21583,2477,0,2023-03-01T18:51:46.322433,1695845,1407,1818,-536,-1174,-781,-296,-53,155,-255
21584,2478,0,2023-03-01T18:51:46.327703,1695850,1407,1818,-536,-1174,-781,-296,-53,155,-255
21585,2479,0,2023-03-01T18:51:46.333035,1695855,1407,1818,-536,-1174,-781,-296,-53,155,-255
21586,2480,0,2023-03-01T18:51:46.338174,1695860,1407,1818,-536,-1174,-781,-296,-53,155,-255
21587,2481,0,2023-03-01T18:51:46.343127,1695865,1405,1818,-532,-1171,-770,-301,-53,155,-255
21588,2482,0,2023-03-01T18:51:46.349310,1695872,1405,1818,-532,-1171,-770,-301,-53,155,-255
21589,2483,0,2023-03-01T18:51:46.354364,1695877,1405,1818,-532,-1171,-770,-301,-53,155,-255
21590,2484,0,2023-03-01T18:51:46.359351,1695882,1405,1818,-532,-1171,-770,-301,-53,155,-255
21591,2485,0,2023-03-01T18:51:46.364155,1695887,1409,1817,-524,-1173,-771,-301,-61,161,-253
21592,2486,0,2023-03-01T18:51:46.371378,1695894,1409,1817,-524,-1173,-771,-301,-61,161,-253
21593,2487,0,2023-03-01T18:51:46.376291,1695899,1409,1817,-524,-1173,-771,-301,-61,161,-253
21594,2488,0,2023-03-01T18:51:46.381070,1695903,1407,1821,-529,-1173,-772,-302,-61,161,-253
21595,2489,0,2023-03-01T18:51:46.385630,1695907,1407,1821,-529,-1173,-772,-302,-61,161,-253
21596,2490,0,2023-03-01T18:51:46.391669,1695913,1407,1821,-529,-1173,-772,-302,-61,161,-253
21597,2491,0,2023-03-01T18:51:46.396543,1695919,1407,1821,-529,-1173,-772,-302,-61,161,-253
21598,2492,0,2023-03-01T18:51:46.401499,1695924,1408,1816,-527,-1173,-770,-303,-61,161,-253
21599,2493,0,2023-03-01T18:51:46.407040,1695929,1408,1816,-527,-1173,-770,-303,-61,161,-253
21600,2494,0,2023-03-01T18:51:46.412335,1695935,1408,1816,-527,-1173,-770,-303,-61,161,-253
21601,2495,0,2023-03-01T18:51:46.417425,1695940,1408,1816,-527,-1173,-770,-303,-61,161,-253
21602,2496,0,2023-03-01T18:51:46.422406,1695945,1410,1818,-530,-1169,-780,-307,-61,161,-253
21603,2497,0,2023-03-01T18:51:46.428327,1695950,1410,1818,-530,-1169,-780,-307,-61,161,-253
21604,2498,0,2023-03-01T18:51:46.433930,1695956,1410,1818,-530,-1169,-780,-307,-61,161,-253
21605,2499,0,2023-03-01T18:51:46.438563,1695961,1410,1818,-530,-1169,-780,-307,-61,161,-253
21606,2500,0,2023-03-01T18:51:46.443262,1695966,1409,1817,-534,-1178,-776,-303,-61,161,-253
21607,2501,0,2023-03-01T18:51:46.449986,1695972,1409,1817,-534,-1178,-776,-303,-61,161,-253
21608,2502,0,2023-03-01T18:51:46.455079,1695978,1409,1817,-534,-1178,-776,-303,-61,161,-253
21609,2503,0,2023-03-01T18:51:46.459904,1695982,1409,1817,-534,-1178,-776,-303,-61,161,-253
21610,2504,0,2023-03-01T18:51:46.464877,1695987,1406,1816,-525,-1181,-775,-300,-61,161,-253
21611,2505,0,2023-03-01T18:51:46.472032,1695994,1406,1816,-525,-1181,-775,-300,-61,161,-253
21612,2506,0,2023-03-01T18:51:46.477091,1696000,1406,1816,-525,-1181,-775,-300,-61,161,-253
21613,2507,0,2023-03-01T18:51:46.482089,1696005,1409,1820,-528,-1186,-783,-311,-67,159,-261
21614,2508,0,2023-03-01T18:51:46.487406,1696010,1409,1820,-528,-1186,-783,-311,-67,159,-261
21615,2509,0,2023-03-01T18:51:46.492656,1696015,1409,1820,-528,-1186,-783,-311,-67,159,-261
21616,2510,0,2023-03-01T18:51:46.497851,1696020,1409,1820,-528,-1186,-783,-311,-67,159,-261
21617,2511,0,2023-03-01T18:51:46.502678,1696025,1409,1817,-529,-1185,-785,-305,-67,159,-261
21618,2512,0,2023-03-01T18:51:46.508334,1696031,1409,1817,-529,-1185,-785,-305,-67,159,-261
21619,2513,0,2023-03-01T18:51:46.513596,1696036,1409,1817,-529,-1185,-785,-305,-67,159,-261
21620,2514,0,2023-03-01T18:51:46.518699,1696041,1409,1817,-529,-1185,-785,-305,-67,159,-261
21621,2515,0,2023-03-01T18:51:46.523399,1696046,1408,1818,-532,-1181,-781,-300,-67,159,-261
21622,2516,0,2023-03-01T18:51:46.529377,1696052,1408,1818,-532,-1181,-781,-300,-67,159,-261
21623,2517,0,2023-03-01T18:51:46.534282,1696057,1408,1818,-532,-1181,-781,-300,-67,159,-261
21624,2518,0,2023-03-01T18:51:46.538995,1696061,1408,1818,-532,-1181,-781,-300,-67,159,-261
21625,2519,0,2023-03-01T18:51:46.543934,1696066,1407,1816,-534,-1182,-780,-306,-67,159,-261
21626,2520,0,2023-03-01T18:51:46.550417,1696072,1407,1816,-534,-1182,-780,-306,-67,159,-261
21627,2521,0,2023-03-01T18:51:46.555360,1696077,1407,1816,-534,-1182,-780,-306,-67,159,-261
21628,2522,0,2023-03-01T18:51:46.560091,1696082,1407,1816,-534,-1182,-780,-306,-67,159,-261
21629,2523,0,2023-03-01T18:51:46.564992,1696088,1407,1813,-530,-1175,-776,-303,-67,159,-261
21630,2524,0,2023-03-01T18:51:46.571435,1696094,1407,1813,-530,-1175,-776,-303,-67,159,-261
21631,2525,0,2023-03-01T18:51:46.576254,1696099,1407,1813,-530,-1175,-776,-303,-67,159,-261
21632,2526,0,2023-03-01T18:51:46.581323,1696103,1410,1819,-531,-1180,-775,-304,-67,159,-261
21633,2527,0,2023-03-01T18:51:46.586311,1696108,1410,1819,-531,-1180,-775,-304,-67,159,-261
21634,2528,0,2023-03-01T18:51:46.592666,1696115,1410,1819,-531,-1180,-775,-304,-67,159,-261
21635,2529,0,2023-03-01T18:51:46.597646,1696120,1410,1819,-531,-1180,-775,-304,-67,159,-261
21636,2530,0,2023-03-01T18:51:46.602683,1696124,1406,1816,-531,-1176,-777,-301,-67,159,-261
21637,2531,0,2023-03-01T18:51:46.607922,1696131,1406,1816,-531,-1176,-777,-301,-67,159,-261
21638,2532,0,2023-03-01T18:51:46.613545,1696136,1406,1816,-531,-1176,-777,-301,-67,159,-261
21639,2533,0,2023-03-01T18:51:46.618529,1696141,1406,1816,-531,-1176,-777,-301,-67,159,-261
21640,2534,0,2023-03-01T18:51:46.623589,1696146,1407,1818,-527,-1182,-781,-297,-64,154,-258
21641,2535,0,2023-03-01T18:51:46.631425,1696153,1407,1818,-527,-1182,-781,-297,-64,154,-258
21642,2536,0,2023-03-01T18:51:46.636006,1696158,1407,1818,-527,-1182,-781,-297,-64,154,-258
21643,2537,0,2023-03-01T18:51:46.641538,1696163,1409,1819,-538,-1189,-791,-298,-64,154,-258
21644,2538,0,2023-03-01T18:51:46.646335,1696168,1409,1819,-538,-1189,-791,-298,-64,154,-258
21645,2539,0,2023-03-01T18:51:46.652334,1696175,1409,1819,-538,-1189,-791,-298,-64,154,-258
21646,2540,0,2023-03-01T18:51:46.657046,1696180,1409,1819,-538,-1189,-791,-298,-64,154,-258
21647,2541,0,2023-03-01T18:51:46.661814,1696184,1410,1816,-529,-1175,-778,-300,-64,154,-258
21648,2542,0,2023-03-01T18:51:46.668078,1696190,1410,1816,-529,-1175,-778,-300,-64,154,-258
21649,2543,0,2023-03-01T18:51:46.674382,1696197,1410,1816,-529,-1175,-778,-300,-64,154,-258
21650,2544,0,2023-03-01T18:51:46.679601,1696202,1410,1816,-529,-1175,-778,-300,-64,154,-258
21651,2545,0,2023-03-01T18:51:46.684624,1696206,1407,1820,-528,-1164,-768,-301,-64,154,-258
21652,2546,0,2023-03-01T18:51:46.691571,1696214,1407,1820,-528,-1164,-768,-301,-64,154,-258
21653,2547,0,2023-03-01T18:51:46.697172,1696219,1407,1820,-528,-1164,-768,-301,-64,154,-258
21654,2548,0,2023-03-01T18:51:46.702051,1696225,1405,1815,-533,-1168,-782,-304,-64,154,-258
21655,2549,0,2023-03-01T18:51:46.707377,1696230,1405,1815,-533,-1168,-782,-304,-64,154,-258
21656,2550,0,2023-03-01T18:51:46.712378,1696234,1405,1815,-533,-1168,-782,-304,-64,154,-258
21657,2551,0,2023-03-01T18:51:46.717471,1696239,1405,1815,-533,-1168,-782,-304,-64,154,-258
21658,2552,0,2023-03-01T18:51:46.722689,1696245,1405,1817,-533,-1173,-777,-303,-64,154,-258
21659,2553,0,2023-03-01T18:51:46.728019,1696250,1405,1817,-533,-1173,-777,-303,-64,154,-258
21660,2554,0,2023-03-01T18:51:46.733598,1696256,1405,1817,-533,-1173,-777,-303,-64,154,-258
21661,2555,0,2023-03-01T18:51:46.738427,1696261,1405,1817,-533,-1173,-777,-303,-64,154,-258
21662,2556,0,2023-03-01T18:51:46.743314,1696266,1409,1820,-537,-1181,-783,-301,-61,165,-259
21663,2557,0,2023-03-01T18:51:46.750112,1696272,1409,1820,-537,-1181,-783,-301,-61,165,-259
21664,2558,0,2023-03-01T18:51:46.754869,1696277,1409,1820,-537,-1181,-783,-301,-61,165,-259
21665,2559,0,2023-03-01T18:51:46.759699,1696282,1409,1820,-537,-1181,-783,-301,-61,165,-259
21666,2560,0,2023-03-01T18:51:46.764688,1696287,1407,1816,-531,-1178,-771,-301,-61,165,-259
21667,2561,0,2023-03-01T18:51:46.771234,1696293,1407,1816,-531,-1178,-771,-301,-61,165,-259
21668,2562,0,2023-03-01T18:51:46.776788,1696299,1407,1816,-531,-1178,-771,-301,-61,165,-259
21669,2563,0,2023-03-01T18:51:46.782712,1696305,1410,1817,-528,-1176,-775,-300,-61,165,-259
21670,2564,0,2023-03-01T18:51:46.788038,1696311,1410,1817,-528,-1176,-775,-300,-61,165,-259
21671,2565,0,2023-03-01T18:51:46.793073,1696316,1410,1817,-528,-1176,-775,-300,-61,165,-259
21672,2566,0,2023-03-01T18:51:46.798284,1696320,1410,1817,-528,-1176,-775,-300,-61,165,-259
21673,2567,0,2023-03-01T18:51:46.803655,1696326,1409,1821,-531,-1176,-777,-295,-61,165,-259
21674,2568,0,2023-03-01T18:51:46.810307,1696332,1409,1821,-531,-1176,-777,-295,-61,165,-259
21675,2569,0,2023-03-01T18:51:46.815187,1696337,1409,1821,-531,-1176,-777,-295,-61,165,-259
21676,2570,0,2023-03-01T18:51:46.820343,1696343,1409,1821,-531,-1176,-777,-295,-61,165,-259
21677,2571,0,2023-03-01T18:51:46.824828,1696348,1406,1817,-527,-1171,-773,-292,-61,165,-259
21678,2572,0,2023-03-01T18:51:46.832140,1696355,1406,1817,-527,-1171,-773,-292,-61,165,-259
21679,2573,0,2023-03-01T18:51:46.836965,1696360,1406,1817,-527,-1171,-773,-292,-61,165,-259
21680,2574,0,2023-03-01T18:51:46.842234,1696364,1413,1820,-531,-1177,-773,-303,-61,165,-259
21681,2575,0,2023-03-01T18:51:46.848109,1696370,1413,1820,-531,-1177,-773,-303,-61,165,-259
21682,2576,0,2023-03-01T18:51:46.854136,1696376,1413,1820,-531,-1177,-773,-303,-61,165,-259
21683,2577,0,2023-03-01T18:51:46.859004,1696381,1413,1820,-531,-1177,-773,-303,-61,165,-259
21684,2578,0,2023-03-01T18:51:46.863601,1696386,1410,1817,-532,-1182,-785,-297,-61,165,-259
21685,2579,0,2023-03-01T18:51:46.869821,1696393,1410,1817,-532,-1182,-785,-297,-61,165,-259
21686,2580,0,2023-03-01T18:51:46.875003,1696397,1410,1817,-532,-1182,-785,-297,-61,165,-259
21687,2581,0,2023-03-01T18:51:46.879936,1696402,1410,1817,-532,-1182,-785,-297,-61,165,-259
21688,2582,0,2023-03-01T18:51:46.885114,1696407,1407,1818,-525,-1188,-787,-307,-67,159,-261
21689,2583,0,2023-03-01T18:51:46.893313,1696415,1407,1818,-525,-1188,-787,-307,-67,159,-261
21690,2584,0,2023-03-01T18:51:46.898371,1696420,1407,1818,-525,-1188,-787,-307,-67,159,-261
21691,2585,0,2023-03-01T18:51:46.903011,1696425,1409,1818,-529,-1190,-783,-306,-67,159,-261
21692,2586,0,2023-03-01T18:51:46.909501,1696432,1409,1818,-529,-1190,-783,-306,-67,159,-261
21693,2587,0,2023-03-01T18:51:46.914943,1696438,1409,1818,-529,-1190,-783,-306,-67,159,-261
21694,2588,0,2023-03-01T18:51:46.919744,1696442,1409,1818,-529,-1190,-783,-306,-67,159,-261
21695,2589,0,2023-03-01T18:51:46.924786,1696447,1408,1817,-528,-1182,-786,-304,-67,159,-261
21696,2590,0,2023-03-01T18:51:46.931151,1696453,1408,1817,-528,-1182,-786,-304,-67,159,-261
21697,2591,0,2023-03-01T18:51:46.935991,1696458,1408,1817,-528,-1182,-786,-304,-67,159,-261
21698,2592,0,2023-03-01T18:51:46.940920,1696463,1408,1817,-528,-1182,-786,-304,-67,159,-261
21699,2593,0,2023-03-01T18:51:46.945727,1696468,1408,1817,-528,-1182,-786,-304,-67,159,-261
