,Unnamed: 0.1,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz,new_ax,new_ay,new_az
343,1161,4409,0,2023-04-06T20:09:30.097670,3980756,2205,465,-634,-1057,-563,-458,206,-10,-360,2208.160554691811,464.31751703630397,-631.2168154108081
344,1162,4410,0,2023-04-06T20:09:30.102298,3980761,2211,464,-626,-1059,-564,-457,206,-10,-360,2208.35939028463,464.27772781904406,-631.1127747582855
345,1163,4411,0,2023-04-06T20:09:30.107414,3980767,2211,464,-626,-1059,-564,-457,206,-10,-360,2208.543399241988,464.2192434317634,-631.0465449521424
346,1164,4412,0,2023-04-06T20:09:30.111933,3980771,2211,464,-626,-1059,-564,-457,206,-10,-360,2208.699235832338,464.146369515528,-631.0115566523924
347,1165,4413,0,2023-04-06T20:09:30.116400,3980775,2211,464,-626,-1059,-564,-457,206,-10,-360,2208.8169699162295,464.06713503381206,-630.9906933561955
348,1166,4414,0,2023-04-06T20:09:30.121522,3980780,2208,466,-635,-1059,-553,-457,206,-10,-360,2208.8913981985634,463.99364154402934,-630.9583780044221
349,1167,4415,0,2023-04-06T20:09:30.126452,3980785,2208,466,-635,-1059,-553,-457,206,-10,-360,2208.921429212036,463.9423195065655,-630.8866111677222
350,1168,4416,0,2023-04-06T20:09:30.130686,3980789,2208,466,-635,-1059,-553,-457,206,-10,-360,2208.9082725903486,463.9335629926589,-630.7529166288666
351,1169,4417,0,2023-04-06T20:09:30.135239,3980794,2208,466,-635,-1059,-553,-457,206,-10,-360,2208.8534538394715,463.9900494652707,-630.5473004566402
352,1170,4418,0,2023-04-06T20:09:30.140506,3980800,2208,460,-631,-1056,-561,-463,206,-10,-360,2208.757395874734,464.13332904353655,-630.2760673375044
353,1171,4419,0,2023-04-06T20:09:30.145813,3980805,2208,460,-631,-1056,-561,-463,206,-10,-360,2208.6188390729176,464.37906981406735,-629.9618786492092
354,1172,4420,0,2023-04-06T20:09:30.150186,3980809,2208,460,-631,-1056,-561,-463,206,-10,-360,2208.435092024174,464.7324208871744,-629.6406544293952
355,1173,4421,0,2023-04-06T20:09:30.154610,3980814,2208,460,-631,-1056,-561,-463,206,-10,-360,2208.2030150268456,465.1855433141776,-629.3563246983666
356,1174,4422,0,2023-04-06T20:09:30.159036,3980818,2209,471,-625,-1058,-566,-450,206,-10,-360,2207.9205786980756,465.71880770055213,-629.1541808263081
357,1175,4423,0,2023-04-06T20:09:30.164452,3980823,2209,471,-625,-1058,-566,-450,206,-10,-360,2207.5887152536375,466.3055362112192,-629.0734816132141
358,1176,4424,0,2023-04-06T20:09:30.170095,3980828,2209,471,-625,-1058,-566,-450,206,-10,-360,2207.2129900009286,466.9182227630984,-629.1405436518261
359,1177,4425,0,2023-04-06T20:09:30.174429,3980833,2209,471,-625,-1058,-566,-450,206,-10,-360,2206.80449298798,467.5332781408908,-629.3640345443534
360,1178,4426,0,2023-04-06T20:09:30.179298,3980838,2205,465,-631,-1065,-559,-467,206,-10,-360,2206.379446253972,468.13236284909533,-629.7337325440798
361,1179,4427,0,2023-04-06T20:09:30.185155,3980844,2205,465,-631,-1065,-559,-467,206,-10,-360,2205.9574395593954,468.7004355011066,-630.2228267093019
362,1180,4428,0,2023-04-06T20:09:30.189431,3980849,2205,465,-631,-1065,-559,-467,206,-10,-360,2205.55882523341,469.22237100827965,-630.7926500046624
363,1181,4429,0,2023-04-06T20:09:30.193911,3980853,2205,465,-631,-1065,-559,-467,206,-10,-360,2205.2021199614032,469.6806361651179,-631.3983050835317
364,1182,4430,0,2023-04-06T20:09:30.199112,3980858,2204,474,-635,-1064,-568,-461,210,-10,-360,2204.9019650455475,470.0558633633525,-631.9941647447672
365,1183,4431,0,2023-04-06T20:09:30.204402,3980863,2204,474,-635,-1064,-568,-461,210,-10,-370,2204.667729642838,470.3305524289367,-632.5388426114237
366,1184,4432,0,2023-04-06T20:09:30.208855,3980867,2204,474,-635,-1064,-568,-461,210,-10,-370,2204.502707362264,470.49431316496424,-632.9991704092538
367,1185,4433,0,2023-04-06T20:09:30.213744,3980872,2204,474,-635,-1064,-568,-461,210,-10,-370,2204.4039256409164,470.5481738906987,-633.3524903425324
368,1186,4434,0,2023-04-06T20:09:30.218042,3980877,2204,474,-635,-1064,-568,-461,210,-10,-370,2204.3625704996803,470.50609528723334,-633.5868409895962
369,1187,4435,0,2023-04-06T20:09:30.222860,3980881,2204,467,-631,-1068,-559,-464,210,-10,-370,2204.364952498227,470.39311410882686,-633.699168938879
370,1188,4436,0,2023-04-06T20:09:30.227924,3980887,2204,467,-631,-1068,-559,-464,210,-10,-370,2204.3939233780675,470.2407023536484,-633.6922294587406
371,1189,4437,0,2023-04-06T20:09:30.232385,3980892,2204,467,-631,-1068,-559,-464,210,-10,-370,2204.4306915067223,470.0809750406951,-633.5713572524855
372,1190,4438,0,2023-04-06T20:09:30.236854,3980896,2204,467,-631,-1068,-559,-464,210,-10,-370,2204.4570258794947,469.94186528554684,-633.3424851711991
373,1191,4439,0,2023-04-06T20:09:30.241981,3980901,2207,472,-635,-1062,-555,-454,210,-10,-370,2204.4578167680847,469.844714746025,-633.0122915763104
374,1192,4440,0,2023-04-06T20:09:30.247017,3980906,2207,472,-635,-1062,-555,-454,210,-10,-370,2204.423732680059,469.80432820697433,-632.590358754946
375,1193,4441,0,2023-04-06T20:09:30.251489,3980910,2207,472,-635,-1062,-555,-454,210,-10,-370,2204.353278903408,469.83029446739135,-632.0922325857981
376,1194,4442,0,2023-04-06T20:09:30.255990,3980915,2207,472,-635,-1062,-555,-454,210,-10,-370,2204.2533045728333,469.92790820879236,-631.541794783955
377,1195,4443,0,2023-04-06T20:09:30.261028,3980920,2201,466,-630,-1060,-555,-471,210,-10,-370,2204.1373071172025,470.097570223031,-630.9716654141417
378,1196,4444,0,2023-04-06T20:09:30.266063,3980924,2201,466,-630,-1060,-555,-471,210,-10,-370,2204.021751929956,470.3327908505224,-630.4212452927543
379,1197,4445,0,2023-04-06T20:09:30.270593,3980930,2201,466,-630,-1060,-555,-471,210,-10,-370,2203.9216891992605,470.6182370165519,-629.9329873348303
380,1198,4446,0,2023-04-06T20:09:30.275116,3980934,2201,466,-630,-1060,-555,-471,210,-10,-370,2203.8474567117482,470.92988335523063,-629.5479286141343
381,1199,4447,0,2023-04-06T20:09:30.280214,3980939,2206,478,-627,-1053,-567,-458,210,-10,-370,2203.803704501323,471.23872481679507,-629.3011896901099
382,1200,4448,0,2023-04-06T20:09:30.285483,3980944,2206,478,-627,-1053,-567,-458,210,-10,-370,2203.7907426137613,471.51775334150994,-629.2177358897808
383,1201,4449,0,2023-04-06T20:09:30.290101,3980949,2206,478,-627,-1053,-567,-458,210,-10,-370,2203.807051508196,471.7497459817941,-629.3088266367735
384,1202,4450,0,2023-04-06T20:09:30.294740,3980953,2206,478,-627,-1053,-567,-458,210,-10,-370,2203.8513329661664,471.93236878766334,-629.569868966687
385,1203,4451,0,2023-04-06T20:09:30.299740,3980958,2202,468,-630,-1057,-554,-473,210,-10,-370,2203.922966818182,472.0781826009466,-629.98026206537
386,1204,4452,0,2023-04-06T20:09:30.305254,3980964,2202,468,-630,-1057,-554,-473,210,-10,-370,2204.0207943497603,472.20959394294346,-630.5053213517891
387,1205,4453,0,2023-04-06T20:09:30.309830,3980968,2202,468,-630,-1057,-554,-473,210,-10,-370,2204.141140674981,472.3511225830647,-631.0998675708753
388,1206,4454,0,2023-04-06T20:09:30.314681,3980974,2202,468,-630,-1057,-554,-473,210,-10,-370,2204.2764101071325,472.5223058932593,-631.7129227438948
389,1207,4455,0,2023-04-06T20:09:30.319851,3980979,2206,474,-636,-1056,-566,-465,204,6,-364,2204.4152343495607,472.7336632277298,-632.2932050088393
390,1208,4456,0,2023-04-06T20:09:30.325282,3980984,2206,474,-636,-1056,-566,-465,204,6,-364,2204.544289368335,472.98625623056967,-632.7951329861612
391,1209,4457,0,2023-04-06T20:09:30.329950,3980989,2206,474,-636,-1056,-566,-465,204,6,-364,2204.6510253069405,473.27376300150047,-633.1844532035659
392,1210,4458,0,2023-04-06T20:09:30.334365,3980993,2206,474,-636,-1056,-566,-465,204,6,-364,2204.7261772131687,473.5853864941489,-633.4421490186803
393,1211,4459,0,2023-04-06T20:09:30.338911,3980997,2206,474,-636,-1056,-566,-465,204,6,-364,2204.76523075052,473.9084273367388,-633.5656921638212
394,1212,4460,0,2023-04-06T20:09:30.344041,3981003,2204,475,-632,-1054,-559,-470,204,6,-364,2204.7685966896274,474.2302197617562,-633.5675109174178
395,1213,4461,0,2023-04-06T20:09:30.349084,3981007,2204,475,-632,-1054,-559,-470,204,6,-364,2204.7406930108964,474.5395467937411,-633.4712172075808
396,1214,4462,0,2023-04-06T20:09:30.353607,3981012,2204,475,-632,-1054,-559,-470,204,6,-364,2204.688447803304,474.8276149473545,-633.3066733509869
397,1215,4463,0,2023-04-06T20:09:30.358725,3981018,2204,475,-632,-1054,-559,-470,204,6,-364,2204.619860878463,475.0885895091395,-633.105180130527
398,1216,4464,0,2023-04-06T20:09:30.363958,3981023,2205,476,-632,-1057,-558,-466,204,6,-364,2204.543058689762,475.3197437808612,-632.895657821537
399,1217,4465,0,2023-04-06T20:09:30.368881,3981028,2205,476,-632,-1057,-558,-466,204,6,-364,2204.465890372705,475.5213194981681,-632.7020557906652
400,1218,4466,0,2023-04-06T20:09:30.373294,3981032,2205,476,-632,-1057,-558,-466,204,6,-364,2204.3957964699475,475.6961074199031,-632.5418716622917
401,1219,4467,0,2023-04-06T20:09:30.377592,3981036,2205,476,-632,-1057,-558,-466,204,6,-364,2204.339562941236,475.84866600599605,-632.4255862334488
402,1220,4468,0,2023-04-06T20:09:30.382554,3981041,2203,475,-632,-1061,-559,-473,204,6,-364,2204.3026828618354,475.9841627989737,-632.3568316876028
403,1221,4469,0,2023-04-06T20:09:30.386944,3981045,2203,475,-632,-1061,-559,-473,204,6,-364,2204.2883547310057,476.10701833670066,-632.333139242611
404,1222,4470,0,2023-04-06T20:09:30.391695,3981050,2203,475,-632,-1061,-559,-473,204,6,-364,2204.296522353139,476.2197313981801,-632.3471516404408
405,1223,4471,0,2023-04-06T20:09:30.396332,3981056,2203,475,-632,-1061,-559,-473,204,6,-364,2204.3235527268157,476.3223413327309,-632.3882293730815
406,1224,4472,0,2023-04-06T20:09:30.401598,3981061,2206,478,-634,-1058,-565,-468,204,6,-364,2204.3629635936736,476.4128428246797,-632.4443898641683
407,1225,4473,0,2023-04-06T20:09:30.406681,3981066,2206,478,-634,-1058,-565,-468,204,6,-364,2204.407111565836,476.4884776426797,-632.5043966324268
408,1226,4474,0,2023-04-06T20:09:30.411184,3981070,2206,478,-634,-1058,-565,-468,204,6,-364,2204.4491847359864,476.5473111687,-632.5595576641878
