,Unnamed: 0.1,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz,new_ax,new_ay,new_az
342,2796,6044,0,2023-04-06T20:09:38.048717,3988708,2140,770,-625,-1060,-570,-467,175,-7,-363,2138.24849611997,769.0111936277898,-624.8732270148337
343,2797,6045,0,2023-04-06T20:09:38.053675,3988713,2140,770,-625,-1060,-570,-467,175,-7,-363,2138.668718642634,769.1117428629066,-625.1682091075527
344,2798,6046,0,2023-04-06T20:09:38.058077,3988717,2140,770,-625,-1060,-570,-467,175,-7,-363,2139.0607765690074,769.1915290917843,-625.5826715339298
345,2799,6047,0,2023-04-06T20:09:38.063219,3988722,2140,770,-625,-1060,-570,-467,175,-7,-363,2139.394927434756,769.2553823647665,-626.0997818221555
346,2800,6048,0,2023-04-06T20:09:38.067689,3988726,2140,770,-625,-1060,-570,-467,175,-7,-363,2139.6486184549826,769.3113815374778,-626.6975825234741
347,2801,6049,0,2023-04-06T20:09:38.072211,3988731,2141,768,-629,-1061,-562,-472,175,-7,-363,2139.8082289951512,769.3693304464929,-627.3500784335607
348,2802,6050,0,2023-04-06T20:09:38.077060,3988737,2141,768,-629,-1061,-562,-472,175,-7,-363,2139.8700319404256,769.4386971621567,-628.0290533129091
349,2803,6051,0,2023-04-06T20:09:38.081811,3988741,2141,768,-629,-1061,-562,-472,175,-7,-363,2139.8403833400807,769.5265535251873,-628.7062535453084
350,2804,6052,0,2023-04-06T20:09:38.086794,3988746,2141,768,-629,-1061,-562,-472,175,-7,-363,2139.734983070356,769.6362117527749,-629.3553140928951
351,2805,6053,0,2023-04-06T20:09:38.091924,3988750,2139,771,-631,-1053,-563,-461,175,-7,-363,2139.577068410506,769.7670595292717,-629.9531129359888
352,2806,6054,0,2023-04-06T20:09:38.096876,3988756,2139,771,-631,-1053,-563,-461,175,-7,-363,2139.3946168497023,769.9155901055506,-630.4806501610391
353,2807,6055,0,2023-04-06T20:09:38.101451,3988760,2139,771,-631,-1053,-563,-461,175,-7,-363,2139.2169265184975,770.0770591154621,-630.9235533697841
354,2808,6056,0,2023-04-06T20:09:38.106625,3988765,2139,771,-631,-1053,-563,-461,175,-7,-363,2139.0710667057338,770.2469507835906,-631.2721676262079
355,2809,6057,0,2023-04-06T20:09:38.111019,3988770,2137,770,-632,-1062,-565,-470,175,-7,-363,2138.978540816759,770.4217056717354,-631.5212626756776
356,2810,6058,0,2023-04-06T20:09:38.116173,3988775,2137,770,-632,-1062,-565,-470,175,-7,-363,2138.952380999669,770.5986803803618,-631.6695133874034
357,2811,6059,0,2023-04-06T20:09:38.120740,3988780,2137,770,-632,-1062,-565,-470,175,-7,-363,2138.9950479806616,770.7756975826575,-631.718833204872
358,2812,6060,0,2023-04-06T20:09:38.125943,3988785,2137,770,-632,-1062,-565,-470,175,-7,-363,2139.0976835586093,770.9506765896491,-631.6734954141502
359,2813,6061,0,2023-04-06T20:09:38.130567,3988790,2140,772,-630,-1060,-567,-475,175,-7,-363,2139.2411172835514,771.1217267514974,-631.538988072526
360,2814,6062,0,2023-04-06T20:09:38.135741,3988795,2140,772,-630,-1060,-567,-475,175,-7,-363,2139.398569186996,771.2877862631265,-631.3207501659153
361,2815,6063,0,2023-04-06T20:09:38.140160,3988799,2140,772,-630,-1060,-567,-475,175,-7,-363,2139.5394594318113,771.4495240441894,-631.0232049125556
362,2816,6064,0,2023-04-06T20:09:38.145188,3988804,2140,772,-630,-1060,-567,-475,175,-7,-363,2139.6335030444843,771.6100454219117,-630.6495897091456
363,2817,6065,0,2023-04-06T20:09:38.149798,3988808,2141,772,-631,-1068,-565,-466,175,-7,-363,2139.6545002391463,771.7750964410193,-630.2028233516417
364,2818,6066,0,2023-04-06T20:09:38.154698,3988813,2141,772,-631,-1068,-565,-466,175,-7,-363,2139.5835635757207,771.9527431642437,-629.6872072482864
365,2819,6067,0,2023-04-06T20:09:38.159062,3988818,2141,772,-631,-1068,-565,-466,175,-7,-363,2139.4115735711152,772.1526608630351,-629.1103804627071
366,2820,6068,0,2023-04-06T20:09:38.163550,3988823,2141,772,-631,-1068,-565,-466,175,-7,-363,2139.1405544036575,772.385205831338,-628.4847651095833
367,2821,6069,0,2023-04-06T20:09:38.168364,3988828,2141,772,-631,-1068,-565,-466,175,-7,-363,2138.7836545965456,772.6604564592493,-627.8277504289753
368,2822,6070,0,2023-04-06T20:09:38.172763,3988832,2137,774,-623,-1058,-563,-466,178,-4,-362,2138.3635288716264,772.9874016418463,-627.1600737760771
369,2823,6071,0,2023-04-06T20:09:38.178045,3988837,2137,774,-623,-1058,-563,-466,178,-4,-362,2137.9092200984655,773.373329516438,-626.5025212791079
370,2824,6072,0,2023-04-06T20:09:38.182600,3988841,2137,774,-623,-1058,-563,-466,178,-4,-362,2137.452144510544,773.8232277261127,-625.872193817283
371,2825,6073,0,2023-04-06T20:09:38.187559,3988846,2137,774,-623,-1058,-563,-466,178,-4,-362,2137.022039879418,774.3388994857237,-625.280204607661
372,2826,6074,0,2023-04-06T20:09:38.191956,3988851,2134,774,-627,-1052,-559,-466,178,-4,-362,2136.643435224966,774.9177153848037,-624.7319877973423
373,2827,6075,0,2023-04-06T20:09:38.196958,3988856,2134,774,-627,-1052,-559,-466,178,-4,-362,2136.332865157851,775.5512671653015,-624.2299685762632
374,2828,6076,0,2023-04-06T20:09:38.201503,3988860,2134,774,-627,-1052,-559,-466,178,-4,-362,2136.0971858985167,776.224410651029,-623.7771804408716
375,2829,6077,0,2023-04-06T20:09:38.207083,3988866,2134,774,-627,-1052,-559,-466,178,-4,-362,2135.9335698497216,776.9152760694685,-623.3800153447897
376,2830,6078,0,2023-04-06T20:09:38.212216,3988871,2138,780,-621,-1062,-564,-473,178,-4,-362,2135.8315173802275,777.5967796687295,-623.0487498892153
377,2831,6079,0,2023-04-06T20:09:38.216925,3988876,2138,780,-621,-1062,-564,-473,178,-4,-362,2135.776551226913,778.239732130384,-622.7955844684749
378,2832,6080,0,2023-04-06T20:09:38.221569,3988881,2138,780,-621,-1062,-564,-473,178,-4,-362,2135.7545211310253,778.8168010721587,-622.6311591465063
379,2833,6081,0,2023-04-06T20:09:38.226550,3988885,2138,780,-621,-1062,-564,-473,178,-4,-362,2135.7551425389743,779.306100451545,-622.561114525576
380,2834,6082,0,2023-04-06T20:09:38.230910,3988890,2136,781,-622,-1063,-561,-477,178,-4,-362,2135.773788173199,779.6935998729166,-622.5838542242003
381,2835,6083,0,2023-04-06T20:09:38.235962,3988895,2136,781,-622,-1063,-561,-477,178,-4,-362,2135.8113133255365,779.9742576717668,-622.6898202819498
382,2836,6084,0,2023-04-06T20:09:38.240349,3988899,2136,781,-622,-1063,-561,-477,178,-4,-362,2135.872322406823,780.1520301980635,-622.8620672990384
383,2837,6085,0,2023-04-06T20:09:38.245209,3988904,2136,781,-622,-1063,-561,-477,178,-4,-362,2135.962527364944,780.2388292541108,-623.0778354243337
384,2838,6086,0,2023-04-06T20:09:38.249971,3988909,2134,779,-625,-1050,-563,-470,178,-4,-362,2136.0857440360096,780.2525088208008,-623.3109325553937
385,2839,6087,0,2023-04-06T20:09:38.254925,3988914,2134,779,-625,-1050,-563,-470,178,-4,-362,2136.240970699559,780.2141640434872,-623.5347041088445
386,2840,6088,0,2023-04-06T20:09:38.259245,3988918,2134,779,-625,-1050,-563,-470,178,-4,-362,2136.4201474757406,780.1453009943762,-623.7250629006245
387,2841,6089,0,2023-04-06T20:09:38.264155,3988923,2134,779,-625,-1050,-563,-470,178,-4,-362,2136.6073513243996,780.065537935177,-623.8628478355198
388,2842,6090,0,2023-04-06T20:09:38.268549,3988927,2134,779,-625,-1050,-563,-470,178,-4,-362,2136.7800508066493,779.9912887906415,-623.9350092971779
389,2843,6091,0,2023-04-06T20:09:38.273100,3988932,2141,781,-623,-1049,-563,-468,178,-4,-362,2136.912668739915,779.9355317386274,-623.9345466868165
390,2844,6092,0,2023-04-06T20:09:38.277908,3988937,2141,781,-623,-1049,-563,-468,178,-4,-362,2136.98199403104,779.9084368600757,-623.8594694955545
391,2845,6093,0,2023-04-06T20:09:38.282301,3988941,2141,781,-623,-1049,-563,-468,178,-4,-362,2136.9729412470233,779.9183141953145,-623.7113229062858
392,2846,6094,0,2023-04-06T20:09:38.286735,3988945,2141,781,-623,-1049,-563,-468,178,-4,-362,2136.8825653237404,779.9722023054519,-623.493907124414
393,2847,6095,0,2023-04-06T20:09:38.291264,3988951,2135,779,-623,-1063,-557,-474,184,0,-368,2136.7208279340557,780.0756343545437,-623.2125891039288
394,2848,6096,0,2023-04-06T20:09:38.296034,3988956,2135,779,-623,-1063,-557,-474,184,0,-368,2136.508009564469,780.2315969809987,-622.8742491778344
395,2849,6097,0,2023-04-06T20:09:38.300736,3988960,2135,779,-623,-1063,-557,-474,184,0,-368,2136.2699933169374,780.4391824163437,-622.4876785613069
396,2850,6098,0,2023-04-06T20:09:38.306186,3988965,2135,779,-623,-1063,-557,-474,184,0,-368,2136.0331658651985,780.6926718136195,-622.0641487932597
397,2851,6099,0,2023-04-06T20:09:38.310599,3988970,2134,782,-622,-1063,-562,-468,184,0,-368,2135.820175754859,780.9816327287903,-621.6178338381163
398,2852,6100,0,2023-04-06T20:09:38.315540,3988974,2134,782,-622,-1063,-562,-468,184,0,-368,2135.646990790939,781.2921414512153,-621.1657976241686
399,2853,6101,0,2023-04-06T20:09:38.319825,3988979,2134,782,-622,-1063,-562,-468,184,0,-368,2135.5213633575772,781.608699803361,-620.7273666482492
400,2854,6102,0,2023-04-06T20:09:38.324845,3988984,2134,782,-622,-1063,-562,-468,184,0,-368,2135.4428160162834,781.9161809857745,-620.3227652611456
401,2855,6103,0,2023-04-06T20:09:38.329839,3988988,2137,783,-617,-1058,-565,-464,184,0,-368,2135.4041677171513,782.2013806351101,-619.9708870425839
402,2856,6104,0,2023-04-06T20:09:38.334836,3988994,2137,783,-617,-1058,-565,-464,184,0,-368,2135.394284189325,782.4541028815981,-619.6863425187789
403,2857,6105,0,2023-04-06T20:09:38.339264,3988999,2137,783,-617,-1058,-565,-464,184,0,-368,2135.401273632123,782.6677981082489,-619.4765879633372
404,2858,6106,0,2023-04-06T20:09:38.344050,3989003,2137,783,-617,-1058,-565,-464,184,0,-368,2135.4151336463424,782.8397172244179,-619.3403689323968
405,2859,6107,0,2023-04-06T20:09:38.348703,3989008,2135,783,-621,-1062,-564,-471,184,0,-368,2135.4291520972474,782.9705960567748,-619.2683172375268
406,2860,6108,0,2023-04-06T20:09:38.353520,3989013,2135,783,-621,-1062,-564,-471,184,0,-368,2135.43996693886,783.0639888986368,-619.2455833164211
407,2861,6109,0,2023-04-06T20:09:38.358029,3989017,2135,783,-621,-1062,-564,-471,184,0,-368,2135.446720159517,783.1254095571452,-619.2554915258905
408,2862,6110,0,2023-04-06T20:09:38.362857,3989021,2135,783,-621,-1062,-564,-471,184,0,-368,2135.449948758466,783.1614146592236,-619.2828720930584
