,Unnamed: 0.1,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz,new_ax,new_ay,new_az
337,6063,9311,0,2023-04-06T20:09:53.803110,4004462,1875,1330,-613,-1063,-559,-463,124,32,-364,1873.3341177823218,1330.7914334677268,-611.632958718259
338,6064,9312,0,2023-04-06T20:09:53.807513,4004467,1875,1330,-613,-1063,-559,-463,124,32,-364,1872.715735022954,1330.7286543803104,-611.4770937915779
339,6065,9313,0,2023-04-06T20:09:53.812446,4004471,1869,1330,-611,-1065,-565,-472,124,32,-364,1872.1006462670161,1330.7550589260911,-611.2929030428245
340,6066,9314,0,2023-04-06T20:09:53.817772,4004476,1869,1330,-611,-1065,-565,-472,124,32,-364,1871.5219129506809,1330.8726024439063,-611.1043588362459
341,6067,9315,0,2023-04-06T20:09:53.822855,4004483,1869,1330,-611,-1065,-565,-472,124,32,-364,1871.0078197687235,1331.0743863145426,-610.936265275903
342,6068,9316,0,2023-04-06T20:09:53.827530,4004487,1869,1330,-611,-1065,-565,-472,124,32,-364,1870.5789717861273,1331.3456294827668,-610.8105606975624
343,6069,9317,0,2023-04-06T20:09:53.832648,4004492,1871,1333,-607,-1065,-573,-467,124,32,-364,1870.2472924323836,1331.6655365735041,-610.742582687047
344,6070,9318,0,2023-04-06T20:09:53.837494,4004497,1871,1333,-607,-1065,-573,-467,124,32,-364,1870.0167972724762,1332.0099714690143,-610.7377100206085
345,6071,9319,0,2023-04-06T20:09:53.841883,4004501,1871,1333,-607,-1065,-573,-467,124,32,-364,1869.885340586816,1332.354484754109,-610.7892442646294
346,6072,9320,0,2023-04-06T20:09:53.846488,4004506,1871,1333,-607,-1065,-573,-467,124,32,-364,1869.8463715748753,1332.6770533431652,-610.878728937708
347,6073,9321,0,2023-04-06T20:09:53.851554,4004510,1869,1334,-616,-1064,-563,-471,115,25,-357,1869.8900239958346,1332.9601361008718,-610.9795014011399
348,6074,9322,0,2023-04-06T20:09:53.856399,4004515,1869,1334,-616,-1064,-563,-471,115,25,-357,1870.0034016745835,1333.191998356687,-611.0630426410434
349,6075,9323,0,2023-04-06T20:09:53.860904,4004520,1869,1334,-616,-1064,-563,-471,115,25,-357,1870.1704550976515,1333.3673340174867,-611.1061283374247
350,6076,9324,0,2023-04-06T20:09:53.865377,4004525,1869,1334,-616,-1064,-563,-471,115,25,-357,1870.3721148611999,1333.4871467833332,-611.0960212334389
351,6077,9325,0,2023-04-06T20:09:53.870315,4004530,1872,1333,-608,-1059,-566,-464,115,25,-357,1870.5872106150923,1333.5578996708628,-611.0317677268727
352,6078,9326,0,2023-04-06T20:09:53.875373,4004535,1872,1333,-608,-1059,-566,-464,115,25,-357,1870.7942352877972,1333.590110590062,-610.9215380903702
353,6079,9327,0,2023-04-06T20:09:53.879845,4004539,1872,1333,-608,-1059,-566,-464,115,25,-357,1870.9734638134967,1333.5967406647728,-610.7777511681908
354,6080,9328,0,2023-04-06T20:09:53.884507,4004543,1872,1333,-608,-1059,-566,-464,115,25,-357,1871.1086806014464,1333.5917701722126,-610.6124497171216
355,6081,9329,0,2023-04-06T20:09:53.889554,4004549,1871,1334,-611,-1059,-568,-460,115,25,-357,1871.1880156911106,1333.5892252055403,-610.4346705616845
356,6082,9330,0,2023-04-06T20:09:53.894641,4004554,1871,1334,-611,-1059,-568,-460,115,25,-357,1871.2038691072908,1333.6026721671076,-610.2501465097241
357,6083,9331,0,2023-04-06T20:09:53.899386,4004558,1871,1334,-611,-1059,-568,-460,115,25,-357,1871.1522404559682,1333.644964594012,-610.0625957157843
358,6084,9332,0,2023-04-06T20:09:53.904273,4004563,1871,1334,-611,-1059,-568,-460,115,25,-357,1871.03185375654,1333.72793424946,-609.8754762839956
359,6085,9333,0,2023-04-06T20:09:53.909005,4004569,1870,1334,-610,-1055,-555,-474,115,25,-357,1870.8433429122463,1333.8618129515899,-609.6933282309234
360,6086,9334,0,2023-04-06T20:09:53.913968,4004574,1870,1334,-610,-1055,-555,-474,115,25,-357,1870.5886339720935,1334.0543420067145,-609.5223267590467
361,6087,9335,0,2023-04-06T20:09:53.918336,4004578,1870,1334,-610,-1055,-555,-474,115,25,-357,1870.2706554993938,1334.3096448715146,-609.3700507703502
362,6088,9336,0,2023-04-06T20:09:53.923131,4004583,1870,1334,-610,-1055,-555,-474,115,25,-357,1869.8935037210856,1334.6270039578042,-609.2446029534894
363,6089,9337,0,2023-04-06T20:09:53.927651,4004587,1870,1334,-610,-1055,-555,-474,115,25,-357,1869.4630441643003,1334.999738989974,-609.1531510486953
364,6090,9338,0,2023-04-06T20:09:53.932577,4004592,1869,1334,-606,-1056,-554,-470,115,25,-357,1868.987742240344,1335.4144440982259,-609.099900168904
365,6091,9339,0,2023-04-06T20:09:53.937731,4004597,1869,1334,-606,-1056,-554,-470,115,25,-357,1868.47945683593,1335.8508990775592,-609.0837691399611
366,6092,9340,0,2023-04-06T20:09:53.942570,4004602,1869,1334,-606,-1056,-554,-470,115,25,-357,1867.9540053671162,1336.283021221688,-609.0966283912625
367,6093,9341,0,2023-04-06T20:09:53.947026,4004606,1869,1334,-606,-1056,-554,-470,115,25,-357,1867.431344905845,1336.6812615781673,-609.1233073516007
368,6094,9342,0,2023-04-06T20:09:53.951852,4004612,1867,1342,-613,-1052,-564,-461,115,25,-357,1866.9351362326295,1337.0167409859632,-609.1441855708212
369,6095,9343,0,2023-04-06T20:09:53.956812,4004616,1867,1342,-613,-1052,-564,-461,115,25,-357,1866.4914591318702,1337.2667831278593,-609.140085400325
370,6096,9344,0,2023-04-06T20:09:53.962134,4004621,1867,1342,-613,-1052,-564,-461,115,25,-357,1866.1266579344388,1337.4203317528256,-609.0978848243005
371,6097,9345,0,2023-04-06T20:09:53.966682,4004626,1867,1342,-613,-1052,-564,-461,115,25,-357,1865.8644667825704,1337.4810490383177,-609.0146479769231
372,6098,9346,0,2023-04-06T20:09:53.971683,4004631,1862,1334,-607,-1070,-565,-478,115,25,-357,1865.7225382983875,1337.4665718538618,-608.8986971929156
373,6099,9347,0,2023-04-06T20:09:53.976545,4004636,1862,1334,-607,-1070,-565,-478,115,25,-357,1865.7086874414586,1337.4040836943354,-608.7674872153926
374,6100,9348,0,2023-04-06T20:09:53.981363,4004640,1862,1334,-607,-1070,-565,-478,115,25,-357,1865.8178138708045,1337.324044224741,-608.6435136357661
375,6101,9349,0,2023-04-06T20:09:53.985962,4004645,1862,1334,-607,-1070,-565,-478,115,25,-357,1866.0309433916996,1337.2546070373378,-608.5500452316079
376,6102,9350,0,2023-04-06T20:09:53.990850,4004651,1870,1339,-609,-1058,-566,-465,115,27,-367,1866.3174281330002,1337.218499941995,-608.5079530744619
377,6103,9351,0,2023-04-06T20:09:53.995946,4004656,1870,1339,-609,-1058,-566,-465,115,27,-367,1866.6401175931194,1337.2325918204438,-608.5339070574703
378,6104,9352,0,2023-04-06T20:09:54.000778,4004660,1870,1339,-609,-1058,-566,-465,115,27,-367,1866.961878210295,1337.3090353440227,-608.6394820098985
379,6105,9353,0,2023-04-06T20:09:54.005443,4004665,1870,1339,-609,-1058,-566,-465,115,27,-367,1867.2511981675766,1337.4563834379685,-608.8305118796002
380,6106,9354,0,2023-04-06T20:09:54.010662,4004670,1867,1336,-608,-1066,-567,-475,115,27,-367,1867.485329374486,1337.679566532006,-609.1062690494873
381,6107,9355,0,2023-04-06T20:09:54.015559,4004675,1867,1336,-608,-1066,-567,-475,115,27,-367,1867.650794835302,1337.9786248705332,-609.4584850002504
382,6108,9356,0,2023-04-06T20:09:54.020144,4004679,1867,1336,-608,-1066,-567,-475,115,27,-367,1867.7421206658055,1338.3469797023129,-609.8706098077251
383,6109,9357,0,2023-04-06T20:09:54.024494,4004684,1867,1336,-608,-1066,-567,-475,115,27,-367,1867.759966036669,1338.7704157220146,-610.3178984012384
384,6110,9358,0,2023-04-06T20:09:54.029484,4004688,1868,1341,-612,-1063,-565,-473,115,27,-367,1867.7095083153822,1339.2277031868307,-610.7688405618348
385,6111,9359,0,2023-04-06T20:09:54.034705,4004694,1868,1341,-612,-1063,-565,-473,115,27,-367,1867.599365305516,1339.6930317769306,-611.1880484071579
386,6112,9360,0,2023-04-06T20:09:54.039181,4004699,1868,1341,-612,-1063,-565,-473,115,27,-367,1867.4408868956489,1340.139531765126,-611.5400985458491
387,6113,9361,0,2023-04-06T20:09:54.044390,4004704,1868,1341,-612,-1063,-565,-473,115,27,-367,1867.2474558079196,1340.5427469791844,-611.7934955046871
388,6114,9362,0,2023-04-06T20:09:54.049358,4004709,1866,1342,-614,-1061,-568,-469,115,27,-367,1867.0334894109653,1340.8833102250874,-611.9241751201562
389,6115,9363,0,2023-04-06T20:09:54.054411,4004714,1866,1342,-614,-1061,-568,-469,115,27,-367,1866.8130871519963,1341.1486859485804,-611.9183120694149
390,6116,9364,0,2023-04-06T20:09:54.058790,4004718,1866,1342,-614,-1061,-568,-469,115,27,-367,1866.5985966522169,1341.3340574417584,-611.7741331156108
391,6117,9365,0,2023-04-06T20:09:54.063330,4004722,1866,1342,-614,-1061,-568,-469,115,27,-367,1866.399524156052,1341.4423776170534,-611.5022265097796
392,6118,9366,0,2023-04-06T20:09:54.067704,4004727,1866,1342,-614,-1061,-568,-469,115,27,-367,1866.2220493965308,1341.4836110292686,-611.1238667499512
393,6119,9367,0,2023-04-06T20:09:54.072679,4004732,1866,1341,-606,-1053,-566,-469,115,27,-367,1866.0691247190125,1341.4732775936445,-610.6671535899975
394,6120,9368,0,2023-04-06T20:09:54.077529,4004737,1866,1341,-606,-1053,-566,-469,115,27,-367,1865.940993609106,1341.430493645255,-610.1614321453602
395,6121,9369,0,2023-04-06T20:09:54.082393,4004742,1866,1341,-606,-1053,-566,-469,115,27,-367,1865.8359516526207,1341.375800183367,-609.6315264269704
396,6122,9370,0,2023-04-06T20:09:54.087062,4004746,1866,1341,-606,-1053,-566,-469,115,27,-367,1865.7511957522838,1341.329097661678,-609.0938718347552
397,6123,9371,0,2023-04-06T20:09:54.091967,4004751,1866,1341,-610,-1068,-558,-468,115,27,-367,1865.6836310162719,1341.3078960676355,-608.5558849618855
398,6124,9372,0,2023-04-06T20:09:54.097010,4004756,1866,1341,-610,-1068,-558,-468,115,27,-367,1865.6305272206857,1341.3259344986982,-608.0184265388164
399,6125,9373,0,2023-04-06T20:09:54.102133,4004761,1866,1341,-610,-1068,-558,-468,115,27,-367,1865.589936993972,1341.3921518436584,-607.4799995060697
400,6126,9374,0,2023-04-06T20:09:54.106793,4004766,1866,1341,-610,-1068,-558,-468,115,27,-367,1865.5608054713002,1341.509997364275,-606.9408772120194
401,6127,9375,0,2023-04-06T20:09:54.112035,4004771,1865,1341,-606,-1073,-568,-481,116,34,-360,1865.5427320981476,1341.6771060446858,-606.4057343385778
402,6128,9376,0,2023-04-06T20:09:54.117328,4004776,1865,1341,-606,-1073,-568,-481,116,34,-360,1865.535437447445,1341.8854081619374,-605.8842372729794
403,6129,9377,0,2023-04-06T20:09:54.122340,4004782,1865,1341,-606,-1073,-568,-481,116,34,-360,1865.5381420087574,1342.1217903688337,-605.3899369260223
404,6130,9378,0,2023-04-06T20:09:54.126707,4004786,1865,1341,-606,-1073,-568,-481,116,34,-360,1865.5491540872072,1342.3694711338921,-604.9381933510432
405,6131,9379,0,2023-04-06T20:09:54.131830,4004791,1866,1345,-602,-1064,-571,-470,116,34,-360,1865.565879782448,1342.6102281702358,-604.5436254830142
406,6132,9380,0,2023-04-06T20:09:54.136784,4004796,1866,1345,-602,-1064,-571,-470,116,34,-360,1865.5852565002215,1342.8273255099411,-604.217355493889
407,6133,9381,0,2023-04-06T20:09:54.141440,4004800,1866,1345,-602,-1064,-571,-470,116,34,-360,1865.6043982298177,1343.00843002756,-603.9646122378108
408,6134,9382,0,2023-04-06T20:09:54.145943,4004805,1866,1345,-602,-1064,-571,-470,116,34,-360,1865.6211515603654,1343.1474856184104,-603.7835660260648
