imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:50:33.346710,1622865,1040,1789,541,-815,-501,-228,-53,189,-233
0,2023-03-01T18:50:33.352551,1622871,1039,1785,542,-801,-513,-220,-53,189,-233
0,2023-03-01T18:50:33.358152,1622876,1039,1785,542,-801,-513,-220,-53,189,-233
0,2023-03-01T18:50:33.362793,1622881,1039,1785,542,-801,-513,-220,-53,189,-233
0,2023-03-01T18:50:33.368237,1622887,1039,1785,542,-801,-513,-220,-53,189,-233
0,2023-03-01T18:50:33.373321,1622891,1045,1788,542,-798,-514,-226,-53,189,-233
0,2023-03-01T18:50:33.379121,1622897,1045,1788,542,-798,-514,-226,-53,189,-233
0,2023-03-01T18:50:33.384104,1622902,1045,1788,542,-798,-514,-226,-53,189,-233
0,2023-03-01T18:50:33.389530,1622907,1045,1788,542,-798,-514,-226,-53,189,-233
0,2023-03-01T18:50:33.394939,1622914,1042,1788,540,-802,-513,-221,-53,189,-233
0,2023-03-01T18:50:33.400438,1622919,1042,1788,540,-802,-513,-221,-53,189,-233
0,2023-03-01T18:50:33.406502,1622925,1042,1788,540,-802,-513,-221,-53,189,-233
0,2023-03-01T18:50:33.412073,1622931,1042,1791,532,-818,-505,-213,-53,189,-233
0,2023-03-01T18:50:33.417395,1622935,1042,1791,532,-818,-505,-213,-53,189,-233
0,2023-03-01T18:50:33.422600,1622941,1042,1791,532,-818,-505,-213,-53,189,-233
0,2023-03-01T18:50:33.428413,1622946,1042,1791,532,-818,-505,-213,-53,189,-233
0,2023-03-01T18:50:33.433140,1622951,1041,1790,540,-811,-507,-235,-49,183,-223
0,2023-03-01T18:50:33.439040,1622958,1041,1790,540,-811,-507,-235,-49,183,-223
0,2023-03-01T18:50:33.443960,1622962,1041,1790,540,-811,-507,-235,-49,183,-223
0,2023-03-01T18:50:33.449474,1622968,1041,1790,540,-811,-507,-235,-49,183,-223
0,2023-03-01T18:50:33.454256,1622973,1042,1787,536,-816,-504,-222,-49,183,-223
0,2023-03-01T18:50:33.459742,1622978,1042,1787,536,-816,-504,-222,-49,183,-223
0,2023-03-01T18:50:33.464819,1622983,1042,1787,536,-816,-504,-222,-49,183,-223
0,2023-03-01T18:50:33.470149,1622988,1042,1787,536,-816,-504,-222,-49,183,-223
0,2023-03-01T18:50:33.474899,1622993,1043,1788,541,-804,-500,-221,-49,183,-223
0,2023-03-01T18:50:33.480681,1622999,1043,1788,541,-804,-500,-221,-49,183,-223
0,2023-03-01T18:50:33.486684,1623005,1043,1788,541,-804,-500,-221,-49,183,-223
0,2023-03-01T18:50:33.492142,1623011,1044,1791,538,-809,-511,-218,-49,183,-223
0,2023-03-01T18:50:33.497608,1623016,1044,1791,538,-809,-511,-218,-49,183,-223
0,2023-03-01T18:50:33.502413,1623021,1044,1791,538,-809,-511,-218,-49,183,-223
0,2023-03-01T18:50:33.507966,1623026,1044,1791,538,-809,-511,-218,-49,183,-223
0,2023-03-01T18:50:33.512948,1623031,1043,1793,531,-806,-498,-224,-49,183,-223
0,2023-03-01T18:50:33.519405,1623036,1043,1793,531,-806,-498,-224,-49,183,-223
0,2023-03-01T18:50:33.525147,1623043,1043,1793,531,-806,-498,-224,-49,183,-223
0,2023-03-01T18:50:33.531251,1623050,1046,1792,527,-799,-510,-226,-49,183,-223
0,2023-03-01T18:50:33.537200,1623055,1046,1792,527,-799,-510,-226,-49,183,-223
0,2023-03-01T18:50:33.542639,1623061,1046,1792,527,-799,-510,-226,-49,183,-223
0,2023-03-01T18:50:33.549074,1623067,1046,1792,527,-799,-510,-226,-49,183,-223
0,2023-03-01T18:50:33.553913,1623072,1044,1792,533,-819,-503,-224,-49,193,-219
0,2023-03-01T18:50:33.559783,1623077,1044,1792,533,-819,-503,-224,-49,193,-219
0,2023-03-01T18:50:33.566091,1623084,1044,1792,533,-819,-503,-224,-49,193,-219
0,2023-03-01T18:50:33.572573,1623091,1045,1791,532,-813,-510,-236,-49,193,-219
0,2023-03-01T18:50:33.578522,1623097,1045,1791,532,-813,-510,-236,-49,193,-219
0,2023-03-01T18:50:33.583543,1623102,1045,1791,532,-813,-510,-236,-49,193,-219
0,2023-03-01T18:50:33.589551,1623108,1045,1791,532,-813,-510,-236,-49,193,-219
0,2023-03-01T18:50:33.594521,1623113,1042,1793,527,-831,-513,-229,-49,193,-219
0,2023-03-01T18:50:33.600066,1623118,1042,1793,527,-831,-513,-229,-49,193,-219
0,2023-03-01T18:50:33.606885,1623124,1042,1793,527,-831,-513,-229,-49,193,-219
0,2023-03-01T18:50:33.612928,1623131,1043,1790,527,-825,-511,-223,-49,193,-219
0,2023-03-01T18:50:33.618060,1623137,1043,1790,527,-825,-511,-223,-49,193,-219
0,2023-03-01T18:50:33.623335,1623142,1043,1790,527,-825,-511,-223,-49,193,-219
0,2023-03-01T18:50:33.629508,1623148,1043,1790,527,-825,-511,-223,-49,193,-219
0,2023-03-01T18:50:33.634209,1623153,1047,1796,526,-819,-524,-223,-49,193,-219
0,2023-03-01T18:50:33.639594,1623157,1047,1796,526,-819,-524,-223,-49,193,-219
0,2023-03-01T18:50:33.645212,1623163,1047,1796,526,-819,-524,-223,-49,193,-219
0,2023-03-01T18:50:33.650311,1623169,1047,1796,526,-819,-524,-223,-49,193,-219
0,2023-03-01T18:50:33.655000,1623174,1048,1793,527,-806,-511,-223,-49,193,-219
0,2023-03-01T18:50:33.660867,1623179,1048,1793,527,-806,-511,-223,-49,193,-219
0,2023-03-01T18:50:33.666222,1623185,1048,1793,527,-806,-511,-223,-49,193,-219
0,2023-03-01T18:50:33.671575,1623190,1046,1794,526,-816,-510,-230,-49,193,-219
0,2023-03-01T18:50:33.677058,1623195,1046,1794,526,-816,-510,-230,-49,193,-219
0,2023-03-01T18:50:33.681907,1623200,1046,1794,526,-816,-510,-230,-49,193,-219
0,2023-03-01T18:50:33.687651,1623205,1046,1794,526,-816,-510,-230,-49,193,-219
0,2023-03-01T18:50:33.692576,1623211,1044,1795,531,-824,-503,-227,-54,186,-228
0,2023-03-01T18:50:33.697787,1623217,1044,1795,531,-824,-503,-227,-54,186,-228
0,2023-03-01T18:50:33.702820,1623221,1044,1795,531,-824,-503,-227,-54,186,-228
0,2023-03-01T18:50:33.708656,1623227,1044,1795,531,-824,-503,-227,-54,186,-228
0,2023-03-01T18:50:33.713802,1623232,1046,1791,523,-808,-507,-232,-54,186,-228
0,2023-03-01T18:50:33.719570,1623238,1046,1791,523,-808,-507,-232,-54,186,-228
0,2023-03-01T18:50:33.725181,1623243,1046,1791,523,-808,-507,-232,-54,186,-228
0,2023-03-01T18:50:33.730559,1623249,1046,1791,523,-808,-507,-232,-54,186,-228
0,2023-03-01T18:50:33.735528,1623254,1045,1793,526,-814,-507,-231,-54,186,-228
0,2023-03-01T18:50:33.741002,1623260,1045,1793,526,-814,-507,-231,-54,186,-228
0,2023-03-01T18:50:33.746759,1623265,1045,1793,526,-814,-507,-231,-54,186,-228
0,2023-03-01T18:50:33.752156,1623271,1044,1796,521,-815,-515,-237,-54,186,-228
0,2023-03-01T18:50:33.757482,1623276,1044,1796,521,-815,-515,-237,-54,186,-228
0,2023-03-01T18:50:33.762217,1623280,1044,1796,521,-815,-515,-237,-54,186,-228
0,2023-03-01T18:50:33.769057,1623287,1044,1796,521,-815,-515,-237,-54,186,-228
0,2023-03-01T18:50:33.773782,1623292,1049,1794,521,-808,-510,-220,-54,186,-228
0,2023-03-01T18:50:33.778193,1623297,1049,1794,521,-808,-510,-220,-54,186,-228
0,2023-03-01T18:50:33.783112,1623302,1049,1794,521,-808,-510,-220,-54,186,-228
0,2023-03-01T18:50:33.788839,1623307,1049,1794,521,-808,-510,-220,-54,186,-228
0,2023-03-01T18:50:33.793601,1623312,1047,1796,525,-819,-514,-228,-54,186,-228
0,2023-03-01T18:50:33.798956,1623317,1047,1796,525,-819,-514,-228,-54,186,-228
0,2023-03-01T18:50:33.804513,1623323,1047,1796,525,-819,-514,-228,-54,186,-228
0,2023-03-01T18:50:33.810418,1623328,1047,1796,525,-819,-514,-228,-54,186,-228
0,2023-03-01T18:50:33.815104,1623333,1046,1801,526,-807,-518,-223,-51,187,-227
0,2023-03-01T18:50:33.820239,1623339,1046,1801,526,-807,-518,-223,-51,187,-227
0,2023-03-01T18:50:33.826101,1623344,1046,1801,526,-807,-518,-223,-51,187,-227
0,2023-03-01T18:50:33.831980,1623350,1047,1793,525,-815,-513,-224,-51,187,-227
0,2023-03-01T18:50:33.838015,1623356,1047,1793,525,-815,-513,-224,-51,187,-227
0,2023-03-01T18:50:33.842851,1623361,1047,1793,525,-815,-513,-224,-51,187,-227
0,2023-03-01T18:50:33.849139,1623367,1047,1793,525,-815,-513,-224,-51,187,-227
0,2023-03-01T18:50:33.855290,1623372,1047,1797,521,-815,-522,-233,-51,187,-227
0,2023-03-01T18:50:33.861319,1623379,1047,1797,521,-815,-522,-233,-51,187,-227
0,2023-03-01T18:50:33.866845,1623386,1047,1797,521,-815,-522,-233,-51,187,-227
0,2023-03-01T18:50:33.872009,1623390,1048,1797,521,-815,-526,-233,-51,187,-227
0,2023-03-01T18:50:33.878152,1623396,1048,1797,521,-815,-526,-233,-51,187,-227
0,2023-03-01T18:50:33.883086,1623401,1048,1797,521,-815,-526,-233,-51,187,-227
0,2023-03-01T18:50:33.888926,1623407,1048,1797,521,-815,-526,-233,-51,187,-227
0,2023-03-01T18:50:33.893965,1623412,1047,1798,515,-817,-520,-233,-51,187,-227
0,2023-03-01T18:50:33.899804,1623418,1047,1798,515,-817,-520,-233,-51,187,-227
0,2023-03-01T18:50:33.905618,1623424,1047,1798,515,-817,-520,-233,-51,187,-227
0,2023-03-01T18:50:33.911087,1623430,1047,1798,515,-817,-520,-233,-51,187,-227
0,2023-03-01T18:50:33.916034,1623434,1045,1801,518,-815,-512,-223,-51,187,-227
0,2023-03-01T18:50:33.922131,1623440,1045,1801,518,-815,-512,-223,-51,187,-227
0,2023-03-01T18:50:33.928136,1623447,1045,1801,518,-815,-512,-223,-51,187,-227
0,2023-03-01T18:50:33.933708,1623451,1047,1800,514,-827,-515,-225,-51,187,-227
0,2023-03-01T18:50:33.939575,1623458,1047,1800,514,-827,-515,-225,-51,187,-227
0,2023-03-01T18:50:33.945667,1623463,1047,1800,514,-827,-515,-225,-51,187,-227
0,2023-03-01T18:50:33.951078,1623470,1047,1800,514,-827,-515,-225,-51,187,-227
0,2023-03-01T18:50:33.955712,1623474,1049,1803,520,-807,-519,-237,-42,182,-226
0,2023-03-01T18:50:33.961264,1623480,1049,1803,520,-807,-519,-237,-42,182,-226
0,2023-03-01T18:50:33.966824,1623485,1049,1803,520,-807,-519,-237,-42,182,-226
0,2023-03-01T18:50:33.972714,1623491,1048,1797,515,-819,-520,-225,-42,182,-226
0,2023-03-01T18:50:33.978280,1623496,1048,1797,515,-819,-520,-225,-42,182,-226
0,2023-03-01T18:50:33.982913,1623501,1048,1797,515,-819,-520,-225,-42,182,-226
0,2023-03-01T18:50:33.988805,1623507,1048,1797,515,-819,-520,-225,-42,182,-226
0,2023-03-01T18:50:33.993767,1623512,1050,1796,518,-815,-513,-229,-42,182,-226
0,2023-03-01T18:50:33.999432,1623518,1050,1796,518,-815,-513,-229,-42,182,-226
0,2023-03-01T18:50:34.005247,1623524,1050,1796,518,-815,-513,-229,-42,182,-226
0,2023-03-01T18:50:34.011079,1623529,1050,1796,518,-815,-513,-229,-42,182,-226
0,2023-03-01T18:50:34.015636,1623534,1051,1797,511,-809,-519,-235,-42,182,-226
0,2023-03-01T18:50:34.021063,1623539,1051,1797,511,-809,-519,-235,-42,182,-226
0,2023-03-01T18:50:34.026447,1623544,1051,1797,511,-809,-519,-235,-42,182,-226
0,2023-03-01T18:50:34.031953,1623550,1050,1802,509,-826,-509,-237,-42,182,-226
0,2023-03-01T18:50:34.037530,1623556,1050,1802,509,-826,-509,-237,-42,182,-226
0,2023-03-01T18:50:34.043393,1623562,1050,1802,509,-826,-509,-237,-42,182,-226
0,2023-03-01T18:50:34.049206,1623568,1050,1802,509,-826,-509,-237,-42,182,-226
0,2023-03-01T18:50:34.054066,1623572,1050,1803,515,-814,-517,-240,-42,182,-226
0,2023-03-01T18:50:34.059576,1623578,1050,1803,515,-814,-517,-240,-42,182,-226
0,2023-03-01T18:50:34.065439,1623584,1050,1803,515,-814,-517,-240,-42,182,-226
0,2023-03-01T18:50:34.071007,1623589,1050,1803,515,-814,-517,-240,-42,182,-226
0,2023-03-01T18:50:34.075676,1623595,1048,1798,515,-832,-510,-234,-49,189,-233
0,2023-03-01T18:50:34.081029,1623600,1048,1798,515,-832,-510,-234,-49,189,-233
0,2023-03-01T18:50:34.086311,1623605,1048,1798,515,-832,-510,-234,-49,189,-233
0,2023-03-01T18:50:34.092532,1623611,1047,1799,511,-813,-517,-235,-49,189,-233
0,2023-03-01T18:50:34.097861,1623616,1047,1799,511,-813,-517,-235,-49,189,-233
0,2023-03-01T18:50:34.102841,1623621,1047,1799,511,-813,-517,-235,-49,189,-233
0,2023-03-01T18:50:34.107933,1623626,1047,1799,511,-813,-517,-235,-49,189,-233
0,2023-03-01T18:50:34.112812,1623631,1051,1801,511,-819,-508,-235,-49,189,-233
0,2023-03-01T18:50:34.118062,1623636,1051,1801,511,-819,-508,-235,-49,189,-233
0,2023-03-01T18:50:34.122898,1623642,1051,1801,511,-819,-508,-235,-49,189,-233
0,2023-03-01T18:50:34.128505,1623647,1051,1801,511,-819,-508,-235,-49,189,-233
0,2023-03-01T18:50:34.133663,1623652,1051,1803,512,-819,-516,-240,-49,189,-233
0,2023-03-01T18:50:34.139542,1623658,1051,1803,512,-819,-516,-240,-49,189,-233
0,2023-03-01T18:50:34.144219,1623662,1051,1803,512,-819,-516,-240,-49,189,-233
0,2023-03-01T18:50:34.149878,1623668,1051,1803,512,-819,-516,-240,-49,189,-233
0,2023-03-01T18:50:34.154717,1623673,1052,1803,499,-826,-527,-233,-49,189,-233
0,2023-03-01T18:50:34.160142,1623678,1052,1803,499,-826,-527,-233,-49,189,-233
0,2023-03-01T18:50:34.165701,1623684,1052,1803,499,-826,-527,-233,-49,189,-233
0,2023-03-01T18:50:34.171453,1623690,1052,1803,499,-826,-527,-233,-49,189,-233
0,2023-03-01T18:50:34.176226,1623695,1052,1803,508,-832,-505,-235,-49,189,-233
0,2023-03-01T18:50:34.180758,1623699,1052,1803,508,-832,-505,-235,-49,189,-233
0,2023-03-01T18:50:34.185750,1623704,1052,1803,508,-832,-505,-235,-49,189,-233
0,2023-03-01T18:50:34.191295,1623709,1052,1803,508,-832,-505,-235,-49,189,-233
0,2023-03-01T18:50:34.196687,1623714,1053,1802,502,-823,-516,-232,-57,187,-225
0,2023-03-01T18:50:34.202166,1623720,1053,1802,502,-823,-516,-232,-57,187,-225
0,2023-03-01T18:50:34.207719,1623726,1053,1802,502,-823,-516,-232,-57,187,-225
0,2023-03-01T18:50:34.212528,1623731,1055,1802,511,-831,-521,-237,-57,187,-225
0,2023-03-01T18:50:34.217905,1623737,1055,1802,511,-831,-521,-237,-57,187,-225
0,2023-03-01T18:50:34.222531,1623741,1055,1802,511,-831,-521,-237,-57,187,-225
0,2023-03-01T18:50:34.228852,1623747,1055,1802,511,-831,-521,-237,-57,187,-225
0,2023-03-01T18:50:34.233516,1623752,1057,1802,511,-818,-522,-240,-57,187,-225
0,2023-03-01T18:50:34.238965,1623757,1057,1802,511,-818,-522,-240,-57,187,-225
0,2023-03-01T18:50:34.243845,1623762,1057,1802,511,-818,-522,-240,-57,187,-225
0,2023-03-01T18:50:34.250326,1623769,1057,1802,511,-818,-522,-240,-57,187,-225
0,2023-03-01T18:50:34.255264,1623774,1055,1803,504,-809,-520,-231,-57,187,-225
0,2023-03-01T18:50:34.261859,1623781,1055,1803,504,-809,-520,-231,-57,187,-225
0,2023-03-01T18:50:34.267909,1623786,1055,1803,504,-809,-520,-231,-57,187,-225
0,2023-03-01T18:50:34.272750,1623791,1055,1805,499,-824,-525,-237,-57,187,-225
0,2023-03-01T18:50:34.278437,1623796,1055,1805,499,-824,-525,-237,-57,187,-225
0,2023-03-01T18:50:34.283181,1623801,1055,1805,499,-824,-525,-237,-57,187,-225
0,2023-03-01T18:50:34.289061,1623808,1055,1805,499,-824,-525,-237,-57,187,-225
0,2023-03-01T18:50:34.293531,1623812,1055,1806,500,-822,-534,-237,-57,187,-225
0,2023-03-01T18:50:34.298609,1623817,1055,1806,500,-822,-534,-237,-57,187,-225
0,2023-03-01T18:50:34.303817,1623822,1055,1806,500,-822,-534,-237,-57,187,-225
0,2023-03-01T18:50:34.310076,1623828,1055,1806,500,-822,-534,-237,-57,187,-225
0,2023-03-01T18:50:34.314880,1623833,1054,1806,501,-829,-520,-236,-57,187,-225
0,2023-03-01T18:50:34.320279,1623838,1054,1806,501,-829,-520,-236,-57,187,-225
0,2023-03-01T18:50:34.324976,1623843,1054,1806,501,-829,-520,-236,-57,187,-225
0,2023-03-01T18:50:34.330621,1623848,1054,1806,501,-829,-520,-236,-57,187,-225
0,2023-03-01T18:50:34.335268,1623854,1052,1801,498,-830,-519,-242,-49,187,-235
0,2023-03-01T18:50:34.341298,1623860,1052,1801,498,-830,-519,-242,-49,187,-235
0,2023-03-01T18:50:34.346281,1623865,1052,1801,498,-830,-519,-242,-49,187,-235
0,2023-03-01T18:50:34.351623,1623870,1052,1801,498,-830,-519,-242,-49,187,-235
0,2023-03-01T18:50:34.356238,1623875,1053,1804,500,-826,-515,-238,-49,187,-235
0,2023-03-01T18:50:34.361619,1623880,1053,1804,500,-826,-515,-238,-49,187,-235
0,2023-03-01T18:50:34.366598,1623884,1053,1804,500,-826,-515,-238,-49,187,-235
0,2023-03-01T18:50:34.372247,1623890,1050,1807,498,-822,-523,-236,-49,187,-235
0,2023-03-01T18:50:34.377989,1623897,1050,1807,498,-822,-523,-236,-49,187,-235
0,2023-03-01T18:50:34.382803,1623902,1050,1807,498,-822,-523,-236,-49,187,-235
0,2023-03-01T18:50:34.388718,1623907,1050,1807,498,-822,-523,-236,-49,187,-235
0,2023-03-01T18:50:34.393800,1623912,1054,1808,497,-810,-522,-232,-49,187,-235
0,2023-03-01T18:50:34.400221,1623919,1054,1808,497,-810,-522,-232,-49,187,-235
0,2023-03-01T18:50:34.404973,1623923,1054,1808,497,-810,-522,-232,-49,187,-235
0,2023-03-01T18:50:34.410356,1623928,1054,1808,497,-810,-522,-232,-49,187,-235
0,2023-03-01T18:50:34.415646,1623934,1057,1805,497,-818,-520,-234,-49,187,-235
0,2023-03-01T18:50:34.421004,1623940,1057,1805,497,-818,-520,-234,-49,187,-235
0,2023-03-01T18:50:34.426107,1623944,1057,1805,497,-818,-520,-234,-49,187,-235
0,2023-03-01T18:50:34.432262,1623951,1055,1809,489,-821,-523,-239,-49,187,-235
0,2023-03-01T18:50:34.437686,1623956,1055,1809,489,-821,-523,-239,-49,187,-235
0,2023-03-01T18:50:34.442616,1623961,1055,1809,489,-821,-523,-239,-49,187,-235
0,2023-03-01T18:50:34.448373,1623967,1055,1809,489,-821,-523,-239,-49,187,-235
0,2023-03-01T18:50:34.453060,1623971,1056,1805,500,-820,-522,-225,-53,193,-225
0,2023-03-01T18:50:34.458689,1623977,1056,1805,500,-820,-522,-225,-53,193,-225
0,2023-03-01T18:50:34.463413,1623982,1056,1805,500,-820,-522,-225,-53,193,-225
0,2023-03-01T18:50:34.469430,1623988,1056,1805,500,-820,-522,-225,-53,193,-225
0,2023-03-01T18:50:34.475274,1623993,1057,1805,493,-825,-527,-237,-53,193,-225
0,2023-03-01T18:50:34.481569,1624000,1057,1805,493,-825,-527,-237,-53,193,-225
0,2023-03-01T18:50:34.486145,1624004,1057,1805,493,-825,-527,-237,-53,193,-225
0,2023-03-01T18:50:34.491742,1624010,1057,1805,493,-825,-527,-237,-53,193,-225
0,2023-03-01T18:50:34.496970,1624015,1056,1803,492,-823,-514,-233,-53,193,-225
0,2023-03-01T18:50:34.502435,1624020,1056,1803,492,-823,-514,-233,-53,193,-225
0,2023-03-01T18:50:34.507426,1624026,1056,1803,492,-823,-514,-233,-53,193,-225
0,2023-03-01T18:50:34.512151,1624031,1058,1808,489,-827,-517,-241,-53,193,-225
0,2023-03-01T18:50:34.517863,1624036,1058,1808,489,-827,-517,-241,-53,193,-225
0,2023-03-01T18:50:34.522873,1624041,1058,1808,489,-827,-517,-241,-53,193,-225
0,2023-03-01T18:50:34.529229,1624047,1058,1808,489,-827,-517,-241,-53,193,-225
0,2023-03-01T18:50:34.534371,1624052,1053,1806,494,-814,-520,-233,-53,193,-225
0,2023-03-01T18:50:34.539933,1624058,1053,1806,494,-814,-520,-233,-53,193,-225
0,2023-03-01T18:50:34.545191,1624064,1053,1806,494,-814,-520,-233,-53,193,-225
0,2023-03-01T18:50:34.550421,1624069,1053,1806,494,-814,-520,-233,-53,193,-225
0,2023-03-01T18:50:34.554963,1624074,1057,1809,494,-814,-513,-235,-53,193,-225
0,2023-03-01T18:50:34.560362,1624079,1057,1809,494,-814,-513,-235,-53,193,-225
0,2023-03-01T18:50:34.565893,1624084,1057,1809,494,-814,-513,-235,-53,193,-225
0,2023-03-01T18:50:34.571116,1624090,1057,1809,494,-814,-513,-235,-53,193,-225
0,2023-03-01T18:50:34.575824,1624094,1061,1808,490,-807,-519,-241,-53,193,-225
0,2023-03-01T18:50:34.581441,1624099,1061,1808,490,-807,-519,-241,-53,193,-225
0,2023-03-01T18:50:34.586469,1624104,1061,1808,490,-807,-519,-241,-53,193,-225
0,2023-03-01T18:50:34.592116,1624111,1056,1808,491,-827,-525,-243,-53,193,-225
0,2023-03-01T18:50:34.597313,1624116,1056,1808,491,-827,-525,-243,-56,180,-232
0,2023-03-01T18:50:34.602199,1624121,1056,1808,491,-827,-525,-243,-56,180,-232
0,2023-03-01T18:50:34.608741,1624126,1056,1808,491,-827,-525,-243,-56,180,-232
0,2023-03-01T18:50:34.613833,1624132,1055,1810,495,-824,-524,-242,-56,180,-232
0,2023-03-01T18:50:34.619152,1624137,1055,1810,495,-824,-524,-242,-56,180,-232
0,2023-03-01T18:50:34.624103,1624142,1055,1810,495,-824,-524,-242,-56,180,-232
0,2023-03-01T18:50:34.630043,1624148,1055,1810,495,-824,-524,-242,-56,180,-232
0,2023-03-01T18:50:34.634891,1624154,1059,1809,488,-833,-531,-236,-56,180,-232
0,2023-03-01T18:50:34.640119,1624159,1059,1809,488,-833,-531,-236,-56,180,-232
0,2023-03-01T18:50:34.644756,1624163,1059,1809,488,-833,-531,-236,-56,180,-232
0,2023-03-01T18:50:34.649542,1624168,1059,1809,488,-833,-531,-236,-56,180,-232
0,2023-03-01T18:50:34.654356,1624173,1056,1813,481,-827,-521,-245,-56,180,-232
0,2023-03-01T18:50:34.659881,1624178,1056,1813,481,-827,-521,-245,-56,180,-232
0,2023-03-01T18:50:34.664659,1624183,1056,1813,481,-827,-521,-245,-56,180,-232
0,2023-03-01T18:50:34.670963,1624188,1056,1813,481,-827,-521,-245,-56,180,-232
0,2023-03-01T18:50:34.676043,1624195,1057,1810,487,-820,-518,-238,-56,180,-232
0,2023-03-01T18:50:34.681491,1624200,1057,1810,487,-820,-518,-238,-56,180,-232
0,2023-03-01T18:50:34.686842,1624205,1057,1810,487,-820,-518,-238,-56,180,-232
0,2023-03-01T18:50:34.692555,1624211,1057,1810,487,-820,-518,-238,-56,180,-232
0,2023-03-01T18:50:34.697612,1624216,1061,1811,481,-834,-517,-232,-56,180,-232
0,2023-03-01T18:50:34.702884,1624221,1061,1811,481,-834,-517,-232,-56,180,-232
0,2023-03-01T18:50:34.709242,1624227,1061,1811,481,-834,-517,-232,-56,180,-232
0,2023-03-01T18:50:34.714086,1624232,1057,1811,481,-805,-525,-228,-58,190,-230
0,2023-03-01T18:50:34.719246,1624238,1057,1811,481,-805,-525,-228,-58,190,-230
0,2023-03-01T18:50:34.724513,1624243,1057,1811,481,-805,-525,-228,-58,190,-230
0,2023-03-01T18:50:34.730507,1624249,1057,1811,481,-805,-525,-228,-58,190,-230
0,2023-03-01T18:50:34.735080,1624254,1059,1810,481,-830,-524,-227,-58,190,-230
0,2023-03-01T18:50:34.740722,1624259,1059,1810,481,-830,-524,-227,-58,190,-230
0,2023-03-01T18:50:34.746085,1624264,1059,1810,481,-830,-524,-227,-58,190,-230
0,2023-03-01T18:50:34.751790,1624270,1059,1810,481,-830,-524,-227,-58,190,-230
0,2023-03-01T18:50:34.756496,1624274,1061,1812,488,-824,-520,-232,-58,190,-230
0,2023-03-01T18:50:34.762188,1624281,1061,1812,488,-824,-520,-232,-58,190,-230
0,2023-03-01T18:50:34.767652,1624286,1061,1812,488,-824,-520,-232,-58,190,-230
0,2023-03-01T18:50:34.773080,1624292,1058,1810,484,-821,-518,-228,-58,190,-230
0,2023-03-01T18:50:34.778522,1624297,1058,1810,484,-821,-518,-228,-58,190,-230
0,2023-03-01T18:50:34.783681,1624302,1058,1810,484,-821,-518,-228,-58,190,-230
0,2023-03-01T18:50:34.789784,1624308,1058,1810,484,-821,-518,-228,-58,190,-230
0,2023-03-01T18:50:34.794912,1624313,1060,1812,486,-816,-507,-238,-58,190,-230
0,2023-03-01T18:50:34.800084,1624318,1060,1812,486,-816,-507,-238,-58,190,-230
0,2023-03-01T18:50:34.804974,1624324,1060,1812,486,-816,-507,-238,-58,190,-230
0,2023-03-01T18:50:34.810954,1624329,1060,1812,486,-816,-507,-238,-58,190,-230
0,2023-03-01T18:50:34.816077,1624334,1059,1813,482,-815,-519,-237,-58,190,-230
0,2023-03-01T18:50:34.821413,1624340,1059,1813,482,-815,-519,-237,-58,190,-230
0,2023-03-01T18:50:34.826049,1624344,1059,1813,482,-815,-519,-237,-58,190,-230
0,2023-03-01T18:50:34.831467,1624350,1059,1813,482,-815,-519,-237,-58,190,-230
0,2023-03-01T18:50:34.837427,1624355,1059,1813,482,-815,-519,-237,-58,190,-230
0,2023-03-01T18:50:34.842238,1624360,1059,1813,482,-815,-519,-237,-58,190,-230
0,2023-03-01T18:50:34.847936,1624367,1059,1813,482,-815,-519,-237,-58,190,-230
0,2023-03-01T18:50:34.852749,1624371,1062,1812,482,-820,-529,-235,-46,190,-230
0,2023-03-01T18:50:34.858009,1624377,1062,1812,482,-820,-529,-235,-46,192,-224
0,2023-03-01T18:50:34.862965,1624381,1062,1812,482,-820,-529,-235,-46,192,-224
0,2023-03-01T18:50:34.868537,1624387,1062,1812,482,-820,-529,-235,-46,192,-224
0,2023-03-01T18:50:34.873233,1624391,1065,1812,471,-830,-525,-232,-46,192,-224
0,2023-03-01T18:50:34.878871,1624397,1065,1812,471,-830,-525,-232,-46,192,-224
0,2023-03-01T18:50:34.883976,1624402,1065,1812,471,-830,-525,-232,-46,192,-224
0,2023-03-01T18:50:34.889633,1624409,1065,1812,471,-830,-525,-232,-46,192,-224
0,2023-03-01T18:50:34.894763,1624413,1058,1809,475,-816,-518,-232,-46,192,-224
0,2023-03-01T18:50:34.900225,1624419,1058,1809,475,-816,-518,-232,-46,192,-224
0,2023-03-01T18:50:34.906154,1624424,1058,1809,475,-816,-518,-232,-46,192,-224
0,2023-03-01T18:50:34.911624,1624430,1058,1809,475,-816,-518,-232,-46,192,-224
0,2023-03-01T18:50:34.916511,1624435,1061,1812,483,-826,-515,-238,-46,192,-224
0,2023-03-01T18:50:34.921847,1624440,1061,1812,483,-826,-515,-238,-46,192,-224
0,2023-03-01T18:50:34.926821,1624445,1061,1812,483,-826,-515,-238,-46,192,-224
0,2023-03-01T18:50:34.932604,1624451,1061,1812,483,-826,-515,-238,-46,192,-224
0,2023-03-01T18:50:34.937806,1624456,1062,1812,480,-824,-507,-232,-46,192,-224
0,2023-03-01T18:50:34.943563,1624462,1062,1812,480,-824,-507,-232,-46,192,-224
